有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3048　益登, 99/01/04,"3,779,277","76,152,425",20.15,20.15,20.15,20.15,+1.30,799
3048　益登, 99/01/05,"10,029,420","206,522,433",21.55,21.55,19.10,19.25,-0.90,"2,685"
3048　益登, 99/01/06,"2,943,495","55,452,756",19.00,19.40,18.50,18.65,-0.60,979
3048　益登, 99/01/07,"2,330,565","42,448,635",18.65,18.85,17.50,17.90,-0.75,812
3048　益登, 99/01/08,"4,419,583","81,639,209",18.00,19.15,17.90,19.15,+1.25,"1,249"
3048　益登, 99/01/11,"4,645,799","89,474,389",19.50,19.55,18.80,18.80,-0.35,"1,321"
3048　益登, 99/01/12,"3,554,464","67,775,345",18.80,19.50,18.60,18.90,+0.10,980
3048　益登, 99/01/13,"2,250,757","42,569,567",18.80,19.15,18.55,18.95,+0.05,661
3048　益登, 99/01/14,"3,650,310","70,667,461",19.10,19.65,19.10,19.50,+0.55,968
3048　益登, 99/01/15,"5,701,799","114,832,456",19.80,20.60,19.80,19.95,+0.45,"1,540"
3048　益登, 99/01/18,"10,175,344","213,955,969",20.45,21.30,20.45,21.30,+1.35,"2,629"
3048　益登, 99/01/19,"7,057,656","147,944,897",21.50,21.70,20.20,20.35,-0.95,"2,070"
3048　益登, 99/01/20,"3,063,212","62,908,161",20.65,21.00,19.80,20.40,+0.05,"1,145"
3048　益登, 99/01/21,"1,905,797","38,031,070",20.40,20.40,19.55,19.70,-0.70,749
3048　益登, 99/01/22,"1,545,986","29,480,272",18.70,19.50,18.70,19.00,-0.70,542
3048　益登, 99/01/25,"1,351,776","25,555,886",18.80,19.30,18.55,18.80,-0.20,465
3048　益登, 99/01/26,"2,234,240","40,189,199",18.90,19.25,17.50,17.50,-1.30,698
3048　益登, 99/01/27,"1,494,200","25,531,300",17.50,17.70,16.60,17.30,-0.20,474
3048　益登, 99/01/28,"1,178,198","20,700,004",17.00,18.00,17.00,17.70,+0.40,481
3048　益登, 99/01/29,"810,699","14,069,157",17.30,17.70,17.15,17.25,-0.45,275
3048　益登, 99/02/01,"536,000","9,254,800",17.25,17.40,17.15,17.40,+0.15,192
3048　益登, 99/02/02,"721,396","12,530,902",17.50,17.70,16.90,16.95,-0.45,228
3048　益登, 99/02/03,"373,000","6,413,150",17.05,17.40,17.05,17.25,+0.30,145
3048　益登, 99/02/04,"295,298","5,133,510",17.05,17.55,17.05,17.25, 0.00,133
3048　益登, 99/02/05,"1,008,630","16,399,654",16.60,16.80,16.05,16.05,-1.20,317
3048　益登, 99/02/06,"858,000","13,247,050",16.10,16.10,15.00,15.50,-0.55,233
3048　益登, 99/02/08,"537,000","8,495,650",15.40,16.45,15.40,15.70,+0.20,311
3048　益登, 99/02/09,"334,393","5,422,674",15.95,16.45,15.90,16.20,+0.50,173
3048　益登, 99/02/10,"614,088","10,380,308",16.40,17.15,16.40,17.10,+0.90,256
3048　益登, 99/02/22,"402,508","6,961,236",17.60,17.60,17.10,17.25,+0.15,143
3048　益登, 99/02/23,"370,000","6,274,950",17.20,17.25,16.80,17.00,-0.25,154
3048　益登, 99/02/24,"375,000","6,384,700",16.80,17.20,16.80,17.00, 0.00,125
3048　益登, 99/02/25,"387,000","6,604,750",17.10,17.25,16.85,16.85,-0.15,177
3048　益登, 99/02/26,"245,800","4,134,209",16.95,17.00,16.65,16.85, 0.00,114
3048　益登, 99/03/01,"327,000","5,603,400",16.85,17.50,16.70,17.30,+0.45,139
3048　益登, 99/03/02,"1,056,100","18,628,970",17.50,17.80,17.30,17.65,+0.35,324
3048　益登, 99/03/03,"403,997","7,104,896",17.65,17.80,17.40,17.50,-0.15,168
3048　益登, 99/03/04,"897,001","16,007,717",18.00,18.00,17.40,17.60,+0.10,342
3048　益登, 99/03/05,"770,638","13,475,187",17.70,17.80,17.25,17.40,-0.20,364
3048　益登, 99/03/08,"2,831,400","51,905,450",17.55,18.60,17.55,18.00,+0.60,749
3048　益登, 99/03/09,"636,300","11,442,012",18.20,18.20,17.75,18.05,+0.05,414
