有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2034　允強, 99/01/04,"6,484,017","180,299,922",27.80,28.15,27.50,27.75,+0.25,"2,328"
2034　允強, 99/01/05,"4,871,953","133,568,031",28.00,28.25,26.80,27.15,-0.60,"1,711"
2034　允強, 99/01/06,"3,007,153","81,736,481",27.15,27.35,26.85,27.15, 0.00,"1,148"
2034　允強, 99/01/07,"4,356,726","119,372,952",27.30,27.85,27.00,27.10,-0.05,"1,538"
2034　允強, 99/01/08,"8,293,902","230,062,595",27.20,28.15,27.20,27.60,+0.50,"2,937"
2034　允強, 99/01/11,"16,084,308","466,081,882",28.00,29.45,27.85,29.15,+1.55,"5,040"
2034　允強, 99/01/12,"6,717,229","191,897,350",29.40,29.40,28.10,28.50,-0.65,"2,283"
2034　允強, 99/01/13,"3,583,472","99,792,560",28.00,28.20,27.60,27.60,-0.90,"1,280"
2034　允強, 99/01/14,"4,714,648","132,154,387",27.80,28.40,27.65,27.75,+0.15,"1,928"
2034　允強, 99/01/15,"4,138,418","115,257,506",27.80,28.25,27.60,27.75, 0.00,"1,320"
2034　允強, 99/01/18,"2,330,714","64,421,121",27.50,27.90,27.45,27.60,-0.15,879
2034　允強, 99/01/19,"2,991,585","82,355,981",27.70,28.00,27.25,27.45,-0.15,930
2034　允強, 99/01/20,"3,564,893","99,032,943",27.80,28.20,27.50,27.50,+0.05,"1,065"
2034　允強, 99/01/21,"3,915,736","108,380,887",27.35,28.20,27.25,27.30,-0.20,"1,537"
2034　允強, 99/01/22,"4,229,063","111,484,791",27.00,27.00,26.00,26.30,-1.00,"1,555"
2034　允強, 99/01/25,"1,858,859","48,683,995",25.65,26.70,25.50,26.10,-0.20,678
2034　允強, 99/01/26,"3,803,153","96,368,008",26.60,26.60,24.50,25.00,-1.10,"1,653"
2034　允強, 99/01/27,"1,931,851","47,984,697",25.00,25.20,24.55,24.60,-0.40,886
2034　允強, 99/01/28,"1,462,801","36,729,537",24.60,25.40,24.60,25.40,+0.80,684
2034　允強, 99/01/29,"1,414,317","35,003,025",25.00,25.15,24.50,24.95,-0.45,713
2034　允強, 99/02/01,"824,107","20,386,687",25.05,25.10,24.50,24.65,-0.30,362
2034　允強, 99/02/02,"1,482,084","36,231,942",25.10,25.10,24.00,24.10,-0.55,635
2034　允強, 99/02/03,"2,271,309","53,744,402",24.35,24.40,23.35,24.05,-0.05,874
2034　允強, 99/02/04,"1,041,278","25,066,155",24.05,24.30,23.90,24.05, 0.00,535
2034　允強, 99/02/05,"3,167,468","72,193,240",23.30,23.55,22.40,22.50,-1.55,"1,041"
2034　允強, 99/02/06,"3,274,173","69,392,274",22.50,22.80,20.95,21.20,-1.30,951
2034　允強, 99/02/08,"1,487,589","32,634,139",21.45,22.30,21.25,22.30,+1.10,649
2034　允強, 99/02/09,"1,247,941","28,264,843",22.10,23.15,22.00,22.95,+0.65,577
2034　允強, 99/02/10,"1,487,415","34,810,501",23.20,23.70,23.10,23.40,+0.45,637
2034　允強, 99/02/22,"2,795,437","69,839,475",25.00,25.00,24.65,25.00,+1.60,793
2034　允強, 99/02/23,"3,578,238","89,658,014",25.00,25.60,24.55,25.50,+0.50,"1,300"
2034　允強, 99/02/24,"1,113,679","27,940,525",25.40,25.40,24.90,25.00,-0.50,429
2034　允強, 99/02/25,"1,592,777","39,192,834",25.45,25.45,24.10,24.45,-0.55,585
2034　允強, 99/02/26,"1,433,394","35,347,795",24.60,24.90,24.45,24.75,+0.30,577
2034　允強, 99/03/01,"1,849,684","46,975,748",25.20,25.60,25.20,25.40,+0.65,751
2034　允強, 99/03/02,"1,983,609","50,811,810",25.90,26.00,25.10,25.25,-0.15,742
2034　允強, 99/03/03,"1,685,820","43,240,373",26.00,26.20,25.40,25.40,+0.15,585
2034　允強, 99/03/04,"1,433,422","36,672,640",25.90,25.90,25.40,25.50,+0.10,580
2034　允強, 99/03/05,"1,325,792","33,961,959",25.90,25.95,25.45,25.50, 0.00,476
2034　允強, 99/03/08,"1,431,320","36,619,953",25.95,25.95,25.40,25.60,+0.10,484
2034　允強, 99/03/09,"816,033","20,714,127",25.60,25.75,25.15,25.40,-0.20,317
2034　允強, 99/03/10,"1,304,109","33,282,789",25.20,25.80,25.20,25.75,+0.35,610
2034　允強, 99/03/11,"1,015,330","26,052,026",25.75,25.85,25.45,25.45,-0.30,486
2034　允強, 99/03/12,"1,238,515","31,875,480",25.50,25.90,25.50,25.65,+0.20,611
2034　允強, 99/03/15,"1,046,337","26,867,953",25.75,25.90,25.55,25.60,-0.05,399
2034　允強, 99/03/16,"587,247","15,009,378",25.40,25.65,25.40,25.60, 0.00,263
2034　允強, 99/03/17,"1,153,934","29,770,246",25.75,25.90,25.60,25.80,+0.20,413
2034　允強, 99/03/18,"2,160,999","56,451,854",25.90,26.30,25.85,26.20,+0.40,888
2034　允強, 99/03/19,"1,466,482","38,458,982",26.30,26.50,26.10,26.10,-0.10,670
2034　允強, 99/03/22,"1,628,723","42,172,631",26.10,26.55,25.65,25.65,-0.45,664
2034　允強, 99/03/23,"954,899","24,529,304",25.90,25.90,25.50,25.65, 0.00,390
2034　允強, 99/03/24,"1,808,117","46,967,268",26.00,26.20,25.70,26.00,+0.35,646
2034　允強, 99/03/25,"1,184,685","30,726,544",26.00,26.20,25.75,25.85,-0.15,462
2034　允強, 99/03/26,"971,619","25,145,781",26.00,26.00,25.80,25.80,-0.05,375
2034　允強, 99/03/29,"5,944,284","157,878,091",26.00,26.90,26.00,26.80,+1.00,"1,903"
2034　允強, 99/03/30,"9,294,820","259,618,041",27.50,28.30,27.50,27.75,+0.95,"2,868"
2034　允強, 99/03/31,"7,974,808","223,921,274",28.20,28.40,27.70,27.75, 0.00,"2,308"
2034　允強, 99/04/01,"4,780,223","134,672,540",28.20,28.40,28.00,28.05,+0.30,"1,576"
2034　允強, 99/04/02,"10,823,745","310,586,859",28.20,29.10,28.00,28.45,+0.40,"3,028"
2034　允強, 99/04/06,"4,478,983","128,958,342",29.30,29.30,28.50,28.55,+0.10,"1,438"
