有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3501　維熹, 99/01/04,"1,241,203","80,848,910",66.30,66.70,64.00,64.50,-2.00,746
3501　維熹, 99/01/05,"1,435,711","90,939,175",64.50,65.10,62.00,63.00,-1.50,782
3501　維熹, 99/01/06,"1,449,097","93,056,253",63.20,65.50,63.20,65.50,+2.50,766
3501　維熹, 99/01/07,"1,423,126","92,285,611",66.00,66.50,64.00,65.00,-0.50,778
3501　維熹, 99/01/08,"3,966,980","258,878,087",65.00,65.90,64.30,65.30,+0.30,"1,556"
3501　維熹, 99/01/11,"653,393","42,327,452",65.30,65.30,64.10,64.20,-1.10,403
3501　維熹, 99/01/12,"525,836","33,756,066",64.20,64.90,63.60,63.80,-0.40,384
3501　維熹, 99/01/13,"524,863","33,529,382",63.40,64.60,63.00,63.80, 0.00,349
3501　維熹, 99/01/14,"793,355","50,604,538",64.50,64.60,62.90,62.90,-0.90,558
3501　維熹, 99/01/15,"994,288","63,916,042",63.50,65.50,63.30,64.00,+1.10,634
3501　維熹, 99/01/18,"531,987","33,972,460",63.50,64.70,63.30,64.10,+0.10,338
3501　維熹, 99/01/19,"661,429","41,624,855",64.10,64.60,62.00,62.60,-1.50,426
3501　維熹, 99/01/20,"752,925","47,173,502",63.00,63.60,62.00,62.90,+0.30,464
3501　維熹, 99/01/21,"527,653","32,902,057",62.90,63.40,61.20,61.50,-1.40,351
3501　維熹, 99/01/22,"477,098","28,864,838",60.50,61.00,60.00,60.50,-1.00,300
3501　維熹, 99/01/25,"668,027","39,547,277",59.70,60.50,58.20,58.80,-1.70,410
3501　維熹, 99/01/26,"1,020,281","57,091,369",59.00,59.70,54.70,54.70,-4.10,626
3501　維熹, 99/01/27,"703,560","37,770,289",54.70,55.40,52.90,53.10,-1.60,441
3501　維熹, 99/01/28,"450,518","24,637,390",53.20,55.50,53.20,55.10,+2.00,330
3501　維熹, 99/01/29,"300,003","16,167,562",53.80,55.00,53.00,53.90,-1.20,195
3501　維熹, 99/02/01,"273,387","14,828,590",55.00,55.00,53.50,54.50,+0.60,187
3501　維熹, 99/02/02,"450,861","24,072,123",54.80,55.00,52.00,52.20,-2.30,257
3501　維熹, 99/02/03,"739,000","39,810,500",52.20,55.50,52.00,55.00,+2.80,489
3501　維熹, 99/02/04,"520,276","28,909,998",55.00,56.10,54.30,55.70,+0.70,359
3501　維熹, 99/02/05,"715,539","38,168,486",53.00,53.90,52.80,52.80,-2.90,452
3501　維熹, 99/02/06,"515,149","27,565,500",53.70,54.50,52.20,53.70,+0.90,348
3501　維熹, 99/02/08,"345,760","18,714,884",54.80,54.80,53.50,53.90,+0.20,260
3501　維熹, 99/02/09,"366,213","20,054,768",54.50,55.50,53.40,55.10,+1.20,249
3501　維熹, 99/02/10,"916,089","51,746,142",55.80,57.50,55.40,56.60,+1.50,569
3501　維熹, 99/02/22,"446,350","25,399,595",57.90,57.90,56.00,56.00,-0.60,267
3501　維熹, 99/02/23,"262,100","14,674,100",55.80,56.50,55.50,56.30,+0.30,148
3501　維熹, 99/02/24,"1,466,682","85,675,490",56.10,59.50,55.50,58.50,+2.20,924
3501　維熹, 99/02/25,"531,725","30,726,706",59.10,59.10,56.80,57.00,-1.50,340
3501　維熹, 99/02/26,"307,000","17,332,200",56.90,57.40,55.90,56.00,-1.00,213
3501　維熹, 99/03/01,"228,019","12,865,583",56.20,56.90,55.90,56.60,+0.60,171
3501　維熹, 99/03/02,"318,815","18,186,606",56.60,57.70,56.60,56.90,+0.30,249
3501　維熹, 99/03/03,"200,198","11,327,106",57.00,57.10,56.10,56.50,-0.40,139
3501　維熹, 99/03/04,"291,930","16,470,270",56.40,56.90,56.00,56.00,-0.50,175
3501　維熹, 99/03/05,"158,280","8,942,507",57.00,57.00,56.20,56.40,+0.40,120
3501　維熹, 99/03/08,"622,214","35,791,124",56.70,58.00,56.70,57.60,+1.20,384
3501　維熹, 99/03/09,"329,019","18,835,384",57.50,57.60,57.00,57.40,-0.20,196
3501　維熹, 99/03/10,"318,810","18,295,874",57.00,57.90,57.00,57.50,+0.10,198
3501　維熹, 99/03/11,"269,010","15,510,677",57.60,58.00,57.30,57.30,-0.20,178
3501　維熹, 99/03/12,"236,101","13,462,426",57.30,57.40,56.70,56.70,-0.60,165
3501　維熹, 99/03/15,"218,004","12,272,026",56.80,57.20,55.60,55.70,-1.00,139
