有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3026　禾伸堂, 99/01/04,"17,376,771","848,395,937",47.60,50.00,46.50,49.95,+3.15,"6,080"
3026　禾伸堂, 99/01/05,"9,144,451","438,982,557",49.80,49.95,46.60,46.70,-3.25,"3,534"
3026　禾伸堂, 99/01/06,"5,446,449","255,006,647",46.60,47.90,46.10,46.80,+0.10,"2,332"
3026　禾伸堂, 99/01/07,"5,779,857","262,832,523",46.60,47.15,44.30,44.45,-2.35,"2,491"
3026　禾伸堂, 99/01/08,"3,897,797","173,420,453",44.10,45.15,43.60,44.65,+0.20,"1,700"
3026　禾伸堂, 99/01/11,"6,262,032","286,281,489",44.65,46.35,44.15,46.10,+1.45,"2,197"
3026　禾伸堂, 99/01/12,"6,267,521","294,672,982",46.10,47.60,46.00,46.75,+0.65,"2,397"
3026　禾伸堂, 99/01/13,"5,329,820","250,674,340",46.50,47.70,46.05,46.85,+0.10,"2,055"
3026　禾伸堂, 99/01/14,"9,761,990","476,810,727",47.25,49.70,47.20,48.40,+1.55,"3,634"
3026　禾伸堂, 99/01/15,"10,274,027","515,630,509",49.50,51.50,48.60,50.90,+2.50,"3,939"
3026　禾伸堂, 99/01/18,"7,204,978","371,636,325",50.70,52.80,50.00,51.80,+0.90,"3,049"
3026　禾伸堂, 99/01/19,"6,146,088","306,084,887",52.00,52.00,48.60,49.10,-2.70,"2,472"
3026　禾伸堂, 99/01/20,"3,854,019","187,364,208",49.30,49.70,47.70,48.90,-0.20,"1,660"
3026　禾伸堂, 99/01/21,"3,144,660","151,658,440",48.00,49.00,48.00,48.20,-0.70,"1,103"
3026　禾伸堂, 99/01/22,"2,974,630","143,668,218",48.00,48.75,47.80,48.15,-0.05,"1,329"
3026　禾伸堂, 99/01/25,"2,804,429","135,028,159",47.20,49.00,47.20,48.20,+0.05,"1,123"
3026　禾伸堂, 99/01/26,"6,084,302","281,081,031",48.20,48.55,44.85,44.85,-3.35,"1,981"
3026　禾伸堂, 99/01/27,"4,608,292","207,860,837",44.85,46.00,44.60,44.60,-0.25,"1,521"
3026　禾伸堂, 99/01/28,"2,809,124","129,495,161",44.80,46.95,44.80,46.95,+2.35,"1,319"
3026　禾伸堂, 99/01/29,"2,391,384","110,975,864",45.95,47.10,45.60,46.40,-0.55,932
3026　禾伸堂, 99/02/01,"2,750,427","129,850,469",46.70,48.00,46.50,47.00,+0.60,"1,361"
3026　禾伸堂, 99/02/02,"5,669,716","271,513,603",48.00,48.60,46.80,47.15,+0.15,"2,281"
3026　禾伸堂, 99/02/03,"4,512,278","215,853,517",48.00,48.95,47.30,47.40,+0.25,"1,762"
3026　禾伸堂, 99/02/04,"2,142,863","102,515,126",47.45,48.50,47.10,47.20,-0.20,954
3026　禾伸堂, 99/02/05,"4,356,947","192,662,116",44.80,46.00,43.90,43.90,-3.30,"1,637"
3026　禾伸堂, 99/02/06,"3,049,540","129,939,760",43.90,43.90,41.00,42.70,-1.20,"1,167"
3026　禾伸堂, 99/02/08,"1,787,025","78,547,742",43.85,44.50,43.10,43.90,+1.20,940
3026　禾伸堂, 99/02/09,"2,169,885","97,075,454",43.90,45.20,43.85,44.70,+0.80,"1,088"
3026　禾伸堂, 99/02/10,"1,822,149","82,473,755",45.30,45.80,44.70,45.00,+0.30,870
3026　禾伸堂, 99/02/22,"1,188,502","54,275,257",46.40,46.40,45.30,45.35,+0.35,556
3026　禾伸堂, 99/02/23,"1,109,656","49,959,440",45.40,45.60,44.50,45.35, 0.00,544
3026　禾伸堂, 99/02/24,"891,730","40,252,170",44.80,45.50,44.60,44.70,-0.65,474
3026　禾伸堂, 99/02/25,"1,654,321","75,173,494",45.00,46.10,44.70,44.75,+0.05,885
3026　禾伸堂, 99/02/26,"3,651,064","167,585,399",45.30,46.50,44.80,46.30,+1.55,"1,618"
3026　禾伸堂, 99/03/01,"1,846,140","85,405,560",46.80,46.80,45.60,46.20,-0.10,794
