有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1413　宏洲, 99/01/04,"284,855","1,576,032",5.70,5.70,5.42,5.50,+0.08,108
1413　宏洲, 99/01/05,"492,670","2,716,805",5.55,5.56,5.48,5.51,+0.01,130
1413　宏洲, 99/01/06,"430,582","2,393,645",5.51,5.61,5.50,5.54,+0.03,119
1413　宏洲, 99/01/07,"916,443","5,151,839",5.70,5.72,5.53,5.53,-0.01,182
1413　宏洲, 99/01/08,"415,996","2,324,924",5.53,5.62,5.53,5.56,+0.03,103
1413　宏洲, 99/01/11,"1,228,011","7,148,718",5.68,5.94,5.60,5.94,+0.38,295
1413　宏洲, 99/01/12,"2,938,073","18,332,472",5.95,6.35,5.95,6.35,+0.41,702
1413　宏洲, 99/01/13,"1,229,359","7,559,624",6.28,6.30,6.01,6.30,-0.05,314
1413　宏洲, 99/01/14,"847,904","5,199,601",6.20,6.28,6.11,6.11,-0.19,211
1413　宏洲, 99/01/15,"502,583","3,070,178",6.11,6.18,6.06,6.06,-0.05,139
1413　宏洲, 99/01/18,"1,337,042","8,395,534",6.06,6.47,6.01,6.35,+0.29,345
1413　宏洲, 99/01/19,"1,215,769","7,543,113",6.44,6.44,6.08,6.30,-0.05,317
1413　宏洲, 99/01/20,"444,899","2,740,972",6.24,6.24,6.10,6.11,-0.19,135
1413　宏洲, 99/01/21,"696,715","4,100,345",5.70,6.10,5.70,5.95,-0.16,157
1413　宏洲, 99/01/22,"551,661","3,117,266",5.56,5.87,5.56,5.76,-0.19,120
1413　宏洲, 99/01/25,"659,735","3,716,850",5.60,5.75,5.57,5.61,-0.15,126
1413　宏洲, 99/01/26,"621,738","3,438,897",5.61,5.63,5.30,5.47,-0.14,138
1413　宏洲, 99/01/27,"733,230","4,006,174",5.50,5.61,5.39,5.47, 0.00,128
1413　宏洲, 99/01/28,"645,656","3,575,208",5.46,5.60,5.46,5.53,+0.06,84
1413　宏洲, 99/01/29,"646,072","3,505,741",5.50,5.52,5.31,5.42,-0.11,73
1413　宏洲, 99/02/01,"262,800","1,444,965",5.50,5.56,5.42,5.45,+0.03,56
1413　宏洲, 99/02/02,"387,481","2,146,783",5.50,5.60,5.50,5.50,+0.05,67
1413　宏洲, 99/02/03,"237,550","1,309,452",5.51,5.58,5.45,5.58,+0.08,62
1413　宏洲, 99/02/04,"151,600","837,298",5.70,5.70,5.50,5.51,-0.07,39
1413　宏洲, 99/02/05,"469,000","2,503,180",5.40,5.45,5.20,5.30,-0.21,96
1413　宏洲, 99/02/06,"265,780","1,376,899",5.25,5.30,5.00,5.08,-0.22,65
1413　宏洲, 99/02/08,"509,419","2,620,728",5.10,5.25,5.09,5.17,+0.09,51
1413　宏洲, 99/02/09,"335,000","1,743,760",5.10,5.35,5.10,5.35,+0.18,55
1413　宏洲, 99/02/10,"194,344","1,045,255",5.30,5.47,5.30,5.39,+0.04,57
1413　宏洲, 99/02/22,"146,722","792,371",5.41,5.45,5.38,5.39, 0.00,44
1413　宏洲, 99/02/23,"92,000","495,010",5.40,5.41,5.35,5.41,+0.02,28
1413　宏洲, 99/02/24,"254,618","1,356,468",5.10,5.45,5.10,5.43,+0.02,34
1413　宏洲, 99/02/25,"121,000","652,040",5.52,5.52,5.35,5.35,-0.08,33
1413　宏洲, 99/02/26,"291,812","1,558,784",5.35,5.45,5.31,5.45,+0.10,57
1413　宏洲, 99/03/01,"163,427","889,735",5.45,5.49,5.40,5.42,-0.03,42
1413　宏洲, 99/03/02,"98,217","533,655",5.45,5.46,5.39,5.42, 0.00,37
1413　宏洲, 99/03/03,"254,118","1,379,772",5.38,5.56,5.36,5.56,+0.14,67
1413　宏洲, 99/03/04,"287,755","1,576,373",5.51,5.70,5.35,5.70,+0.14,85
1413　宏洲, 99/03/05,"287,034","1,590,985",5.60,5.60,5.44,5.51,-0.19,82
1413　宏洲, 99/03/08,"384,097","2,119,782",5.60,5.60,5.45,5.58,+0.07,85
1413　宏洲, 99/03/09,"86,031","473,054",5.50,5.52,5.48,5.50,-0.08,38
1413　宏洲, 99/03/10,"125,830","687,264",5.40,5.52,5.40,5.47,-0.03,48
1413　宏洲, 99/03/11,"104,725","576,862",5.47,5.55,5.47,5.54,+0.07,42
1413　宏洲, 99/03/12,"98,290","537,214",5.48,5.54,5.41,5.54, 0.00,39
1413　宏洲, 99/03/15,"306,628","1,680,775",5.68,5.68,5.43,5.50,-0.04,57
1413　宏洲, 99/03/16,"150,407","819,769",5.53,5.53,5.42,5.43,-0.07,54
1413　宏洲, 99/03/17,"260,936","1,434,029",5.45,5.55,5.45,5.50,+0.07,66
1413　宏洲, 99/03/18,"177,474","980,555",5.48,5.55,5.48,5.55,+0.05,58
1413　宏洲, 99/03/19,"427,343","2,387,782",5.54,5.68,5.54,5.65,+0.10,111
1413　宏洲, 99/03/22,"723,683","4,150,059",5.65,5.87,5.65,5.75,+0.10,158
1413　宏洲, 99/03/23,"363,705","2,115,485",5.98,5.98,5.65,5.88,+0.13,111
1413　宏洲, 99/03/24,"155,636","905,231",5.74,5.90,5.74,5.90,+0.02,60
1413　宏洲, 99/03/25,"154,298","897,464",5.80,5.85,5.77,5.85,-0.05,50
1413　宏洲, 99/03/26,"271,521","1,572,598",5.71,5.88,5.71,5.88,+0.03,92
1413　宏洲, 99/03/29,"371,157","2,142,152",5.87,5.88,5.72,5.78,-0.10,66
1413　宏洲, 99/03/30,"159,603","920,852",5.78,5.83,5.75,5.77,-0.01,62
1413　宏洲, 99/03/31,"293,264","1,695,203",5.78,5.82,5.74,5.77, 0.00,51
1413　宏洲, 99/04/01,"251,711","1,465,077",5.75,5.89,5.75,5.81,+0.04,78
1413　宏洲, 99/04/02,"344,678","2,013,110",5.88,5.88,5.80,5.84,+0.03,76
1413　宏洲, 99/04/06,"246,912","1,443,250",5.85,5.89,5.81,5.88,+0.04,78
1413　宏洲, 99/04/07,"380,113","2,251,272",5.88,5.95,5.88,5.95,+0.07,126
1413　宏洲, 99/04/08,"546,012","3,243,086",5.95,6.00,5.88,5.99,+0.04,113
1413　宏洲, 99/04/09,"521,495","3,153,714",6.05,6.15,5.89,6.11,+0.12,142
1413　宏洲, 99/04/12,"960,165","6,091,380",6.20,6.49,6.00,6.49,+0.38,262
1413　宏洲, 99/04/13,"1,282,928","8,353,485",6.48,6.65,6.34,6.50,+0.01,290
1413　宏洲, 99/04/14,"655,139","4,148,634",6.50,6.50,6.11,6.45,-0.05,150
1413　宏洲, 99/04/15,"967,963","6,278,014",6.58,6.58,6.40,6.47,+0.02,163
1413　宏洲, 99/04/16,"482,845","3,116,316",6.40,6.54,6.40,6.42,-0.05,114
1413　宏洲, 99/04/19,"758,800","4,760,826",6.22,6.40,6.05,6.10,-0.32,121
1413　宏洲, 99/04/20,"645,154","3,947,734",6.10,6.29,5.90,6.25,+0.15,158
1413　宏洲, 99/04/21,"398,149","2,527,740",6.11,6.50,6.11,6.45,+0.20,124
1413　宏洲, 99/04/22,"227,401","1,434,989",6.45,6.45,6.22,6.40,-0.05,63
1413　宏洲, 99/04/23,"246,300","1,579,209",6.38,6.50,6.34,6.40, 0.00,68
1413　宏洲, 99/04/26,"874,305","5,664,358",6.41,6.59,6.36,6.57,+0.17,204
1413　宏洲, 99/04/27,"526,222","3,435,663",6.57,6.58,6.48,6.48,-0.09,162
1413　宏洲, 99/04/28,"827,061","5,344,579",6.03,6.57,6.03,6.57,+0.09,161
1413　宏洲, 99/04/29,"487,493","3,177,848",6.57,6.57,6.50,6.51,-0.06,111
1413　宏洲, 99/04/30,"678,156","4,337,006",6.51,6.52,6.27,6.33,-0.18,139
1413　宏洲, 99/05/03,"482,576","3,005,967",6.27,6.39,6.10,6.13,-0.20,99
1413　宏洲, 99/05/04,"423,021","2,573,662",6.20,6.20,5.95,6.07,-0.06,86
1413　宏洲, 99/05/05,"200,820","1,162,810",5.83,5.85,5.71,5.85,-0.22,64
1413　宏洲, 99/05/06,"305,565","1,750,422",5.88,5.88,5.56,5.62,-0.23,84
1413　宏洲, 99/05/07,"1,387,862","7,267,615",5.26,5.29,5.23,5.23,-0.39,236
1413　宏洲, 99/05/10,"371,136","1,962,134",5.21,5.33,5.21,5.31,+0.08,89
1413　宏洲, 99/05/11,"349,776","1,907,070",5.40,5.55,5.35,5.45,+0.14,91
1413　宏洲, 99/05/12,"267,506","1,458,843",5.43,5.52,5.43,5.46,+0.01,60
1413　宏洲, 99/05/13,"334,172","1,869,399",5.67,5.67,5.52,5.63,+0.17,58
1413　宏洲, 99/05/14,"133,264","747,575",5.60,5.65,5.52,5.64,+0.01,41
1413　宏洲, 99/05/17,"97,992","547,325",5.60,5.64,5.54,5.60,-0.04,37
1413　宏洲, 99/05/18,"155,349","871,084",5.34,5.70,5.34,5.62,+0.02,41
1413　宏洲, 99/05/19,"154,060","855,484",5.51,5.69,5.43,5.62, 0.00,63
1413　宏洲, 99/05/20,"237,389","1,308,276",5.60,5.60,5.46,5.52,-0.10,60
1413　宏洲, 99/05/21,"210,015","1,114,910",5.45,5.45,5.23,5.39,-0.13,54
