有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3481　群創, 99/01/04,"84,444,864","4,233,606,376",48.50,50.70,48.10,50.70,+3.25,"25,444"
3481　群創, 99/01/05,"58,839,094","2,985,071,126",51.70,51.70,49.50,50.80,+0.10,"17,702"
3481　群創, 99/01/06,"65,864,439","3,457,780,897",51.50,53.50,51.10,53.00,+2.20,"21,901"
3481　群創, 99/01/07,"47,522,298","2,503,943,862",53.00,53.60,51.90,52.10,-0.90,"15,731"
3481　群創, 99/01/08,"43,919,156","2,316,313,062",52.50,54.80,51.00,54.10,+2.00,"14,739"
3481　群創, 99/01/11,"75,633,612","4,200,746,764",54.20,57.30,53.60,55.80,+1.70,"22,002"
3481　群創, 99/01/12,"44,357,183","2,478,059,245",56.30,56.40,55.30,55.80, 0.00,"14,312"
3481　群創, 99/01/13,"43,111,204","2,340,887,661",54.80,55.30,53.50,53.50,-2.30,"14,332"
3481　群創, 99/01/14,"34,194,052","1,847,598,503",53.50,54.70,53.20,54.20,+0.70,"10,849"
3481　群創, 99/01/15,"49,271,977","2,781,567,144",55.00,57.10,54.90,56.90,+2.70,"17,020"
3481　群創, 99/01/18,"35,700,957","2,025,094,607",56.60,57.50,55.80,56.50,-0.40,"12,714"
3481　群創, 99/01/19,"31,120,688","1,715,752,587",56.60,57.00,54.50,54.60,-1.90,"12,320"
3481　群創, 99/01/20,"26,578,515","1,444,287,610",55.20,55.40,53.80,54.00,-0.60,"9,342"
3481　群創, 99/01/21,"29,817,677","1,585,786,203",54.00,54.70,52.50,52.50,-1.50,"10,846"
3481　群創, 99/01/22,"33,828,544","1,792,854,101",51.60,54.30,51.50,53.60,+1.10,"12,493"
3481　群創, 99/01/25,"25,023,109","1,336,325,677",53.50,54.30,52.50,53.00,-0.60,"9,285"
3481　群創, 99/01/26,"41,426,938","2,109,715,884",53.40,53.80,49.30,49.35,-3.65,"14,417"
3481　群創, 99/01/27,"58,496,049","2,931,366,433",51.00,51.20,49.00,50.50,+1.15,"15,345"
3481　群創, 99/01/28,"61,478,790","3,212,648,088",51.00,53.90,50.70,53.70,+3.20,"16,666"
3481　群創, 99/01/29,"38,255,012","1,994,440,901",52.80,53.00,51.20,52.60,-1.10,"13,277"
3481　群創, 99/02/01,"46,496,133","2,385,789,115",53.10,53.10,50.00,51.20,-1.40,"14,150"
3481　群創, 99/02/02,"23,710,293","1,221,244,192",52.60,52.70,50.50,50.60,-0.60,"8,861"
3481　群創, 99/02/03,"19,253,539","993,041,477",51.90,52.50,51.10,51.40,+0.80,"7,104"
