ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
15,2540,17Q2,61,24.9,31.5,23,28.6,+3.7,+14.9,34.1,3.5,0.06,0.94,0.02,+0.01,0,0,+0.01,0.02,+0.09,0.17,0,0,0
16,2540,17Q1,57,24,27.5,23.45,24.9,+0.85,+3.53,16.8,0.34,0.006,0.08,0.001,+0.03,0,0,+0.03,0.03,-0.01,0.08,0,0,0
17,2540,16Q4,64,25.95,26.85,23.8,24.05,-1.9,-7.32,11.8,0.21,0.003,0.05,0.001,,,,,0.01,0,0.09,0,0,0
18,2540,16Q3,62,27.05,29.4,22.25,25.95,-1.6,-5.81,26,0.92,0.01,0.24,0.004,+0.02,0,0,+0.02,0.03,+0.02,0.08,0,0,0
19,2540,16Q2,61,31.2,31.25,24.2,27.55,-3.9,-12.4,22.4,0.87,0.01,0.24,0.004,,,,,0.01,+0.02,0.06,0,0,0
20,2540,16Q1,57,33.25,34.3,26.2,31.45,-1.85,-5.56,24.3,0.24,0.004,0.07,0.001,-0.02,0,0,-0.02,0.03,+0.03,0.05,0,0,0
21,2540,15Q4,65,30.25,34.8,27.1,33.3,+3.3,+11,25.7,0.33,0.005,0.1,0.002,0,0,0,-0.01,0.05,-0.02,0.02,0,0,0
22,2540,15Q3,63,35,38,30,30,-5,-14.3,22.9,0.61,0.01,0.2,0.003,-0.22,0,-0.03,-0.25,0.05,+0.01,0.03,0,0,0
23,2540,15Q2,61,37,39.35,32.65,35,-2,-5.41,18.1,1.25,0.02,0.44,0.007,-0.09,0,-0.04,-0.13,0.2,-0.08,0.02,0,0,0
24,2540,15Q1,55,39.15,39.5,31.9,37,-3,-7.5,19,0.71,0.01,0.26,0.005,+0.06,0,+0.01,+0.07,0.3,+0.04,0.11,0,0,0
25,2540,14Q4,66,38.5,40.6,33.8,40,+1.5,+3.9,17.7,1.61,0.02,0.61,0.009,+0.32,0,-0.18,+0.15,0.2,+0.07,0.07,0,0,0
26,2540,14Q3,64,42.2,42.2,34,38.5,-3.7,-8.77,19.4,0.4,0.006,0.15,0.002,,,,,0,0,0,0,0,0
27,2540,14Q2,62,58.3,66.9,41.9,42.2,-12.3,-22.6,45.9,0.39,0.006,0.19,0.003,,,,,0,0,0,0,0,0
28,2540,14Q1,56,54.6,74.4,43.75,54.5,-4.2,-7.16,52.2,0.19,0.003,0.12,0.002,,,,,0,0,0,0,0,0
29,2540,13Q4,65,30.95,73.8,27.1,58.7,+29.7,+102,161,0.53,0.008,0.23,0.003,,,,,0,0,0,0,0,0
30,2540,13Q3,64,28.65,36.25,20.6,29,-1.8,-5.84,50.8,0.42,0.007,0.13,0.002,,,,,0,0,0,0,0,0
31,2540,13Q2,61,5.78,39.95,5.58,30.8,+25,+431,593,2.44,0.04,0.63,0.01,,,,,0,0,0,0,0,0
32,2540,13Q1,56,5.8,5.8,5.7,5.8,0,0,1.72,0.01,0,0,,,,,,0,0,0,0,0,0
33,2540,12Q4,65,5.97,5.97,5.8,5.8,-0.17,-2.85,2.85,0.01,0,0,,,,,,0,0,0,0,0,0
34,2540,12Q3,64,6.15,6.15,5.58,5.97,-0.18,-2.93,9.27,0.01,0,0,,,,,,0,0,0,0,0,0
35,2540,12Q2,63,6.33,6.74,5.44,6.15,-0.18,-2.84,20.5,0.01,0,0,,,,,,0,0,0,0,0,0
36,2540,12Q1,58,6.87,6.87,5.16,6.33,-0.54,-7.86,24.9,0.04,0.001,0,,,,,,0,0,0,0,0,0
37,2540,11Q4,64,7.2,7.7,6.87,6.87,-0.33,-4.58,11.5,0.02,0,0,,,,,,0,0,0,0,0,0
38,2540,11Q3,65,6.7,7.2,6.33,7.2,+0.52,+7.78,13,0.01,0,0,,,,,,0,0,0,0,0,0
39,2540,11Q2,61,8.9,8.9,4.65,6.68,-2.22,-24.9,47.8,0.03,0.001,0,,,,,,0,0,0,0,0,0
40,2540,11Q1,57,9.55,10.05,7.91,8.9,-0.7,-7.29,22.3,0.04,0.001,0,,,,,,0.01,0,0,0,0,0
41,2540,10Q4,66,7.86,9.6,6.95,9.6,+1.74,+22.1,33.7,0.13,0.002,0.01,,,,,,0.01,0,0,0,0,0
42,2540,10Q3,65,8.65,9.25,7,7.86,-0.79,-9.13,26,0.06,0.001,0,,,,,,0.01,0,0,0,0,0
43,2540,10Q2,63,7.86,10,7.17,8.65,+0.2,+2.37,33.5,0.1,0.002,0.01,,,,,,0.01,0,0,0,0,0
44,2540,10Q1,57,7.95,11.2,7.95,8.45,+0.44,+5.49,40.6,0.15,0.003,0.01,,,,,,0.01,0,0,0,0,0
45,2540,09Q4,66,7.45,8.01,6.03,8.01,+0.56,+7.52,26.6,0.16,0.002,0.01,,,,,,0.01,0,0,0,0,0
46,2540,09Q3,65,5.2,8.6,5.19,7.45,+1.87,+33.5,61.1,0.26,0.004,0.02,,,,,,0.01,0,0,0,0,0
47,2540,09Q2,63,6.14,7.9,3.55,5.58,-0.56,-9.12,70.8,0.29,0.005,0.02,,,,,,0.01,0,0,0,0,0
48,2540,09Q1,57,7.33,7.65,6.14,6.14,-1.19,-16.2,20.6,0.15,0.003,0.01,,,,,,0.01,0,0,0,0,0
49,2540,08Q4,65,7.33,7.33,7.33,7.33,0,0,0,0,0,0,,,,,,0.01,0,0,0,0,0
50,2540,08Q3,64,9.2,9.2,7.33,7.33,-1.87,-20.3,20.3,0.02,0,0,,,,,,0.01,0,0,0,0,0
51,2540,08Q2,63,8.4,11.65,8.23,9.2,+0.85,+10.2,41,0.09,0.001,0.01,,,,,,0.01,0,0,0,0,0
52,2540,08Q1,46,1.47,12,0.94,8.35,+6.77,+428,700,0.78,0.02,0.02,,,,,,0.01,0,0,0,0,0
53,2540,07Q4,65,1.68,2.02,1.32,1.58,-0.22,-12.2,38.9,0.39,0.006,0.01,,,,,,0.02,0,0.09,0,0,0
54,2540,07Q3,63,2.02,2.42,1.3,1.8,-0.23,-11.3,55.2,2.48,0.04,0.05,0.001,,,,,0.02,0,0.09,0,0,0
55,2540,07Q2,62,2.9,2.9,1.85,2.03,-0.7,-25.6,38.5,2.64,0.04,0.06,0.001,,,,,0.02,0,0.09,0,0,0
56,2540,07Q1,57,3.01,3.16,2.14,2.73,-0.49,-15.2,31.7,3.35,0.06,0.09,0.001,,,,,0.02,0,0.09,0,0,0
57,2540,06Q4,63,2.43,3.93,2.17,3.22,+0.78,+32,72.1,3.5,0.06,0.11,0.002,,,,,0.03,0,0.09,0,0,0
58,2540,06Q3,65,1.68,2.49,1.5,2.44,+0.64,+35.6,55,1.14,0.02,0.02,,,,,,0.03,0,0.09,0,0,0
59,2540,06Q2,62,1.32,2.23,1.3,1.8,+0.41,+29.5,66.9,1.9,0.03,0.03,0.001,,,,,0.03,0,0.09,0,0,0
60,2540,06Q1,58,1.69,2.5,1.39,1.39,-0.42,-23.2,61.3,0.69,0.01,0.01,,,,,,0.03,0,0.09,0,0,0
61,2540,05Q4,64,1.86,2.28,1.3,1.81,-0.19,-9.5,49,0.86,0.01,0.02,,,,,,0.03,0,0.09,0,0,0
62,2540,05Q3,63,4.37,4.4,1.87,2,-2.37,-54.2,57.9,5.09,0.08,0.18,0.003,,,,,0.03,-0.04,0.09,0,0,0
63,2540,05Q2,63,2.76,4.59,2.46,4.37,+1.55,+55,75.5,11.1,0.18,0.42,0.007,,,,,0.02,0,0.14,0,0,0
64,2540,05Q1,39,0.55,4.69,0.46,2.82,+2.27,+413,769,11.6,0.3,0.15,0.004,,,,,0.04,0,0.14,0,0,0
65,2540,04Q4,65,0.55,0.65,0.35,0.55,-0.03,-5.17,51.7,33.5,0.51,0.17,0.003,,,,,0.07,0,0.88,0,0,0
66,2540,04Q3,63,0.75,0.77,0.43,0.58,-0.16,-21.6,45.9,37.1,0.59,0.22,0.003,,,,,0.07,0,0.88,0,0,0
67,2540,04Q2,64,1.45,1.85,0.54,0.74,-0.8,-52,85.1,90.1,1.4,1.16,0.02,,,,,0.07,0,0.88,0,0,0
68,2540,04Q1,58,1.24,2.97,1.15,1.54,+0.31,+25.2,148,278,4.8,5.54,0.1,,,,,0.05,0,0.88,0,0,0
69,2540,03Q4,65,1.06,1.47,1.02,1.23,+0.11,+9.82,40.2,116,1.8,1.48,0.02,,,,,0.03,-0.01,0.88,0,0,0
70,2540,03Q3,65,0.61,1.7,0.45,1.12,+0.5,+80.6,202,174,2.7,1.8,0.03,,,,,0.03,-0.14,0.88,0,0,0
71,2540,03Q2,63,1.59,1.97,0.41,0.62,-0.95,-60.5,99.4,231,3.7,3.09,0.05,,,,,0.03,-2.42,1.02,0,0,0
72,2540,03Q1,56,1.43,2.85,1.4,1.57,+0.16,+11.4,103,751,13.4,15.5,0.28,,,,,0.6,-4.41,3.44,0,0,0
73,2540,02Q4,65,1.35,1.88,1.22,1.41,-0.04,-2.76,45.5,486,7.5,7.3,0.11,,,,,0.6,-8.4,7.85,-2.1,0,0.03
74,2540,02Q3,65,2.28,2.54,1.07,1.45,-0.86,-37.2,63.6,403,6.2,7.39,0.11,,,,,0.6,-4.57,16.3,+2.16,2.1,12.9
75,2540,02Q2,63,1.74,4.36,1.74,2.31,+0.44,+23.5,140,1029,16.3,29.6,0.47,+2.04,0,0,+2.04,0.6,+10.8,21,+2.64,0.06,0.3
76,2540,02Q1,55,0.7,2.38,0.66,1.87,+1.21,+183,261,452,8.2,7.13,0.13,+0.02,0,-0.05,-0.03,0.02,+4.93,13.2,-0.17,0.04,0.3
77,2540,01Q4,64,0.55,0.72,0.28,0.66,+0.11,+20,80,361,5.6,1.76,0.03,,,,,0.02,+1.98,8.24,+0.2,0.2,2.4
78,2540,01Q3,61,1.26,1.65,0.54,0.55,-0.7,-56,88.8,62,1,0.64,0.01,,,,,0.02,,,,,
79,2540,01Q2,62,2.51,2.51,1.13,1.25,-1.26,-50.2,55,12.9,0.21,0.25,0.004,,,,,0.02,-0.28,6.48,0,0,0
80,2540,01Q1,57,1.41,4.2,1.41,2.51,+1.1,+78,198,46.6,0.82,1.33,0.02,,,,,0,-0.18,6.75,-0.13,0,0
81,2540,00Q4,70,2.51,2.69,0.97,1.41,-1.2,-46,65.9,41.4,0.59,0.61,0.009,,,,,0,-6.7,6.93,+0.03,0.13,1.9
82,2540,00Q3,70,9.55,11.65,2.39,2.61,-6.34,-70.8,103,47,0.67,3.29,0.05,,,,,0,-4.83,13.5,+0.09,0.11,0.8
83,2540,00Q2,70,12,12.6,8.25,8.95,-3.05,-25.4,36.2,13.9,0.2,1.33,0.02,,,,,0,-0.98,18.4,-0.01,0.01,0.03
84,2540,00Q1,62,14,18,11.5,12,-1.5,-11.1,48.1,34.1,0.55,4.94,0.08,,,,,0.01,+4.46,19.4,+0.08,0.01,0.07
85,2540,99Q4,66,15.1,17.5,11.7,13.5,-2.1,-13.5,37.2,8.39,0.13,,,,,,,,,,,,
86,2540,99Q3,68,17.1,20.9,15.5,15.6,-2,-11.4,30.7,8.37,0.12,,,,,,,,,,,,
87,2540,99Q2,68,18.2,21.3,16.2,17.6,-0.6,-3.3,28,43.2,0.64,,,,,,,,,,,,
88,2540,99Q1,61,20.1,20.6,15.4,18.2,-1.9,-9.45,25.9,30.5,0.5,,,,,,,,,,,,
