sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1519,2021Q1,0.8531187122736418,--,-,52800.0,-,-,42.4,0.30542452830188677,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1519,2020Q4,1.1763313609467456,--,-,380000.0,-,-,49.7,0.2464788732394366,-,--,-,-,0.28891509433962265,-,-,-,-,-,-,-,-,-
1519,2020Q3,1.5474060822898033,1.942603550295858,5.29,446000.0,170.88122605363986,11027.250000000002,42.25,0.2828402366863905,0.015621301775147929,12.95,0.66,1.74,0.24044265593561365,0.013279678068410463,6.1331201010163525,5.98015296875848,5.831001014283824,5.685569082631297,5.543764392114962,5.204533691050052,4.886060991300759,4.306386477150251
1519,2020Q2,1.1502057613168724,1.8176985616010006,3.99,71500.0,27.39463601532567,7294.95,27.95,0.4629695885509839,0.017173524150268335,12.25,0.48,1.26,0.30627218934911243,0.01136094674556213,4.913733459357318,4.8386325670556385,4.764679507470397,4.691856737268826,4.620146981248274,4.445631031288089,4.277707039747002,3.9606483499702594
1519,2020Q1,0.8350515463917526,1.790705128205128,0.12,81900.0,31.379310344827584,6342.3,24.3,0.49958847736625517,0.0008230452674897119,11.95,0.02,0.04,0.4343470483005367,0.0007155635062611807,1.1045624392985722,1.0893376627760822,1.074322737514067,1.0595147710200514,1.0449109106703358,1.009275857163646,0.9748560814624201,0.9094979962976896
1519,2019Q4,1.125725338491296,1.5412844036697249,5.95,40900.0,15.670498084291186,7595.100000000001,29.1,0.4003436426116838,0.02542955326460481,12.94,0.74,1.95,0.4794238683127572,0.03045267489711934,6.82391271821354,6.700112918819642,6.5785591021870795,6.459210521573218,6.342027169465064,6.058285628389211,5.787238650105476,5.280981979157878
1519,2019Q3,1.0234833659491194,1.928053013568949,4.38,64800.0,24.827586206896548,6746.85,25.85,0.4769825918762089,0.02011605415860735,12.14,0.52,1.35,0.42371134020618556,0.017869415807560136,5.300933136218227,5.223028274099703,5.146268336353124,5.070636496662624,4.996116175999332,4.814571659112025,4.639623948714162,4.308568821696045
1519,2019Q2,1.0623700623700623,1.6267675106872739,-1.96,53800.0,20.61302681992337,6668.55,25.55,0.4598825831702544,-0.009784735812133072,11.65,-0.25,-0.65,0.45454545454545453,-0.00967117988394584,-0.9452009996704559,-0.9306301351854469,-0.9162838896882666,-0.9021588005367535,-0.8882514584675404,-0.8544138455334757,-0.8218652640309506,-0.7604406452492729
1519,2019Q1,1.2758620689655171,1.500622277535781,4.64,25000.0,9.578544061302681,6277.05,24.05,0.4594594594594595,0.023284823284823286,12.33,0.56,1.45,0.43248532289628183,0.021917808219178082,5.552953643076124,5.467250737970284,5.382870550181334,5.299792665219258,5.217996983666207,5.018988303479908,4.827569596019439,4.466355246536901
1519,2018Q4,0.810752688172043,1.2288605941887039,5.29,33000.0,12.64367816091954,4919.85,18.85,0.5846153846153845,0.03289124668435013,11.75,0.62,1.62,0.4582120582120582,0.025779625779625778,6.222831626080743,6.156380516144786,6.090639010819247,6.025599532522598,5.961254584591251,5.803382308305081,5.649690973340255,5.354411163171449
