ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
15,2836,17Q2,61,9.84,10.05,9.55,9.99,+0.14,+1.42,5.08,27.3,0.45,2.68,0.04,+5.73,-0.02,+0.06,+5.77,5.6,+0.4,3.79,-0.01,0,0.05
16,2836,17Q1,57,9.01,9.97,9.01,9.85,+0.81,+8.96,10.6,47.1,0.83,4.54,0.08,+6.44,-2.01,-0.01,+4.43,5,-0.23,3.38,+0.01,0.01,0.3
17,2836,16Q4,64,8.94,9.38,8.74,9.04,+0.08,+0.89,7.14,24.6,0.38,2.2,0.03,-0.44,-1.02,+0.07,-1.39,5.3,-0.06,3.61,0,0,0
18,2836,16Q3,62,8.95,9.57,8.73,8.96,+0.04,+0.45,9.42,35,0.56,3.19,0.05,+1.49,0,-0.05,+1.44,5.4,-2.66,3.67,0,0,0
19,2836,16Q2,61,8.86,9.07,8.41,8.92,+0.06,+0.68,7.45,19.6,0.32,1.73,0.03,+0.85,0,-0.04,+0.81,5.2,-0.36,6.33,-0.01,0,0
20,2836,16Q1,57,8.86,9.38,8.32,8.86,+0.07,+0.8,12.1,43.8,0.77,3.84,0.07,+1.97,-0.56,+0.01,+1.42,5,-0.51,6.69,0,0.01,0.1
21,2836,15Q4,65,8.4,9.05,8.4,8.79,+0.29,+3.41,7.65,25,0.38,2.19,0.03,+2.14,0,0,+2.14,4.8,-1.34,7.4,-0.02,0.01,0.1
22,2836,15Q3,63,9.35,9.44,7.83,8.5,-0.81,-8.7,17.3,26.5,0.42,2.34,0.04,-1.63,-0.22,-0.01,-1.86,4.5,-0.43,8.75,+0.03,0.03,0.4
23,2836,15Q2,61,9.2,10.2,9.15,9.31,+0.1,+1.09,11.4,68.2,1.1,6.59,0.11,+0.01,+0.02,-0.13,-0.09,4.8,-2.34,9.18,0,0,0
24,2836,15Q1,55,9.05,9.28,8.97,9.21,+0.16,+1.77,3.43,30.3,0.55,2.76,0.05,-1.09,-0.03,+0.09,-1.03,4.7,-0.53,11.5,0,0,0
25,2836,14Q4,66,9.06,9.19,8.78,9.05,0,0,4.53,34.7,0.53,3.13,0.05,-2.44,-0.03,-0.04,-2.5,4.9,+2.69,12,0,0,0
26,2836,14Q3,64,9.6,9.88,9,9.05,-0.54,-5.63,9.18,35.2,0.55,3.35,0.05,+0.9,+0.02,+0.04,+0.96,5.2,+1.4,9.36,0,0,0
27,2836,14Q2,62,9.6,9.85,9.39,9.59,-0.01,-0.1,4.79,22.3,0.36,2.13,0.03,+0.63,-0.19,+0.04,+0.49,5.1,+1.08,7.99,0,0,0
28,2836,14Q1,56,9.54,9.77,9.37,9.6,+0.06,+0.63,4.19,32.6,0.58,3.12,0.06,-0.3,-0.61,-0.02,-0.93,5,-0.43,6.91,0,0,0
29,2836,13Q4,65,9.41,9.68,9.2,9.54,+0.07,+0.74,5.07,22.8,0.35,2.15,0.03,+1,-0.13,+0.04,+0.9,5,+0.02,7.34,0,0,0
30,2836,13Q3,64,9.45,9.81,9.23,9.47,-0.03,-0.32,6.11,18.9,0.29,1.8,0.03,+0.2,-0.11,-0.01,+0.09,4.9,-1.34,7.31,0,0,0
31,2836,13Q2,61,9.68,9.8,9.01,9.5,-0.15,-1.55,8.19,26,0.43,2.48,0.04,+0.71,-0.06,-0.05,+0.6,4.9,-1.72,8.66,0,0,0.02
32,2836,13Q1,56,9.3,9.93,9.13,9.65,+0.46,+5.01,8.71,36,0.64,3.44,0.06,+0.07,-0.2,-0.05,-0.18,4.8,-1.61,10.4,-0.01,0,0.05
33,2836,12Q4,65,9.23,9.35,8.23,9.19,-0.04,-0.43,12.1,21.9,0.34,1.94,0.03,+2.05,+0.2,+0.04,+2.29,4.8,-0.98,12,+0.01,0.01,0.1
34,2836,12Q3,64,8.43,9.54,8.25,9.23,+0.83,+9.88,15.4,38.3,0.6,3.39,0.05,+1.89,-0.27,+0.07,+1.69,4.5,-2.04,13,0,0.01,0.05
35,2836,12Q2,63,9.17,9.2,7.91,8.4,-0.85,-9.19,13.9,31.2,0.5,2.68,0.04,-1.93,+0.01,-0.84,-2.76,4.2,-1.13,15,-0.01,0,0.01
36,2836,12Q1,58,8.92,10.15,8.33,9.25,+0.31,+3.47,20.4,95.4,1.6,9.02,0.16,-0.22,+2.37,+0.79,+2.94,4.5,-1.07,16.2,-0.04,0.01,0.05
37,2836,11Q4,64,9.7,10.4,8.18,8.94,-0.95,-9.61,22.4,112,1.7,10.6,0.17,-25.1,+2.21,-1.11,-24,4.6,+0.49,17.3,+0.04,0.04,0.3
38,2836,11Q3,65,13.35,14.65,9.65,9.89,-3.31,-25.1,37.9,81.6,1.3,9.93,0.15,-8.35,-0.13,-0.02,-8.49,9.6,+1.86,16.8,0,0,0
39,2836,11Q2,61,12.45,14.5,12.4,13.2,+0.8,+6.45,16.9,53.5,0.88,7.21,0.12,-0.89,-1.75,-0.14,-2.77,11,-2.02,14.9,-0.03,0,0.02
40,2836,11Q1,57,16.2,17,11.2,12.4,-3.6,-22.5,36.3,107,1.9,15.8,0.28,-1.89,+1.97,-0.57,-0.49,11.2,-0.12,16.9,-0.07,0.04,0.2
41,2836,10Q4,66,12.45,16.4,12.05,16,+3.6,+29,35.1,208,3.1,29.1,0.44,+19.5,-0.02,+0.67,+20.2,11.5,-4.27,17.1,+0.1,0.1,0.6
42,2836,10Q3,65,10.5,13.95,10.45,12.4,+1.95,+18.7,33.5,282,4.3,35.3,0.54,+8.17,-0.05,-0.05,+8.08,7.8,+0.06,21.3,+0.01,0.01,0.03
43,2836,10Q2,63,11.15,11.5,9.6,10.45,-0.55,-5,17.3,59.2,0.94,6.33,0.1,-5.08,-0.04,+0.05,-5.08,6.4,+3.93,21.3,-0.01,0,0
44,2836,10Q1,57,10.5,12.65,9.8,11,+0.55,+5.26,27.3,120,2.1,13.6,0.24,-3.7,0,-0.02,-3.72,7.4,+0.3,17.4,0,0.01,0.04
45,2836,09Q4,66,10.45,11,9.7,10.45,+0.35,+3.47,12.9,56.8,0.86,5.85,0.09,-0.63,-0.21,+0.02,-0.82,8.1,-0.03,17.1,-0.01,0.01,0.04
46,2836,09Q3,65,10.1,11.15,9.01,10.1,+0.05,+0.5,21.3,76.8,1.2,7.89,0.12,+2.97,-2.45,0,+0.53,8.2,+2.65,17.1,-0.06,0.01,0.08
47,2836,09Q2,63,7.33,11.95,7.33,10.05,+2.59,+34.7,61.9,200,3.2,19,0.3,+11.8,-2.3,+0.02,+9.54,7.6,+2.83,14.4,+0.07,0.07,0.5
48,2836,09Q1,57,7.1,7.99,5.77,7.46,+0.52,+7.49,32,50.1,0.88,3.41,0.06,+0.16,-5.14,+0.01,-4.98,3.5,+0.61,11.4,-0.06,0.01,0.07
49,2836,08Q4,65,9.2,9.3,5.7,6.94,-1.86,-21.1,40.9,65.3,1,4.47,0.07,-4.48,+1.05,-0.03,-3.45,3.4,-2.58,10.8,-0.01,0.07,0.7
50,2836,08Q3,64,14.1,14.45,8.41,8.8,-5.35,-37.8,42.7,108,1.7,12.8,0.2,-19.3,+4.79,+0.01,-14.5,4.3,-11.5,13.4,+0.08,0.08,0.6
51,2836,08Q2,63,17.75,20.6,14.1,14.15,-3.75,-21,36.3,173,2.8,31.3,0.5,+8.81,+0.07,+0.01,+8.88,8,-7.98,24.9,-0.14,0,0
52,2836,08Q1,57,15.6,18,13.85,17.9,+2.25,+14.4,26.5,274,4.8,44.1,0.77,-4.59,+2.18,-0.55,-2.95,8.2,+0.32,32.9,+0.13,0.14,0.4
53,2836,07Q4,65,19.3,19.75,15.05,15.65,-3.6,-18.7,24.4,163,2.5,28.9,0.45,-8.43,-7.71,-2.07,-18.2,9.2,+0.22,33.6,-0.02,0.02,0.04
54,2836,07Q3,63,17.85,24,17.8,19.25,+1.3,+7.24,34.5,492,7.8,101,1.6,+6.99,+3.66,+2.22,+12.9,10.8,+2.09,33.4,+0.04,0.04,0.1
55,2836,07Q2,62,18.05,18.9,16.25,17.95,-0.05,-0.28,14.7,148,2.4,26.1,0.42,-5.49,-1.35,+0.26,-6.58,9.4,+4.81,31.3,-0.05,0,0
56,2836,07Q1,57,19,21.55,16.2,18,-0.95,-5.01,28.2,182,3.2,34.2,0.6,-0.16,-5.91,-3.98,-10,10.5,+0.66,26.5,-0.49,0.05,0.2
57,2836,06Q4,63,16.6,19.1,14.6,18.95,+3.4,+21.9,28.9,339,5.4,56.3,0.89,-25.3,+12.6,+3.68,-8.97,10.6,+6.02,26,+0.27,0.54,2.1
58,2836,06Q3,65,14.05,15.9,12.6,15.55,+1.45,+10.3,23.4,118,1.8,16.8,0.26,-30.2,-0.14,+0.41,-30,15.6,+3.33,20,+0.26,0.26,1.3
59,2836,06Q2,62,14.5,17.4,13.4,14.1,-0.4,-2.76,27.6,57.7,0.93,8.9,0.14,-1.65,0,+0.02,-1.64,21.6,+1.05,16.6,0,0,0
60,2836,06Q1,58,17.8,18,13.5,14.5,-3.6,-19.9,24.9,72.6,1.3,11.4,0.2,-18.6,-0.25,-0.08,-18.9,21.9,+1.82,15.6,-0.01,0,0.03
61,2836,05Q4,64,20.7,20.7,17.65,18.1,-2.65,-12.8,14.7,90.2,1.4,16.5,0.26,+0.63,-0.52,-0.97,-0.86,25.6,-3.72,13.8,+0.01,0.01,0.08
62,2836,05Q3,63,22.2,24.4,19.45,20.75,-1.65,-7.37,22.1,84.9,1.3,18.8,0.3,+2.37,+0.66,-0.62,+2.41,25.5,+1.18,17.5,-0.01,0.01,0.07
63,2836,05Q2,63,21.7,23.8,19.6,22.4,+0.75,+3.46,19.4,82.1,1.3,17.7,0.28,+23.1,-2.41,-0.97,+19.7,25,-6.62,16.3,-0.03,0.02,0.1
64,2836,05Q1,57,25.4,25.7,21.2,21.65,-3.65,-14.4,17.8,172,3,40.2,0.71,-33.8,-9.4,+0.46,-42.8,20.6,+8.75,22.9,-0.85,0.06,0.3
65,2836,04Q4,65,23.7,26.2,22.1,25.3,+1.9,+8.12,17.5,279,4.3,68.8,1.1,+13.5,-1.05,+1.45,+13.9,27.3,-2.28,14.2,+0.57,0.91,6.4
66,2836,04Q3,63,23.8,25.4,19.9,23.4,-0.4,-1.68,23.1,145,2.3,33,0.52,+6.3,-3.88,+0.46,+2.88,24.6,+0.64,16.6,-1.79,0.36,2.2
67,2836,04Q2,64,23.8,26.2,20.8,23.8,-0.2,-0.83,22.5,309,4.8,74.5,1.2,+40.5,+2.18,-4.1,+38.6,23.3,-11.5,16,+1.62,2.15,13.4
68,2836,04Q1,58,18.1,27.7,18.1,24,+5.9,+32.6,53,685,11.8,156,2.7,+35.8,-6.35,+2.89,+32.4,14.3,-8.77,27.5,+0.39,0.53,1.9
69,2836,03Q4,65,15.2,20,15,18.1,+2.8,+18.3,32.7,362,5.6,66.1,1,+25.3,+20.3,-8.27,+37.4,6.5,-6.02,38.7,+0.07,0.14,0.3
70,2836,03Q3,65,15.5,16.4,14.1,15.3,-0.3,-1.92,14.7,183,2.8,28.1,0.43,-4.62,-8.31,-2.86,-15.8,1,+3.2,44.7,+0.07,0.07,0.2
71,2836,03Q2,63,15.8,17.4,14.65,15.6,-0.5,-3.11,17.1,180,2.9,28.9,0.46,+0.28,-13,+1.23,-11.5,2,-0.48,41.5,-0.18,0,0
72,2836,03Q1,56,18.8,23.3,15.5,16.1,-3,-15.7,40.8,577,10.3,116,2.1,-1.68,+11.5,+7.31,+17.1,1.9,-1.42,41.8,-1,0.18,0.4
73,2836,02Q4,65,13.75,19.5,13,19.1,+5.3,+38.4,47.1,418,6.4,70.6,1.1,-1.76,+4.91,+3.78,+6.93,2.3,+16,43.6,+1.16,1.3,3
74,2836,02Q3,65,17.6,18.8,13.8,13.8,-3.9,-22,28.2,171,2.6,28.6,0.44,+11.2,-11.6,-0.85,-1.24,2.5,-5.38,27.7,+0.32,0.16,0.6
75,2836,02Q2,63,16,19.7,15.9,17.7,+1.9,+12,24.1,448,7.1,80.2,1.3,+0.11,+17.6,+0.84,+18.5,0.03,-10.6,33.4,+0.1,0.14,0.4
76,2836,02Q1,55,16.8,17.7,15.2,15.8,-0.8,-4.82,15.1,251,4.6,41.8,0.76,-0.22,0,+0.01,-0.22,0.01,-12.1,43.5,-0.2,0.16,0.4
77,2836,01Q4,64,14.55,19.3,13.65,16.6,+2.15,+14.9,39.1,577,9,90.9,1.4,+0.26,-2.93,-3.65,-6.32,0.06,+23.2,55.7,-1.03,0.38,0.7
78,2836,01Q3,61,12.95,15.8,10.3,14.45,+1.45,+11.2,42.3,330,5.4,46.6,0.76,-0.09,+1.11,+3.79,+4.81,0,,,,,
79,2836,01Q2,62,15,15.1,11.9,13,-2,-13.3,21.3,164,2.6,22,0.35,+0.01,-0.75,-0.02,-0.76,0.02,-9.41,39.3,-0.22,0.05,0.1
80,2836,01Q1,57,9.1,15.8,9.05,15,+5.95,+65.8,74.6,325,5.7,45.1,0.79,+0.08,-3.53,-0.58,-4.04,0.01,+18.9,48.8,+0.45,0.29,0.6
81,2836,00Q4,70,9.7,10.55,6.1,9.05,-0.7,-7.18,45.6,108,1.5,8.99,0.13,-0.1,+6.1,0,+6,0,-11.2,31.1,-0.11,0,0
82,2836,00Q3,70,13.3,14.8,9.6,9.75,-3.45,-26.1,39.4,79.8,1.1,10.1,0.14,,,,,0.02,-4.52,42.6,0,0.11,0.2
83,2836,00Q2,70,17.8,18.6,12.8,13.2,-3.5,-21,34.7,199,2.8,31.3,0.45,,,,,0.02,-0.96,47,-0.12,0.12,0.2
84,2836,00Q1,62,10.9,19.4,10.5,16.7,+6,+56.1,83.2,290,4.7,45.5,0.73,,,,,0.03,+12,48.3,+0.3,0.25,0.5
85,2836,99Q4,69,13.6,14.25,10.5,10.7,-2.9,-21.3,27.6,69.7,1,,,,,,,,,,,,
86,2836,99Q3,68,19.1,19.9,13.45,13.6,-5.5,-28.8,33.8,134,2,,,,,,,,,,,,
87,2836,99Q2,68,20.9,23.9,19,19.1,-1.5,-7.28,23.8,270,4,,,,,,,,,,,,
88,2836,99Q1,61,17.7,23.1,16,20.6,+3,+17,40.3,208,3.4,,,,,,,,,,,,
89,2836,98Q4,68,24.1,25.8,17.6,17.6,-6.8,-27.9,33.6,92.3,1.4,,,,,,,,,,,,
90,2836,98Q3,72,28.5,28.8,23,24.4,-3.5,-12.5,20.8,64.5,0.9,,,,,,,,,,,,
91,2836,98Q2,34,31.9,31.9,26.2,27.9,-4,-12.5,17.9,69.8,2.1,,,,,,,,,,,,
