sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2888,2021Q1,0.9409761634506242,--,-,1603000.0,-,-,8.29,2.2207478890229195,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2888,2020Q4,1.0957711442786071,5.98754830399313,-,2583000.0,-,-,8.81,2.0295119182746877,-,41.66,-,-,2.1568154402895057,-,-,-,-,-,-,-,-,-
2888,2020Q3,0.9802325581395349,16.371171906900777,4.13,2923000.0,22.45007680491551,104680.79999999999,8.04,1.468905472636816,0.09577114427860697,18.41,0.77,98.6,1.340522133938706,0.08740068104426787,5.169603587884319,5.209512915373573,5.249730342776787,5.290258248624572,5.331099029809786,5.434585709340161,5.540081260358448,5.757255717770819
2888,2020Q2,1.1271297509829619,17.004702864471998,0.6,2570000.0,19.738863287250382,111971.99999999999,8.6,1.7930232558139536,0.010465116279069767,17.88,0.09,11.3,1.9179104477611941,0.01119402985074627,1.6187944289477139,1.637809626995097,1.6570481874103729,1.6765127339236365,1.6962059210846776,1.746456894663059,1.7981965792016994,1.9063198030725843
2888,2020Q1,0.7371980676328502,25.702738810955243,3.86,3056000.0,24.253968253968253,96138.0,7.63,1.9882044560943644,0.06946264744429882,11.81,0.53,66.6,1.763953488372093,0.06162790697674419,4.927260119513749,4.995451087520708,5.0645857865272355,5.134677277327535,5.20573880147107,5.38772506585494,5.57607334755997,5.972753371448893
2888,2019Q4,1.1022364217252396,19.384536610343062,-1.64,2810000.0,22.301587301587304,130410.0,10.35,1.4705314009661836,-0.028019323671497582,15.42,-0.29,-35.2,1.9947575360419398,-0.03800786369593709,-0.6449550684220604,-0.6499485004426637,-0.6549805930840841,-0.6600516456682302,-0.6651619598344485,-0.6781115153019132,-0.691313176266882,-0.7184925424766513
2888,2019Q3,1.0169671261930011,16.088993981083405,3.96,2568000.0,20.38095238095238,118314.00000000001,9.39,1.51863684771033,0.07880724174653886,15.17,0.74,90.8,1.3777777777777778,0.07149758454106281,5.001620716305663,5.043590683422978,5.085912832011008,5.128590117320778,5.171625519401631,5.280800568263269,5.392280345348021,5.622349726163239
2888,2019Q2,1.0385462555066078,16.320212295444495,2.75,2550000.0,20.799347471451878,115611.8,9.43,1.2513255567338284,0.04772004241781549,15.22,0.45,54.8,1.2566560170394037,0.04792332268370607,3.766853014410709,3.7837817685800115,3.8007866028927726,3.8178678592635937,3.835025881143688,3.8782590527921803,3.921979602411178,4.010904874817199
2888,2019Q1,1.0122630992196209,20.61670480549199,3.47,2536000.0,20.685154975530182,111320.8,9.08,1.6266519823788546,0.04955947136563877,14.26,0.45,55.3,1.5662778366914103,0.04772004241781549,4.51370753978023,4.557842450708924,4.602408911609681,4.647411142166518,4.692853403323413,4.808412529586504,4.926817240510994,5.172445426103911
2888,2018Q4,0.7506276150627617,24.23167358229599,-5.58,2628000.0,21.558654634946677,109344.3,8.97,1.5808249721293197,-0.09141583054626531,11.8,-0.82,-90,1.5616740088105727,-0.09030837004405286,-4.622140618051876,-4.664668972280563,-4.7075886302498455,-4.750903192348691,-4.794616292093277,-4.905666791109788,-5.01928938611491,-5.254490538296378
2888,2018Q3,1.188340425531915,19.49268018018018,1.59,2506000.0,22.864963503649633,130971.99999999999,11.95,1.2343096234309625,0.0200836820083682,14.77,0.24,25.9,1.6443701226309921,0.02675585284280936,2.6009274990018634,2.6119011023413465,2.622921004537795,2.6339874009312516,2.645100487685922,2.6730887697081074,2.7013732007553295,2.758843077505639
2888,2018Q2,1.0173160173160172,20.087853773584907,0.26,2417000.0,22.716165413533833,125020.0,11.75,1.1804255319148935,0.000851063829787234,14.18,0.01,1.56,1.1606694560669457,0.0008368200836820084,1.2641869911734083,1.268387895755615,1.272602759981001,1.2768316302375844,1.2810745530675312,1.2917436469807835,1.3025015956485517,1.3242870234247737
2888,2018Q1,1.1,18.953016241299302,9.91,4367000.0,41.04323308270676,122892.0,11.55,1.1826839826839826,0.1316017316017316,14.75,1.52,160,1.1625531914893616,0.12936170212765957,10.946672493276303,10.983468256191752,11.02038770310061,11.057431249749941,11.094599313284279,11.188066983668254,11.282322082706507,11.473221157749558
2888,2017Q4,1.1475409836065573,20.694871794871794,0.25,3038000.0,29.696969696969695,107415.0,10.5,1.2638095238095237,0.0019047619047619048,13.87,0.02,2.02,1.148917748917749,0.0017316017316017316,1.255866990478625,1.2617615182190716,1.2676837124700213,1.2736337030867972,1.2796116205342103,1.2946794557453758,1.3099247195249504,1.3409559145033143
2888,2017Q3,1.154320987654321,20.965676567656764,2.37,1140000.0,11.422845691382765,130239.00000000001,13.05,1.355191256830601,0.02375478927203065,13.66,0.31,35.9,1.180952380952381,0.022382671480144403,7.082925453693838,7.126112639571599,7.169563153510093,7.213278601116774,7.257260597789074,7.36839243171806,7.481226048895146,7.712103270994314
2888,2017Q2,1.0948616600790513,21.135685210312076,3.24,1546000.0,15.112414467253178,82863.0,8.1,1.4950617283950618,0.05432098765432099,13.27,0.44,44.4,1.3234972677595627,0.04808743169398907,4.27424132653194,4.308759178639981,4.3435557894851,4.378633410262801,4.4139943103487616,4.503650966088517,4.595128719762085,4.783696232158028
2888,2017Q1,1.120253164556962,21.939350180505414,-2.06,2944000.0,28.778103616813297,90535.5,8.85,1.3265536723163842,-0.0327683615819209,12.4,-0.29,-29.3,1.4493827160493828,-0.03580246913580247,-1.066007749302295,-1.0720495486533441,-1.0781255910382004,-1.0842360705356968,-1.0903811823246436,-1.1058967689318748,-1.1216331346864983,-1.1537808146546795
2888,2016Q4,1.146589259796807,22.286873156342182,2.27,2378000.0,23.24535679374389,80817.0,7.9,1.370886075949367,0.04177215189873418,12.11,0.33,33.1,1.223728813559322,0.03728813559322034,3.290696126311006,3.3115232402808146,3.3324821709421864,3.353573752574907,3.3747988247389955,3.4284510838750504,3.4829563019754453,3.594580071719881
2888,2016Q3,1.0919175911251982,22.023396226415095,2.16,1379000.0,13.479960899315737,70484.7,6.89,1.5500725689404935,0.036284470246734396,11.74,0.25,25.4,1.351898734177215,0.03164556962025316,3.187822438576436,3.215889841737789,3.2442043662916924,3.272768188035539,3.301583501923682,3.3747366440078155,3.449510639295773,3.604065638104156
2888,2016Q2,0.9767801857585139,23.780844155844157,1.53,1343000.0,13.128054740957966,64551.29999999999,6.31,1.711568938193344,0.025356576862123614,10.83,0.16,15.7,1.5674891146589263,0.023222060957910014,2.557339631996682,2.5849747009410766,2.6129083993776225,2.6411439543499635,2.6696846277737536,2.7423929299775818,2.817081427577662,2.9726161985735278
2888,2016Q1,0.9034965034965035,23.41331142152835,-2.09,1490000.0,14.565004887585534,66085.8,6.46,1.5495356037151702,-0.04024767801857585,10.68,-0.26,-26.1,1.5863708399366085,-0.04120443740095087,-1.099589360808719,-1.109263084774062,-1.1190219140875404,-1.1288665974701544,-1.1387978902298355,-1.1640100549800463,-1.189780398891674,-1.2430453285272023
2888,2015Q4,0.9166666666666667,23.06986190089358,1.99,1436000.0,14.037145650048878,73144.5,7.15,1.6349650349650349,0.023776223776223775,10.8,0.17,17.4,1.8095975232198143,0.026315789473684213,3.019543967296857,3.0493798563340597,3.0795105515685837,3.1099389659585053,3.1406680412446253,3.218825689118269,3.2989283429081433,3.4651634839223067
2888,2015Q3,1.1781316348195328,24.454228421970356,-1.75,1490000.0,14.565004887585534,79794.0,7.8,1.5423076923076922,-0.028205128205128206,10.01,-0.22,-22.2,1.6825174825174825,-0.030769230769230767,-0.7565274381683829,-0.7631116862688216,-0.7697532387324084,-0.7764525942933929,-0.7832102560266334,-0.8003628409034473,-0.8178910735270732,-0.8541075694653827
2888,2015Q2,1.0596175478065242,21.146645865834632,2.29,2563000.0,26.07324516785351,92598.6,9.42,1.1963906581740977,0.029723991507431,11.69,0.28,29,1.4448717948717948,0.0358974358974359,3.3018197291556306,3.3136819221402316,3.3255867315103247,3.337534310370511,3.3495248123754364,3.3796898694911235,3.4101265862366867,3.471824806668974
2888,2015Q1,0.9866814650388458,20.121804511278196,2.78,916000.0,9.318413021363174,87388.70000000001,8.89,1.1676040494938134,0.03824521934758155,12.03,0.34,33.6,1.101910828025478,0.03609341825902336,3.791732680259713,3.80350177739405,3.8153074044367523,3.8271496747724063,3.83902870213753,3.8688878321386415,3.898979199956553,3.959865888272601
2888,2014Q4,0.9761646803900325,21.261354581673306,0.2,971000.0,9.87792472024415,88568.3,9.01,1.2608213096559377,-0.0011098779134295228,11.27,-0.01,-0.78,1.277840269966254,-0.001124859392575928,1.205575231560809,1.211176365794082,1.2168035230443162,1.222456824215133,1.2281363907718752,1.2424510204427721,1.2569324952818068,1.2864037818327376
2888,2014Q3,1.5498588490770902,22.156491831470337,3.62,2023000.0,20.579857578840283,90730.9,9.23,1.1679306608884072,0.04442036836403033,10.38,0.41,42.1,1.1964483906770256,0.04550499445061043,4.634365866067453,4.648776402721023,4.6632317488636685,4.677732043830263,4.692277427388943,4.728839070029714,4.765685596446707,4.840242197021534
2888,2014Q2,0.9573804573804575,21.095833333333335,1.65,1021000.0,10.943193997856378,85929.3,9.21,1.1748099891422366,0.016286644951140062,11.36,0.15,15.2,1.1722643553629468,0.016251354279523293,2.658552411511949,2.667132424436227,2.675740127851564,2.6843756111241768,2.6930389639086956,2.7148198659565086,2.736776928728461,2.7812252470158936
2888,2014Q1,0.9339805825242717,21.75828970331588,1.21,1242000.0,13.311897106109324,89754.59999999999,9.62,1.0945945945945945,0.012474012474012475,10.78,0.12,11.6,1.1433224755700324,0.013029315960912051,2.213998588514746,2.218004411739949,2.222017482765487,2.2260378147049216,2.230065420695541,2.240166346074076,2.2503130228877732,2.2707444606709846
2888,2013Q4,1.03,21.083623693379792,-0.7,1699000.0,18.210075026795284,96099.00000000001,10.3,1.044660194174757,-0.010679611650485437,10.82,-0.11,-9.82,1.1185031185031187,-0.011434511434511435,0.30026226452802446,0.30052475833165776,0.30078748161133617,0.301050434567671,0.3013136174014491,0.3019725815189565,0.3026329867718228,0.3039581332974094
2888,2013Q3,0.9930693069306931,21.007155635062613,3.75,1921000.0,20.61158798283262,93200.0,10,1.08,0.043,10.53,0.43,39.6,1.0485436893203883,0.04174757281553398,4.757316928647792,4.764645128336603,4.771984616428412,4.779335410311943,4.786697527402706,4.805152473692716,4.8236785723880375,4.860945325354786
2888,2013Q2,1.3538297872340423,21.944496707431796,-0.36,2481000.0,29.395734597156398,85244.0,10.1,0.9386138613861387,-0.0049504950495049506,10.76,-0.05,-4.17,0.9480000000000001,-0.005,0.6391896193165227,0.6383802647531269,0.637571935010519,0.6367646287910506,0.6359583447987164,0.6339470985713608,0.6319422129986298,0.6279514434172602
2888,2013Q1,1.1477411477411479,21.779158699808796,7.64,2224000.0,26.350710900473935,79336.0,9.4,1.0106382978723405,0.09361702127659574,10.8,0.88,74.3,0.9405940594059407,0.08712871287128714,8.641828782009203,8.643657951106789,8.64548750737469,8.64731745089486,8.649147781749265,8.653725304010624,8.65830524890489,8.6674724117215
2888,2012Q4,1.0024479804161566,23.56351859590472,-0.35,1590000.0,18.838862559241708,69123.59999999999,8.19,1.0146520146520148,-0.006105006105006106,9.48,-0.05,-4.51,0.8840425531914894,-0.005319148936170213,0.6501891217508005,0.6503782985278111,0.6505675303470422,0.6507568172245085,0.6509461591762298,0.6514197551105685,0.65189369560967,0.6528426113050968
2888,2012Q3,0.9522144522144522,22.691909786881855,3.14,2030000.0,24.0521327014218,68954.79999999999,8.17,1.1689106487148104,0.039167686658506735,9.5,0.32,26.9,1.1660561660561661,0.03907203907203907,4.152942971815095,4.165926407523765,4.1789504336291605,4.192015177029917,4.205120765021403,4.2380642690547585,4.271265857104875,4.33845138856006
2888,2012Q2,0.9127659574468084,25.10670378102528,5.14,859000.0,10.177725118483412,72415.20000000001,8.58,0.9603729603729604,0.06643356643356643,8.31,0.57,48,1.0085679314565483,0.06976744186046512,6.135036764739419,6.1300775414827875,6.125122326987025,6.120171118011672,6.115223911318886,6.102873383348441,6.090547798952159,6.065971259476035
2888,2012Q1,1.0955710955710956,22.05255023183926,3.83,1371000.0,16.244075829383885,79336.0,9.4,0.8606382978723404,0.03829787234042553,9.55,0.36,30.4,0.9428904428904429,0.04195804195804195,4.815523916151477,4.801091218846142,4.786701778049367,4.772355464116258,4.758052147790482,4.72248112675593,4.687176033352716,4.617355692042642
