ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
42,2612,10Q3,65,71.6,77,66.5,67.3,-4.3,-6.01,14.7,41.8,0.64,29.9,0.46,+0.96,-2.1,-0.11,-1.26,2.2,-0.91,7.31,-0.01,0.01,0.2
43,2612,10Q2,63,82.3,85,69,71.6,-10.2,-12.5,19.6,60.6,0.96,47.2,0.75,-6.84,-4.37,-0.13,-11.3,1.8,-1,8.22,-0.09,0.02,0.2
44,2612,10Q1,57,89.3,93,80.5,81.8,-7.5,-8.4,14,93.7,1.6,79.7,1.4,+9.95,+4.12,-0.15,+13.9,4.5,-1.35,9.22,-0.1,0.11,1.1
45,2612,09Q4,66,84.9,92.7,84.8,89.3,+5.1,+6.06,9.38,130,2,115,1.7,+0.35,-2.09,-0.08,-1.81,0.6,-0.23,10.6,-0.16,0.2,1.9
46,2612,09Q3,65,84.2,96.8,81.1,84.2,+0.2,+0.24,18.7,139,2.1,122,1.9,-0.65,-4.43,-0.08,-5.15,0.5,+0.84,10.8,-0.08,0.36,3.3
47,2612,09Q2,63,67.5,105.5,67.4,84,+17.2,+25.8,57,244,3.9,205,3.3,+0.75,+0.73,-0.09,+1.39,0.7,+2.09,9.98,-0.2,0.44,4.4
48,2612,09Q1,57,52,72.1,51,66.8,+16.2,+32,41.7,211,3.7,133,2.3,-0.44,-1.88,-0.15,-2.47,0.4,-1.52,7.86,-2.45,0.64,8.1
49,2612,08Q4,65,65.1,73.1,38.55,50.6,-16.5,-24.6,51.5,208,3.2,107,1.6,-1.64,-15,+0.17,-16.4,0.6,+1.71,9.38,+0.25,3.09,32.9
50,2612,08Q3,64,80.5,95.5,67.1,67.1,-12.9,-16.1,35.5,215,3.4,181,2.8,+0.26,+7.54,-0.1,+7.7,1.3,-3.78,7.68,+2.18,2.84,36.9
51,2612,08Q2,63,92,136,74,80,-12.5,-13.5,67,216,3.4,224,3.6,-0.67,-1.26,-0.61,-2.54,1.2,-0.25,11.5,-0.24,0.66,5.7
52,2612,08Q1,57,92.5,104,64.3,92.5,0,0,42.9,290,5.1,257,4.5,+1.19,-10.4,-0.34,-9.6,1.4,+3.31,11.7,-0.38,0.92,7.8
53,2612,07Q4,65,130,158,72,92.5,-37.5,-28.8,66.2,247,3.8,258,4,+1.36,-1.64,+0.45,+0.17,1,+4.43,8.01,+0.34,1.29,16.1
54,2612,07Q3,63,61.8,140.5,56.6,130,+68.7,+112,137,114,1.8,107,1.7,-1.84,+8.48,+0.52,+7.17,0.4,+0.57,3.62,+0.98,0.99,27.4
55,2612,07Q2,62,57.6,64.6,52.2,61.3,+4,+6.98,21.6,51.8,0.83,30.3,0.49,+0.41,-0.53,+0.24,+0.12,1.2,-0.42,3.02,-0.48,0.01,0.4
56,2612,07Q1,57,41.5,60.2,38,57.3,+15.8,+38.1,53.5,78.6,1.4,36.1,0.63,+1.16,+1.18,-1.11,+1.23,1,-3.05,3.43,+0.21,0.49,14.2
57,2612,06Q4,63,31.5,41.65,30.5,41.5,+10.5,+33.9,36,126,2,45.8,0.73,+0.23,+5.68,-0.61,+5.31,0.5,-4.14,6.48,-0.39,0.28,4.4
58,2612,06Q3,65,27.5,33.4,24.35,31,+3.7,+13.6,33.2,175,2.7,50,0.77,-1.5,+4.15,+1.69,+4.34,0.4,-0.22,10.6,+0.35,0.67,6.3
59,2612,06Q2,62,17.25,29.2,17.25,27.3,+10.05,+58.3,69.3,159,2.6,38.7,0.62,-0.77,+0.5,+0.08,-0.19,1.1,+0.96,10.8,+0.31,0.32,3
60,2612,06Q1,58,17.5,19.85,16.1,17.25,-0.65,-3.63,20.9,46.1,0.79,8.31,0.14,-0.38,-1.24,-0.68,-2.29,1.5,-1.62,9.88,-0.03,0.01,0.07
61,2612,05Q4,64,16.8,18.95,15.2,17.9,+1.45,+8.81,22.8,75.2,1.2,12.9,0.2,-1.37,-7.88,+0.69,-8.56,1.7,+0.11,11.4,+0.01,0.04,0.3
62,2612,05Q3,63,22.4,22.65,15.95,16.45,-5.75,-25.9,30.2,54.2,0.86,10.8,0.17,-0.65,-3.88,-0.04,-4.57,2.3,+0.11,11.3,-0.26,0.02,0.2
63,2612,05Q2,63,24.8,27.2,18.4,22.2,-2.6,-10.5,35.5,150,2.4,34,0.54,+4.25,+4.1,-2.67,+5.69,2.6,-1.54,11.2,-4,0.28,2.5
64,2612,05Q1,57,18,28.6,16.5,24.8,+6.9,+38.6,67.6,245,4.3,55.1,0.97,+1.8,-0.5,+2.66,+3.96,1,-1.02,12.8,+1.78,4.28,33.5
65,2612,04Q4,65,11.45,18.8,11.4,17.9,+6.6,+58.4,65.5,406,6.2,66.3,1,+0.13,+14.8,+0.03,+15,0.06,+2.22,13.7,+2.54,2.51,18.3
66,2612,04Q3,63,10.9,12.4,10.1,11.3,+0.5,+4.63,21.3,38.6,0.61,4.38,0.07,0,+0.73,-0.01,+0.72,0,-0.01,11.6,-0.03,0.01,0.1
67,2612,04Q2,64,15,15.2,9.95,10.8,-4.2,-28,35,92.4,1.4,12,0.19,-0.09,-7,+0.04,-7.05,0,-2.83,11.6,+0.03,0.04,0.4
68,2612,04Q1,58,12.9,18.9,12.65,15,+2.2,+17.2,48.8,225,3.9,35,0.6,+0.09,+2,-0.02,+2.08,0.04,+5.75,14.4,-0.07,0.01,0.1
69,2612,03Q4,65,9.65,13.5,9.2,12.8,+3.1,+32,44.3,97.5,1.5,11.7,0.18,,,,,0,+0.97,8.72,-0.02,0.09,1
70,2612,03Q3,65,6.75,10.85,6.7,9.7,+2.85,+41.6,60.6,69.8,1.1,6.43,0.1,,,,,0,+4.28,7.73,+0.1,0.11,1.4
71,2612,03Q2,63,6.35,7.15,5.75,6.85,+0.3,+4.58,21.4,10.2,0.16,0.69,0.01,,,,,0,-0.98,3.44,+0.01,0.01,0.2
72,2612,03Q1,56,7.25,9,6.55,6.55,-0.65,-9.03,34,32.2,0.57,2.65,0.05,0,0,+0.01,+0.01,0,-0.81,4.42,0,0,0
73,2612,02Q4,65,6.05,8.2,5.7,7.2,+1.15,+19,41.3,23,0.35,1.66,0.03,,,,,0,+0.69,5.37,0,0,0
74,2612,02Q3,65,7.05,7.3,5.8,6.05,-1,-14.2,21.3,11.8,0.18,0.77,0.01,,,,,0,+0.05,4.67,0,0,0
75,2612,02Q2,63,7.85,9,6.8,7.05,-0.65,-8.44,28.6,50.2,0.8,4.01,0.06,,,,,0,-1.5,4.61,0,0,0
76,2612,02Q1,55,7.1,8.6,6.4,7.7,+0.6,+8.45,31,40.1,0.73,3.03,0.06,,,,,0,+0.09,6.05,0,0,0.07
77,2612,01Q4,64,4.4,7.2,3.9,7.1,+2.71,+61.7,75.2,33.6,0.52,1.86,0.03,,,,,0,-1.53,6,-0.04,0,0.08
78,2612,01Q3,61,7.45,7.45,4.2,4.39,-3.01,-40.7,43.9,51.8,0.85,3.05,0.05,,,,,0,,,,,
79,2612,01Q2,62,9.2,9.25,7.05,7.4,-1.85,-20,23.8,17.8,0.29,1.42,0.02,,,,,0,-2.63,8.78,0,0,0
80,2612,01Q1,57,7.35,10.45,7.05,9.25,+2,+27.6,46.9,54,0.95,4.94,0.09,,,,,0,+2.17,11.5,0,0,0
81,2612,00Q4,70,7.6,8.3,6.35,7.25,-0.45,-5.84,25.3,20.9,0.3,1.56,0.02,,,,,0,-2.58,9.53,0,0,0
82,2612,00Q3,70,11.2,11.7,7.25,7.7,-3.5,-31.2,39.7,18.4,0.26,1.78,0.03,,,,,0,-2.76,12.2,0,0,0.03
83,2612,00Q2,70,12.9,13.8,10.9,11.2,-1.7,-13.2,22.5,29.1,0.42,3.58,0.05,,,,,0,-2.94,15,-0.01,0,0
84,2612,00Q1,62,10.8,16.4,10.7,12.9,+2.2,+20.6,53.3,84.5,1.4,11.8,0.19,,,,,0,0,18.1,+0.01,0.01,0.06
85,2612,99Q4,69,12.3,13.45,10.5,10.7,-1.55,-12.6,24.1,22.6,0.33,,,,,,,,,,,,
86,2612,99Q3,68,17.5,18.7,10.8,12.25,-4.95,-28.8,45.9,43.9,0.65,,,,,,,,,,,,
87,2612,99Q2,68,20.7,22.2,16.5,17.2,-3.3,-16.1,27.8,106,1.6,,,,,,,,,,,,
88,2612,99Q1,61,22.7,23.8,13.8,20.5,-2.2,-9.69,44.1,148,2.4,,,,,,,,,,,,
89,2612,98Q4,68,22.6,28.5,21,22.7,+0.1,+0.44,33.2,280,4.1,,,,,,,,,,,,
90,2612,98Q3,72,32.29,32.5,19.6,22.6,-8.4,-27.1,41.6,164,2.3,,,,,,,,,,,,
91,2612,98Q2,69,34.7,37.79,30,31,-4,-11.4,22.3,244,3.5,,,,,,,,,,,,
92,2612,98Q1,62,24.6,37.7,22,35,+10.5,+42.9,64.1,172,2.8,,,,,,,,,,,,
93,2612,97Q4,71,25.7,25.8,19.8,24.5,-0.9,-3.54,23.6,106,1.5,,,,,,,,,,,,
94,2612,97Q3,74,32.79,34.29,24.6,25.4,-7,-21.6,29.9,141,1.9,,,,,,,,,,,,
95,2612,97Q2,74,34.5,41.9,28.4,32.4,-2.89,-8.19,38.3,139,1.9,,,,,,,,,,,,
96,2612,97Q1,67,27.6,41,27.6,35.29,+5.79,+19.6,45.4,242,3.6,,,,,,,,,,,,
97,2612,96Q4,73,27.6,33.29,26.1,29.5,+1.9,+6.88,26.1,148,2,,,,,,,,,,,,
98,2612,96Q3,74,26.2,53,25,27.6,+1.4,+5.34,107,369,5,,,,,,,,,,,,
99,2612,96Q2,74,23.1,26.6,22.9,26.2,+3.5,+15.4,16.3,86.3,1.2,,,,,,,,,,,,
100,2612,96Q1,66,26.5,26.5,20,22.7,-3.6,-13.7,24.7,34.6,0.52,,,,,,,,,,,,
101,2612,95Q4,72,26.6,34,24.3,26.3,-0.3,-1.13,36.5,94.5,1.3,,,,,,,,,,,,
102,2612,95Q3,75,38.4,38.4,21,26.6,-12.19,-31.4,44.9,113,1.5,,,,,,,,,,,,
103,2612,95Q2,73,55,66.5,38,38.79,-16.71,-30.1,51.4,63.6,0.87,,,,,,,,,,,,
104,2612,95Q1,66,52.5,58,50,55.5,+3.5,+6.73,15.4,44.6,0.68,,,,,,,,,,,,
105,2612,94Q4,58,60.5,69,46.5,52,-8.5,-14,37.2,29,0.5,,,,,,,,,,,,
