ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
20,2207,16Q1,57,385.5,385.5,320.5,354,-26,-6.84,17.1,16.2,0.28,55.9,0.98,-0.32,-0.41,0,-0.74,23.4,-0.02,0.36,-0.01,0.03,8.5
21,2207,15Q4,65,356,405,336,380,+30,+8.57,19.7,21.3,0.33,79.4,1.2,-0.62,+0.25,0,-0.37,23.5,+0.04,0.37,+0.02,0.04,10.7
22,2207,15Q3,63,440,457.5,294,350,-87,-19.9,37.4,21.2,0.34,81.1,1.3,-1.63,+0.04,+0.01,-1.59,23.6,0,0.33,-0.01,0.02,4.8
23,2207,15Q2,61,485,542,399.5,437,-46.5,-9.62,29.5,17.3,0.28,81.9,1.3,-1.13,+0.03,-0.02,-1.12,23.6,+0.13,0.33,-0.01,0.03,8.5
24,2207,15Q1,55,479,489,428,483.5,+8,+1.68,12.8,13.2,0.24,61.2,1.1,+0.99,0,-0.02,+0.97,24.2,-0.12,0.2,0,0.04,17.6
25,2207,14Q4,66,411,513,385,475.5,+61.5,+14.9,30.9,18.3,0.28,83.6,1.3,+0.79,+0.03,+0.06,+0.88,24,+0.08,0.32,+0.02,0.03,9.7
26,2207,14Q3,64,381,444,360,414,+33,+8.66,22,16.7,0.26,66.9,1,+3.26,+0.13,-0.03,+3.35,23.8,-0.06,0.24,0,0.02,6.4
27,2207,14Q2,62,365.5,389,346,381,+13,+3.53,11.7,10.8,0.17,39,0.63,+1.74,-0.37,-0.12,+1.25,22.9,-0.06,0.29,-0.09,0.01,3.8
28,2207,14Q1,56,370,386,343.5,368,0,0,11.5,17.7,0.32,64.6,1.2,+0.84,-0.32,-0.14,+0.38,22.9,-0.3,0.35,-0.15,0.1,29.4
29,2207,13Q4,65,322,377.5,308,368,+46,+14.3,21.6,26.2,0.4,89.9,1.4,+0.72,+0.01,-0.04,+0.69,22.7,-0.34,0.65,-0.02,0.25,38.6
30,2207,13Q3,64,324.5,415,264,322,-1,-0.31,46.7,45.9,0.72,151,2.4,-2.31,+0.12,+0.07,-2.12,22.6,+0.48,0.99,+0.17,0.27,27.7
31,2207,13Q2,61,248,370,233,323,+73.5,+29.5,54.9,25.4,0.42,75,1.2,+3.9,+0.02,-0.1,+3.82,23,+0.02,0.51,-0.06,0.1,20
32,2207,13Q1,56,240,255,223,249.5,+16.5,+7.08,13.7,21.4,0.38,50.4,0.9,+2.49,-0.01,-0.44,+2.05,22.3,-0.02,0.49,-0.04,0.16,32.5
33,2207,12Q4,65,207,235,174,233,+23.5,+11.2,29.1,25.7,0.4,52.6,0.81,+3.15,+0.27,+0.09,+3.51,21.8,-0.54,0.51,-0.11,0.19,38.3
34,2207,12Q3,64,197,223,182,209.5,+16.5,+8.55,21.2,34.7,0.54,71,1.1,+5.66,-0.52,-0.28,+4.86,21.2,-0.56,1.04,+0.13,0.31,29.3
35,2207,12Q2,63,240,248,174,193,-45,-18.9,31.1,80.4,1.3,156,2.5,-9.29,+0.65,+0.43,-8.2,20.2,+0.07,1.61,-0.23,0.18,11.2
36,2207,12Q1,58,145.5,261,138,238,+92.5,+63.6,84.5,75.8,1.3,153,2.6,+2.3,+0.02,+0.1,+2.42,22.9,+0.83,1.56,+0.15,0.42,26.6
37,2207,11Q4,64,129,173.5,106,145.5,+16.5,+12.8,52.3,72.6,1.1,106,1.7,+12.3,-3.12,-0.01,+9.18,22.5,-0.2,0.73,+0.12,0.27,36.7
38,2207,11Q3,65,107,153.5,103,129,+21,+19.4,46.8,68.1,1,88.7,1.4,+3.7,+5.94,-0.09,+9.55,20.2,-0.2,0.94,+0.13,0.15,16.2
39,2207,11Q2,61,86,109,83.6,108,+21.5,+24.9,29.4,27.4,0.45,25.5,0.42,-1.18,+0.08,+0.19,-0.91,19.6,+0.63,1.14,-0.01,0.02,1.8
40,2207,11Q1,57,89.3,90.3,80.9,86.5,-2.7,-3.03,10.5,15.5,0.27,13.5,0.24,-6.39,+0.39,-0.03,-6.03,19.7,+0.03,0.5,+0.03,0.03,6.2
41,2207,10Q4,66,90,95,86.3,89.2,-0.2,-0.22,9.73,16.6,0.25,14.9,0.23,-0.53,-1.05,+0.02,-1.56,20.9,+0.01,0.48,0,0,0.6
42,2207,10Q3,65,78.1,96.2,78,89.4,+11.3,+14.5,23.3,32.7,0.5,28.3,0.44,+3.05,-1.27,-0.05,+1.74,21,-0.46,0.47,0,0,0.9
43,2207,10Q2,63,70.5,89,70.1,78.1,+8,+11.4,27,38.3,0.61,30.8,0.49,-3.63,+2.57,-0.03,-1.08,20.4,+0.18,0.93,-0.01,0,0.5
44,2207,10Q1,57,76.5,77.9,62.8,70.1,-6.8,-8.84,19.6,19.1,0.34,13.1,0.23,-4.85,+0.01,+0.03,-4.81,21.1,+0.05,0.75,0,0.02,2
45,2207,09Q4,66,78.5,83,74.8,76.9,-1.6,-2.04,10.4,12.4,0.19,9.7,0.15,-0.15,-0.26,-0.01,-0.43,22,+0.1,0.7,+0.01,0.02,2.9
46,2207,09Q3,65,71,85.7,69,78.5,+7.5,+10.6,23.5,12.8,0.2,9.81,0.15,-2.5,+0.43,0,-2.07,22,+0.5,0.6,+0.01,0.01,1.5
47,2207,09Q2,63,48.2,73.8,47.55,71,+23.45,+49.3,55.2,34.9,0.55,20.4,0.32,+1.28,+0.04,-0.02,+1.3,22.4,-0.44,0.09,0,0,0
48,2207,09Q1,57,52,52.3,44,47.55,-2.95,-5.84,16.4,17.3,0.3,8.17,0.14,-6.93,-0.31,+0.01,-7.23,22.6,+0.48,0.53,0,0,0.7
49,2207,08Q4,65,69,69,44,50.5,-18.3,-26.6,36.3,8.94,0.14,4.54,0.07,-1.35,+0.12,-0.02,-1.25,23.8,-0.01,0.06,0,0,1.8
50,2207,08Q3,64,90,94.9,64.1,68.8,-21.7,-24,34,7.24,0.11,5.78,0.09,-0.47,+0.11,-0.1,-0.47,24.1,0,0.06,0,0,6.2
51,2207,08Q2,63,89.6,102.5,80.3,90.5,+1.5,+1.69,24.9,10.8,0.17,10.1,0.16,+3.38,-0.41,+0.07,+3.04,24.2,-0.01,0.07,0,0,0
52,2207,08Q1,57,84.5,93,83,89,+4.6,+5.45,11.8,14,0.25,12.4,0.22,+2.61,+0.48,+0.02,+3.11,23.7,0,0.07,0,0,0
53,2207,07Q4,65,82,87.9,78.9,84.4,+2.8,+3.43,11,8.3,0.13,6.91,0.11,+0.29,+0.19,-0.02,+0.46,23.2,-0.03,0.07,0,0,2.9
54,2207,07Q3,63,85.7,94,76.9,81.6,-4.1,-4.78,20,16.5,0.26,14,0.22,+3.42,-0.52,-0.14,+2.75,23.1,+0.04,0.1,0,0,0
55,2207,07Q2,62,81.6,86.9,77.8,85.7,+4.1,+5.02,11.2,10.2,0.17,8.28,0.13,+5.7,-0.07,-0.92,+4.71,22.5,-0.11,0.06,-0.03,0,0
56,2207,07Q1,57,74.5,81.6,73,81.6,+7.1,+9.53,11.5,30.1,0.53,23.5,0.41,+11.4,-0.64,+0.5,+11.3,21.6,-0.2,0.17,+0.03,0.03,17.8
57,2207,06Q4,63,63.7,77.5,62.1,74.5,+10.8,+17,24.2,23.3,0.37,16.5,0.26,+7.84,+0.42,+0.11,+8.37,19.5,-0.58,0.37,-0.01,0,0.8
58,2207,06Q3,65,75,75.1,60,63.7,-11.3,-15.1,20.1,26.4,0.41,17.1,0.26,-12.7,-0.18,+0.65,-12.2,18.1,+0.11,0.96,+0.01,0.01,0.9
59,2207,06Q2,62,67,76,64.6,75,+8,+11.9,17,33.2,0.54,23.3,0.38,-7.16,+0.15,+0.05,-6.96,20.4,-0.79,0.86,-0.02,0,0
60,2207,06Q1,58,80.5,84.3,65.8,67,-13.5,-16.8,23,36,0.62,27.3,0.47,-6.67,-1.94,-0.04,-8.66,22.2,+0.16,1.64,-0.03,0.02,1
61,2207,05Q4,64,87.4,89,75.2,80.5,-6.5,-7.47,15.9,25.8,0.4,21.1,0.33,-1.76,-2.08,+0.12,-3.72,23.4,+0.67,1.48,0,0.05,3.4
62,2207,05Q3,63,75.5,93.7,70.5,87,+11.5,+15.2,30.7,25.5,0.4,20.7,0.33,-0.98,-0.51,-0.1,-1.59,23.8,+0.2,0.81,+0.05,0.05,5.7
63,2207,05Q2,63,65.5,82.8,65.1,75.5,+9.8,+14.9,26.9,24.1,0.38,17.3,0.27,+3.03,+0.77,+0.07,+3.87,23.9,+0.04,0.63,-0.12,0,0
64,2207,05Q1,57,64.5,66,60.5,65.7,+0.7,+1.08,8.46,25.7,0.45,16.3,0.29,+2.49,-0.93,-0.28,+1.28,24.6,-0.35,0.6,-0.01,0.12,19.2
65,2207,04Q4,65,56.5,65.5,56,65,+9,+16.1,17,34.3,0.53,20.8,0.32,+4.87,+0.06,+0.28,+5.21,24.1,-0.6,0.95,-0.02,0.13,13.3
66,2207,04Q3,63,49.3,57,44.2,56,+7.4,+15.2,26.3,42.2,0.67,21.6,0.34,+3.51,+2.18,-0.26,+5.43,23.2,-0.26,1.58,+0.11,0.14,9
67,2207,04Q2,64,50,54.5,44,48.6,-1.4,-2.8,21,37.9,0.59,18.4,0.29,+1.44,+1.86,0,+3.3,22.6,-1.05,1.83,0,0.04,2
68,2207,04Q1,58,38.7,55,38.5,50,+11.4,+29.5,42.7,99.2,1.7,46.5,0.8,+25.4,+0.43,-0.07,+25.7,22.3,-2.04,2.89,0,0.05,1.7
69,2207,03Q4,65,29.3,40.4,29.3,38.6,+9.1,+30.8,37.6,99.3,1.5,36.4,0.56,+5.03,+0.3,+0.24,+5.57,17.7,+0.22,4.99,0,0.05,0.9
70,2207,03Q3,65,28.3,30.8,27.3,29.5,+1.2,+4.24,12.4,39,0.6,11.4,0.18,+0.33,0,-0.05,+0.29,16.8,-1.26,4.76,+0.06,0.05,1
71,2207,03Q2,63,28.1,29.8,25.6,28.3,+0.1,+0.35,14.9,26.7,0.42,7.56,0.12,-0.18,-1.51,-0.52,-2.21,16.7,-3.81,6.02,-0.23,0,0.07
72,2207,03Q1,56,28.7,33.8,27.9,28.2,-0.2,-0.7,20.8,118,2.1,36.6,0.65,+0.9,-1.63,+0.35,-0.38,16.7,-4.49,9.82,-0.22,0.24,2.4
73,2207,02Q4,65,24.1,35.3,23.1,28.4,+4.3,+17.8,50.6,256,3.9,77.5,1.2,+0.35,-2.6,-1.38,-3.63,16.6,+5.1,14.5,-0.05,0.54,3.7
74,2207,02Q3,65,27.8,33.5,22.8,24.1,-3.9,-13.9,38.2,252,3.9,75.9,1.2,-0.69,+1.44,+1.75,+2.5,0.1,-0.43,9.41,-0.02,0.64,6.8
75,2207,02Q2,63,18.5,29.1,18.4,28,+9.4,+50.5,57.5,145,2.3,35.4,0.56,+1.3,+4.79,0,+6.09,0.2,+7.52,9.98,+0.85,0.78,7.9
76,2207,02Q1,55,14.7,19.6,14.5,18.6,+3.9,+26.5,34.7,21.4,0.39,3.55,0.06,,,,,0,+0.8,2.52,0,0,0
77,2207,01Q4,64,13,15.9,12.7,14.7,+1.5,+11.4,24.2,10.9,0.17,1.54,0.02,,,,,0,+0.27,1.72,0,0,0.06
78,2207,01Q3,61,16.5,16.5,12.5,13.2,-3.2,-19.5,24.4,5.17,0.08,0.73,0.01,,,,,0,,,,,
79,2207,01Q2,62,21.5,21.6,15.5,16.4,-5,-23.4,28.5,7.58,0.12,1.43,0.02,,,,,0.01,-0.16,2.55,0,0,0.1
80,2207,01Q1,57,20.3,22,20.3,21.4,+0.9,+4.39,8.29,11.1,0.19,2.35,0.04,,,,,0,+0.33,2.7,-0.01,0,0
81,2207,00Q4,70,21.9,22.7,19,20.5,-1.4,-6.39,16.9,11.4,0.16,2.39,0.03,,,,,0,-0.4,2.39,+0.02,0.01,0.5
82,2207,00Q3,70,25.4,32.5,21,21.9,-3,-12,46.2,23.9,0.34,6.39,0.09,,,,,0.01,+1.49,2.78,0,0,0.04
83,2207,00Q2,70,24.6,26.4,21.3,24.9,+0.5,+2.05,20.9,8.43,0.12,2.07,0.03,,,,,0,-0.29,1.27,0,0,0
84,2207,00Q1,62,20.5,30.5,20,24.4,+4.2,+20.8,52,9.22,0.15,2.35,0.04,,,,,0,-0.05,1.55,0,0,0.06
85,2207,99Q4,69,26.1,27,19.9,20.2,-5.7,-22,27.4,6.61,0.1,,,,,,,,,,,,
86,2207,99Q3,68,29,31.4,25.5,25.9,-3.6,-12.2,20,7.75,0.11,,,,,,,,,,,,
87,2207,99Q2,68,30.4,36.6,28,29.5,-0.9,-2.96,28.3,17.3,0.25,,,,,,,,,,,,
88,2207,99Q1,61,33.9,33.9,28.2,30.4,-3.5,-10.3,16.8,10.1,0.17,,,,,,,,,,,,
89,2207,98Q4,68,38.5,42.9,33.79,33.9,-4.89,-12.6,23.5,14.3,0.21,,,,,,,,,,,,
90,2207,98Q3,72,47.2,50.5,35.5,38.79,-7.81,-16.8,32.2,57.5,0.8,,,,,,,,,,,,
91,2207,98Q2,69,49.2,49.9,41,46.6,-1.9,-3.92,18.4,31.3,0.45,,,,,,,,,,,,
92,2207,98Q1,62,50.5,53.5,46.1,48.5,-1.5,-3,14.8,38.2,0.62,,,,,,,,,,,,
93,2207,97Q4,71,52,52.5,40,50,-2,-3.85,24,36.8,0.52,,,,,,,,,,,,
94,2207,97Q3,74,46.5,63.5,41,52,+5.1,+10.9,48,99.8,1.3,,,,,,,,,,,,
95,2207,97Q2,74,59.5,67,42.5,46.9,-12.1,-20.5,41.5,79.9,1.1,,,,,,,,,,,,
96,2207,97Q1,29,56,67.5,56,59,+3,+5.36,20.5,56.5,1.9,,,,,,,,,,,,
