sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2024,2021Q1,0.8454545454545455,--,-,1470.0,-,-,13.95,0.8193548387096774,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2024,2020Q4,1.1418685121107266,--,-,4019.9999999999995,-,-,16.5,0.6890909090909091,-,--,-,-,0.8150537634408602,-,-,-,-,-,-,-,-,-
2024,2020Q3,1.0068027210884354,0.7874439461883407,0.5,3650.0,3.7435897435897436,1408.875,14.45,0.8096885813148789,0.004152249134948097,11.43,0.06,0.06,0.709090909090909,0.0036363636363636364,1.4936801836899793,1.4873869940987536,1.4811203190423416,1.474880046809417,1.468666066159317,1.4532454144158367,1.437986675925255,1.4079481563471046
2024,2020Q2,1.240506329113924,0.8322813345356177,0.19,5490.0,5.630769230769231,1433.25,14.7,0.7972789115646259,0.0,11.37,0,0.02,0.8110726643598617,0.0,1.184620290085479,1.1792649005732811,1.1739337215165917,1.1686266434656396,1.1633435574654503,1.150240097108602,1.137284229156613,1.1118086394927784
2024,2020Q1,0.9753086419753085,0.8247151621384751,-0.17,13100.0,13.435897435897434,1155.375,11.85,0.989873417721519,-0.0016877637130801688,11.7,-0.02,-0.02,0.7979591836734694,-0.001360544217687075,0.8298310589941436,0.8296621523751107,0.8294932801359018,0.8293244422695196,0.8291556387689674,0.8287337803221929,0.8283121365088849,0.8274694923459188
2024,2019Q4,1.0041322314049588,0.8643919510061243,-0.2,9160.0,9.394871794871795,1184.625,12.15,0.9637860082304527,-0.0016460905349794238,11.72,-0.02,-0.02,0.9881856540084389,-0.0016877637130801688,0.7994100417638741,0.7988205185911486,0.798231430160987,0.7976427761527893,0.7970545562461923,0.7955859035739471,0.7941199570410179,0.7911961624569672
2024,2019Q3,1.21,0.8889860139860141,0.13,17600.0,18.051282051282055,1179.75,12.1,1.0115702479338844,0.0016528925619834713,11.73,0.02,0.02,1.0074074074074073,0.0016460905349794238,1.1302600163439585,1.1305200925184469,1.1307802285372328,1.1310404244140866,1.1313006801627814,1.1319515815642418,1.13260285746617,1.1339065336334408
2024,2019Q2,1.0,0.9658493870402801,0.66,14000.0,14.35897435897436,975.0,10,1.213,0.008,11.71,0.08,0.08,1.0024793388429754,0.006611570247933885,1.6664232031202475,1.6728712601792437,1.6793442673468073,1.6858423211648743,1.692365518548941,1.7087841545060627,1.7253620773333895,1.7590019799343373
2024,2019Q1,1.1157894736842104,0.8876781223805532,0.86,7770.0,7.9692307692307685,1033.5,10.6,1.1415094339622642,0.009433962264150945,12.24,0.1,0.1,1.21,0.01,1.8649299960379353,1.8698730592054047,1.8748292241372995,1.8797985255603114,1.8847809982931762,1.8972950339373216,1.9098921567349585,1.935337874087754
2024,2018Q4,0.9405940594059407,0.9442096365173288,0.53,7360.0,7.5487179487179485,926.25,9.5,1.2526315789473685,0.00631578947368421,12.13,0.06,0.06,1.1226415094339623,0.005660377358490566,1.536908094571515,1.5438473798427745,1.5508179966427345,1.5578200864362088,1.5648537913267362,1.5825773079545227,1.6005015609344184,1.636961395851362
