sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1465,2021Q1,0.9047619047619048,--,-,5280.0,-,-,12.35,1.3417004048582997,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1465,2020Q4,1.0459770114942528,--,-,6830.0,-,-,13.65,1.2300366300366299,-,--,-,-,1.3595141700404858,-,-,-,-,-,-,-,-,-
1465,2020Q3,0.9238095238095239,0.12296037296037295,-0.95,17200.0,16.538461538461537,1357.2,13.05,1.417624521072797,-0.012260536398467433,16.57,-0.16,-0.16,1.3553113553113554,-0.011721611721611722,0.05035020332528536,0.05070285949795148,0.051057985697904616,0.05141559922538014,0.05177571750178544,0.05268708690071347,0.05361449845649378,0.05551858252166661
1465,2020Q2,1.1538461538461537,0.28177113283496263,-0.51,16300.0,15.673076923076923,1638.0,15.75,1.170793650793651,-0.005714285714285714,16.79,-0.09,-0.09,1.4130268199233718,-0.00689655172413793,0.4915477213509711,0.49310033135782017,0.4946578454619292,0.4962202791534533,0.497787647971475,0.501727763613494,0.5056990662713736,0.5137362220012207
1465,2020Q1,0.8950819672131147,0.20761606677099634,0.01,8570.0,8.240384615384615,1419.6000000000001,13.65,1.4117216117216116,0.0,18.5,0,0,1.2234920634920634,0.0,1.0169892330806911,1.02402683188322,1.0311131310999664,1.038248467739391,1.0454331811420652,1.063613236143748,1.0821094418146715,1.1200723921783926
1465,2019Q4,1.0481099656357389,0.19937205651491366,-2.88,3670.0,3.5288461538461533,1586.0,15.25,1.2859016393442622,-0.03409836065573771,18.44,-0.52,-0.54,1.4366300366300366,-0.0380952380952381,-1.8894787163715487,-1.8990052232026995,-1.908579761446757,-1.9182025732718808,-1.92787390206721,-1.9522660941311607,-1.9769669054637502,-2.027310054411775
1465,2019Q3,0.9966442953020135,0.16813768755516328,-0.49,2730.0,2.625,1513.2000000000003,14.55,1.345017182130584,-0.001374570446735395,19.27,-0.02,-0.02,1.2832786885245901,-0.0013114754098360656,0.513032328382247,0.5160826862064897,0.5191511806711372,0.5222379196119727,0.5253430115059434,0.5331867531210868,0.541147607329674,0.5574276739290327
1465,2019Q2,1.0797101449275361,0.15441176470588233,0.23,8590.0,8.259615384615383,1549.6000000000001,14.9,1.0369127516778522,0.002013422818791946,19.61,0.03,0.03,1.0618556701030928,0.0020618556701030924,1.2308920189417403,1.2317846847922551,1.2326779980206943,1.2335719590965488,1.2344665684896492,1.2367059314466946,1.2389493566817968,1.2434484234759646
1465,2019Q1,0.968421052631579,0.19427580225498703,46.8,2610.0,2.5096153846153846,1435.2,13.8,1.1253623188405797,0.26956521739130435,19.57,3.72,3.85,1.042281879194631,0.24966442953020135,47.913041878619204,48.02635108916982,48.13992826386325,48.253774036405936,48.36788904200306,48.65435863270715,48.94252490333722,49.52398773975074
1465,2018Q4,0.9595959595959597,0.211997966446365,-1.85,5130.0,4.9326923076923075,1482.0000000000002,14.25,1.1249122807017544,-0.011228070175438597,15.45,-0.16,-0.17,1.1615942028985506,-0.011594202898550725,-0.8520033431294705,-0.8540114078868167,-0.8560242054003219,-0.8580417468244973,-0.8600640433401439,-0.8651406617664051,-0.8702472454665847,-0.8805510172254276
