ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
28,2425,14Q1,56,45,52.6,42,51.2,+6.2,+13.8,23.6,40.3,0.72,19.1,0.34,-6.42,+0.01,+0.42,-6,9.4,+5.46,6.73,+0.05,0.05,0.8
29,2425,13Q4,65,43.85,48.35,39,45,+1.15,+2.62,21.3,15.2,0.23,6.75,0.1,+0.19,0,0,+0.19,16.2,-0.94,1.28,0,0,0.2
30,2425,13Q3,64,41.2,52,40,43.85,+1.1,+2.57,28.1,11.6,0.18,5.5,0.09,-1.74,-0.08,0,-1.82,16,+1.36,2.22,-0.01,0,0.05
31,2425,13Q2,61,46.7,47.25,41.1,42.75,-3.95,-8.46,13.2,4.61,0.08,2.04,0.03,,,,,17.8,+0.18,0.85,0,0.01,0.9
32,2425,13Q1,56,44.9,48.3,38,46.7,+1.8,+4.01,22.9,4.79,0.09,2.13,0.04,+0.02,0,0,+0.02,17.7,+0.56,0.67,+0.01,0.01,1.9
33,2425,12Q4,60,48.4,48.65,38.5,44.9,-0.35,-0.77,22.4,7.15,0.12,3.26,0.05,+1.09,0,0,+1.09,17.7,+0.11,0.11,+0.01,0.01,6.2
34,2425,12Q3,61,37.5,40.5,33.5,35.95,-0.9,-2.44,19,19,0.31,7.13,0.12,+1.19,0,-0.03,+1.16,,0,0,0,0,0
35,2425,12Q2,63,28.2,37.65,21.3,36.85,+8.65,+30.7,58,24.8,0.39,7.24,0.11,+0.9,0,+0.03,+0.93,15.5,-0.03,0,0,0,0
36,2425,12Q1,58,17.3,30.95,13.6,28.2,+12,+74.1,107,52.5,0.91,11.6,0.2,+10.3,0,0,+10.3,14.8,-0.55,0.03,0,0,0
37,2425,11Q4,54,6.2,16.2,5.39,16.2,+10.05,+163,176,48.8,0.9,4.38,0.08,,,,,6,-1.73,0.58,0,0,0
38,2425,11Q3,65,7.29,7.79,5.95,6.15,-1.03,-14.4,25.6,28.4,0.44,1.94,0.03,+0.37,0,0,+0.37,0.1,-1.6,2.61,-0.01,0,0
39,2425,11Q2,61,9.93,10.8,6.4,7.18,-2.75,-27.7,44.3,28.6,0.47,2.49,0.04,+0.07,0,0,+0.07,0.07,-1.59,4.21,-0.12,0.01,0.1
40,2425,11Q1,57,11.1,12.75,8.71,9.93,-1.07,-9.73,36.7,50.8,0.89,5.62,0.1,-0.23,0,0,-0.23,0,+0.47,5.81,+0.09,0.13,2.2
41,2425,10Q4,66,13.6,13.6,9.55,11,-2.4,-17.9,30.2,41.8,0.63,4.73,0.07,,,,,0.2,+1.22,5.34,0,0.04,0.7
42,2425,10Q3,65,15.7,16.95,13.2,13.4,-1.9,-12.4,24.5,44.7,0.69,6.9,0.11,+0.04,0,0,+0.04,0.2,+1.15,4.12,-0.2,0.04,0.8
43,2425,10Q2,63,20.05,23.25,13.35,15.3,-5,-24.6,48.8,99.4,1.6,18.6,0.3,-0.04,-1.32,-0.07,-1.43,0.1,+2.98,2.98,+0.23,0.23,7.8
44,2425,10Q1,57,26.5,26.5,16.6,20.3,-4.5,-18.2,39.9,123,2.2,27.2,0.48,,,,,0.2,0,0,0,0,0
45,2425,09Q4,66,13.5,24.8,13,24.8,+11.3,+83.7,87.4,98,1.5,16.3,0.25,+0.21,0,0,+0.2,0.4,0,0,0,0,0
46,2425,09Q3,65,5.74,14.5,5.62,13.5,+7.88,+140,158,83,1.3,8.63,0.13,+0.01,0,0,+0.01,0.08,0,0,0,0,0
47,2425,09Q2,63,5.5,7.57,5.31,5.62,+0.12,+2.18,41.1,38.3,0.61,2.37,0.04,+0.03,0,0,+0.03,0.07,0,0,0,0,0
48,2425,09Q1,57,2.98,6.33,2.5,5.5,+2.57,+87.7,131,21.2,0.37,1.08,0.02,0,0,0,0,0.03,0,0,0,0,0
49,2425,08Q4,58,3.1,3.51,1.78,2.93,+0.03,+1.03,59.7,8.55,0.15,0.22,0.004,,,,,0.03,0,0,0,0,0
50,2425,08Q3,64,4.3,4.95,2.24,2.9,-1.4,-32.6,63,9.91,0.15,0.35,0.006,-0.07,0,0,-0.07,0.07,0,0,0,0,0
51,2425,08Q2,63,7.12,7.75,4.3,4.3,-2.82,-39.6,48.5,19.1,0.3,1.3,0.02,+0.09,0,0,+0.09,0.1,0,0,0,0,0
52,2425,08Q1,57,6.56,8.61,4.98,7.12,+0.56,+8.54,55.3,17.1,0.3,1.18,0.02,+0.04,0,0,+0.04,0.05,0,0,0,0,0
53,2425,07Q4,65,12.2,12.45,5.81,6.56,-5.64,-46.2,54.4,23.4,0.36,2.16,0.03,-0.35,0,0,-0.35,0.02,0,0,0,0,0
54,2425,07Q3,63,18.3,22,10.4,12.2,-6.1,-33.3,63.4,103,1.6,18,0.29,-0.03,0,0,-0.03,0.3,0,0,0,0,0
55,2425,07Q2,62,21.5,23.4,16.4,18.3,-2.35,-11.4,33.9,97.7,1.6,18.8,0.3,+0.2,-4.83,-0.23,-4.86,0.3,0,0,0,0,0
56,2425,07Q1,57,26.05,26.5,14.8,20.65,-5.55,-21.2,44.7,129,2.3,26.5,0.47,+0.19,-4.06,+0.22,-3.64,0.2,0,0,0,0,0
57,2425,06Q4,63,9.32,30,9.1,26.2,+16.9,+182,225,242,3.8,51.9,0.82,+0.01,+8.88,0,+8.9,0.02,0,0,0,0,0
58,2425,06Q3,65,8.4,9.95,7.28,9.3,+0.96,+11.5,32,21.1,0.32,1.87,0.03,0,0,0,0,0.01,0,0,0,0,0
59,2425,06Q2,49,7.13,10.8,6.54,8.34,+1.67,+25,63.9,49.5,1,4.4,0.09,,,,,0.01,0,0,0,0,0
60,2425,06Q1,58,4.15,5.47,3.91,4.22,-0.15,-3.43,35.7,38.1,0.66,1.68,0.03,+0.04,0,0,+0.04,0.09,0,0,0,0,0
61,2425,05Q4,64,4.78,4.84,3.64,4.37,-0.41,-8.58,25.1,36.3,0.57,1.53,0.02,-0.08,0,-0.01,-0.08,0.06,-0.01,0,0,0,0
62,2425,05Q3,63,6.86,7.9,4.16,4.78,-2.17,-31.2,53.8,85.8,1.4,5.36,0.09,,,,,0.07,-1.37,0.01,0,0,0
63,2425,05Q2,63,4.79,7.3,3.76,6.95,+2.46,+54.8,78.8,103,1.6,5.61,0.09,+0.06,0,+0.01,+0.07,0.04,-4.66,1.38,0,0,0
64,2425,05Q1,57,5,5.72,3.76,4.49,-0.51,-10.2,39.2,60.6,1.1,2.85,0.05,,,,,0,-3.66,6.04,-0.56,0,0
65,2425,04Q4,65,4.2,6.1,3.76,5,+0.8,+19,55.7,102,1.6,5.49,0.08,,,,,0,-7.91,9.72,-1,0.56,5.7
66,2425,04Q3,63,6.2,6.65,4.15,4.2,-2,-32.3,40.3,107,1.7,5.97,0.09,,,,,0.01,-0.06,17.6,+1.36,1.55,8.8
67,2425,04Q2,64,9.5,12.75,6.15,6.2,-3.25,-34.4,69.8,120,1.9,12.4,0.19,,,,,0.01,-5.06,17.8,+0.18,0.19,1.1
68,2425,04Q1,58,9.4,12.6,8.15,9.45,+0.05,+0.53,47.3,133,2.3,14.6,0.25,,,,,0.07,+0.36,22.9,-0.03,0.02,0.07
69,2425,03Q4,65,9.8,10.8,9.2,9.4,-0.4,-4.08,16.3,52.5,0.81,5.25,0.08,,,,,0.02,+0.88,22.6,-0.08,0.04,0.2
70,2425,03Q3,65,11.9,13.5,9,9.8,-1.9,-16.2,38.5,141,2.2,16.6,0.26,,,,,0,-0.95,21.7,-0.1,0.12,0.6
71,2425,03Q2,63,8.4,13.8,8,11.7,+3.3,+39.3,69,175,2.8,19.9,0.32,,,,,0.04,+3.26,22.7,-0.04,0.24,1
72,2425,03Q1,56,9.25,11,8.4,8.4,-0.75,-8.2,28.4,35,0.63,3.39,0.06,,,,,0,-1.84,19.5,-0.28,0.28,1.4
73,2425,02Q4,65,12.65,13.8,9,9.15,-3.65,-28.5,37.5,79.4,1.2,9.48,0.15,,,,,0,+0.84,21.3,+0.16,0.58,2.7
74,2425,02Q3,65,15.5,16.4,12.05,12.8,-2.7,-17.4,28.1,115,1.8,16.2,0.25,,,,,0,-0.38,20.8,-1.52,0.45,2.2
75,2425,02Q2,63,27.5,29.6,14.8,15.5,-12.6,-44.8,52.7,152,2.4,34,0.54,,,,,0,-3.68,21.2,+0.58,2.05,9.7
76,2425,02Q1,55,20.9,37.8,20.8,28.1,+7.6,+37.1,82.9,489,8.9,152,2.8,,,,,0,+2.75,25.2,+1.4,1.54,6.1
77,2425,01Q4,64,13.3,21.4,9.95,20.5,+7.1,+53,85.4,338,5.3,54.8,0.86,-0.01,+0.15,-0.04,+0.1,0.04,+8.23,22.9,-0.41,0.3,1.3
78,2425,01Q3,61,24.2,24.9,12.3,13.4,-10.6,-44.2,52.5,301,4.9,60.1,0.99,,,,,0.05,,,,,
79,2425,01Q2,62,26.3,32.2,20.8,24,-2,-7.69,43.8,441,7.1,114,1.8,-0.02,-5.86,-0.29,-6.18,0.03,+11.5,19.1,+2.7,2.5,13.1
80,2425,01Q1,57,9.6,27.6,9,26,+16.35,+169,193,172,3,35.2,0.62,+0.04,+6.31,+0.35,+6.7,0.05,+3.42,7.4,-0.03,0,0
81,2425,00Q4,70,19.7,21.2,8.85,9.65,-10.15,-51.3,62.4,46.3,0.66,6.31,0.09,,,,,0,-3.21,4.24,-0.17,0.12,2.8
82,2425,00Q3,70,42.4,44.2,18.7,19.8,-21.3,-51.8,62,35.8,0.51,2.6,0.04,,,,,0.01,-0.4,7.72,0,0.31,4
83,2425,00Q2,69,54,62,35.2,41.1,-12.9,-23.9,49.6,60.2,0.87,,,,,,,,,,,,
84,2425,00Q1,62,41.1,64,37.8,54,+13,+31.7,63.9,108,1.7,,,,,,,,,,,,
85,2425,99Q4,69,18.6,42.6,17.6,41,+22.8,+125,137,114,1.7,,,,,,,,,,,,
86,2425,99Q3,68,21,22.5,14.15,18.2,-2.6,-12.5,40.1,13.1,0.19,,,,,,,,,,,,
87,2425,99Q2,68,17.1,25.6,16,20.8,+2.5,+13.7,52.5,21.4,0.32,,,,,,,,,,,,
88,2425,99Q1,61,24.8,25.5,16,18.3,-5.7,-23.8,39.6,14.6,0.24,,,,,,,,,,,,
89,2425,98Q4,68,25.7,27.4,23,24,-2,-7.69,16.9,11.5,0.17,,,,,,,,,,,,
90,2425,98Q3,72,30.3,35.5,22.1,26,-4.3,-14.2,44.2,15.7,0.22,,,,,,,,,,,,
91,2425,98Q2,69,53.5,64,30,30.3,-22.7,-42.8,64.2,29.3,0.42,,,,,,,,,,,,
92,2425,98Q1,44,37.4,58,37.4,53,+15.6,+41.7,55.1,18,0.41,,,,,,,,,,,,
