sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1210,2021Q1,0.9507874015748031,--,-,77400.0,-,-,48.3,0.46563146997929605,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1210,2020Q4,1.2023668639053253,--,-,156000.0,-,-,50.8,0.4196850393700788,-,--,-,-,0.441407867494824,-,-,-,-,-,-,-,-,-
1210,2020Q3,1.0422039859320047,0.5198496977618037,5.18,204000.0,24.667472793228534,34940.75,42.25,0.5517159763313609,0.03029585798816568,21.24,1.28,9.98,0.45885826771653543,0.02519685039370079,6.106927810883459,6.034719625783468,5.963365228734834,5.892854524565721,5.823177537469389,5.6525681762666125,5.48695738396247,5.170149997951789
1210,2020Q2,1.1542625169147496,1.0134364820846906,2.24,5900.0,2.4583333333333335,7068.0,29.45,0.5355216881594373,0.014940577249575553,22.49,0.44,1.04,0.5405917159763314,0.013707165109034268,4.967564631990779,4.905904249106499,4.845009231768335,4.78487007980143,4.72547741095278,4.580201078381773,4.439391006247513,4.1706246358667105
1210,2020Q1,0.8465063001145476,1.113896218117854,3.15,135000.0,16.324062877871825,30557.65,36.95,0.6327469553450609,0.019485791610284166,21.32,0.72,5.6,0.5481828839390387,0.016881594372801876,4.112185505808638,4.074715574501841,4.037587066447996,4.0007968706235815,3.964341904352493,3.874651140676703,3.7869895746036506,3.6175714366138005
1210,2019Q4,1.1578249336870026,0.9449013157894738,3.27,161000.0,19.46795646916566,36098.55,43.65,0.5420389461626576,0.013974799541809852,23.31,0.61,4.75,0.6403247631935047,0.016508795669824085,4.218018545360356,4.166669894380302,4.115946343534143,4.065840283076151,4.016344195898923,3.8952241027692676,3.77775660419929,3.553342110256357
1210,2019Q3,1.4530663329161453,0.9995800083998321,4.13,109000.0,13.180169286577993,31177.900000000005,37.7,0.5973474801061007,0.02572944297082228,22.84,0.97,7.56,0.515922107674685,0.022222222222222223,5.0774061630139515,5.025351529086172,4.973830570193707,4.922837814988056,4.872367848214131,4.748445092483322,4.6276741614640935,4.395269161077765
1210,2019Q2,1.1317280453257792,0.9833190761334474,3.04,144000.0,18.274111675126903,31480.6,39.95,0.5494367959949937,0.019274092615769713,23.38,0.77,5.72,0.5822281167108753,0.02042440318302387,3.9919006118943607,3.9443738849610326,3.897413001216852,3.851011223852126,3.805161896264196,3.692912573687646,3.583974519005181,3.3756443754703747
1210,2019Q1,1.053731343283582,0.9001274968125796,2.18,88200.0,11.19289340101523,27816.399999999998,35.3,0.6504249291784703,0.01841359773371105,23.66,0.65,4.8,0.5747183979974968,0.016270337922403004,3.1527611011312526,3.125755522266147,3.098981264857519,3.0724363474771423,3.0461188056690935,2.981306978982705,2.917874144104058,2.7950287116135164
1210,2018Q4,0.8874172185430463,0.9135913591359136,2.62,88400.0,11.218274111675129,26397.999999999996,33.5,0.7385074626865671,0.018507462686567163,22.52,0.62,4.56,0.7008498583569405,0.01756373937677054,3.5981202071294542,3.5763726588268803,3.5547565557873733,3.5332711035371407,3.5119155124043018,3.459089537728895,3.4070581674767864,3.3053316105042816
1210,2018Q3,1.623926380368098,0.9500693481276005,2.48,111000.0,14.086294416243653,29747.0,37.75,0.6201324503311259,0.015629139072847683,21.95,0.59,4.35,0.6988059701492537,0.01761194029850746,3.4469019768756217,3.4141187466060545,3.3816473152196918,3.3494847172203723,3.317628015316547,3.2393055313623287,3.162832082762417,3.015258714228327
1210,2018Q2,1.1794500723589003,0.944573823940382,1.72,138000.0,18.750000000000004,29992.0,40.75,0.5487116564417178,0.011779141104294477,22.96,0.48,3.26,0.5923178807947019,0.01271523178807947,2.687545266013919,2.655477778262436,2.6237929161670475,2.5924861142814724,2.5615528616338197,2.4858248886219703,2.412335684906034,2.2718108003281
1210,2018Q1,1.0298062593144561,0.8157778757161744,4.16,111000.0,15.081521739130437,25428.799999999996,34.55,0.6162083936324169,0.03357452966714906,24.74,1.16,7.93,0.5224539877300614,0.028466257668711654,5.110274791770388,5.061028768876722,5.012257313568883,4.963955852596479,4.916119856780014,4.798536947256735,4.683766365547818,4.462394735307749
1210,2017Q4,1.0403100775193797,0.8756906077348067,4.19,135000.0,18.342391304347828,24692.799999999996,33.55,0.6575260804769002,0.03070044709388972,23.41,1.03,7.05,0.6384949348769899,0.029811866859623736,5.146661644847358,5.103685180451428,5.061067584895033,5.018805861495089,4.976897038591884,4.87364964284108,4.772544148891071,4.576582050320807
1210,2017Q3,1.0448916408668731,0.856868395773295,3.71,225000.0,30.570652173913047,23736.0,32.25,0.6700775193798449,0.027596899224806203,22.36,0.89,6.5,0.644113263785395,0.026527570789865874,4.672436502213781,4.6351725832738335,4.5982058539594926,4.561533944104761,4.5251545024463455,4.435470185296269,4.347563327178436,4.1769417759346315
1210,2017Q2,1.1215277777777777,0.8779880478087649,1.84,221000.0,30.02717391304348,23772.799999999996,32.3,0.6532507739938082,0.017027863777089786,21.29,0.55,3.81,0.6542635658914729,0.017054263565891473,2.8159175771182627,2.7920393665928125,2.7683636367587474,2.744888670635209,2.721612765800869,2.664282854647087,2.6081605799191045,2.4994377216783215
1210,2017Q1,0.9896907216494845,0.8622549019607844,3.11,148000.0,20.108695652173914,21196.8,28.8,0.7100694444444444,0.025694444444444443,22.06,0.74,5.03,0.6331269349845201,0.022910216718266256,4.081951481748306,4.05409437940321,4.026427386655088,3.9989492061091734,3.971658549224709,3.904243946169757,3.837973632999932,3.7087885136747443
1210,2016Q4,1.07380073800738,0.8761149653121902,2.86,186000.0,25.271739130434785,21417.6,29.1,0.7096219931271477,0.02336769759450172,21.61,0.68,4.63,0.7170138888888888,0.02361111111111111,3.833609265371538,3.807398963612048,3.7813678611059944,3.7555147326720455,3.729838361505406,3.6664128362663293,3.604065855688429,3.4825344782224117
1210,2016Q3,0.9439728353140917,0.9093655589123867,3.77,183000.0,24.864130434782613,19945.6,27.1,0.7361623616236161,0.03062730627306273,21.1,0.83,5.7,0.6855670103092782,0.028522336769759446,4.740867866801774,4.711913654187339,4.683136275530667,4.654534650842156,4.6261077067280905,4.555797588855681,4.48655608265179,4.351214186713467
1210,2016Q2,1.4158653846153846,0.9444444444444445,3.29,200000.0,27.17391304347826,21675.2,29.45,0.6825127334465196,0.026146010186757218,20.45,0.77,5.27,0.7416974169741698,0.02841328413284133,4.25735149028076,4.22495144797105,4.192797982140654,4.16088921625004,4.129223288040851,4.051108788896365,3.974472019230512,3.825520377499621
1210,2016Q1,1.0048309178743962,0.9549595141700404,3.06,83500.0,11.345108695652176,15308.8,20.8,0.9283653846153845,0.035096153846153846,20.65,0.73,4.99,0.6556876061120543,0.024787775891341256,4.0539688969333385,4.047946753030272,4.041933554982024,4.035929289499586,4.029933943313692,4.014984512869549,4.000090538786167,3.970468137581854
1210,2015Q4,1.1436464088397789,1.0794805194805195,-0.69,47500.0,6.453804347826088,15235.199999999997,20.7,0.9995169082125605,-0.00048309178743961357,19.95,-0.01,-0.08,0.9947115384615385,-0.00048076923076923074,0.3099970041216904,0.3099940082723333,0.30999101245192845,0.3099880166604756,0.3099850208979744,0.3099775316183834,0.3099700425197343,0.30995506486524466
1210,2015Q3,0.8781609195402299,1.0506072874493928,2.01,70700.0,9.605978260869566,13321.6,18.1,1.1154696132596684,0.027624309392265192,20.1,0.5,3.43,0.9753623188405798,0.024154589371980676,3.0165855785441695,3.0231855656746394,3.0297999929159523,3.0364288918616245,3.043072294174296,3.0597444605981776,3.0765079692927624,3.1103110179937645
1210,2015Q2,0.8285714285714286,1.0845511482254697,0.71,106000.0,14.402173913043478,16008.0,21.75,0.912183908045977,0.006436781609195403,19.31,0.14,0.98,1.0961325966850828,0.0077348066298342545,1.7068594404632864,1.703724648829616,1.7005956145057473,1.6974723269178942,1.6943547755116901,1.6865859237026786,1.6788526931574677,1.6634924432935771
