ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
32,2430,13Q1,56,58.8,60.3,48.1,50,-8.1,-13.9,21,15.6,0.28,8.6,0.15,-1.61,-1.25,-0.3,-3.15,13.6,+0.05,1.33,-0.03,0.04,3.3
33,2430,12Q4,65,62.1,62.8,55.5,58.1,-4.6,-7.34,11.6,9.35,0.14,5.52,0.08,+0.09,-0.51,+0.01,-0.42,14.6,-0.44,1.28,+0.03,0.07,5.7
34,2430,12Q3,64,63.6,65.8,61.2,62.7,-0.5,-0.79,7.28,15.2,0.24,9.51,0.15,+2.02,-1.49,+0.18,+0.71,14.5,-0.32,1.72,-0.01,0.05,2.7
35,2430,12Q2,63,70.2,73.1,60,63.2,-7.3,-10.4,18.6,34,0.54,22.9,0.36,+1.95,+1.79,-0.05,+3.69,13.3,-1.15,2.04,+0.03,0.06,2.9
36,2430,12Q1,58,64.8,73.5,63.3,70.5,+5.9,+9.13,15.8,33.4,0.58,22.8,0.39,-2.48,-1.71,+0.43,-3.76,12.1,+0.1,3.18,-0.04,0.03,1
37,2430,11Q4,64,59,68.2,55.5,64.6,+5.6,+9.49,21.5,25.1,0.39,16,0.25,+3.87,-0.31,-0.07,+3.49,13.6,-0.97,3.08,+0.03,0.08,2.4
38,2430,11Q3,65,58.1,74,56,59,+1,+1.72,31,125,1.9,83,1.3,+4.96,+3.24,-0.11,+8.1,11.2,-3.93,4.04,-0.01,0.05,1.2
39,2430,11Q2,61,60.3,65.5,56.3,58,-2.3,-3.81,15.3,78.2,1.3,47.6,0.78,+0.12,+0.28,+0.05,+0.45,8.3,-3.42,7.97,+0.02,0.06,0.8
40,2430,11Q1,57,60,62.5,55.1,60.3,+0.2,+0.33,12.3,47.7,0.84,28.7,0.5,-1.39,0,+0.18,-1.21,8.1,-2.49,11.4,+0.03,0.04,0.4
41,2430,10Q4,66,58.3,62.9,56.3,60.1,+1.8,+3.09,11.3,74.2,1.1,44.1,0.67,-0.18,+0.06,-0.28,-0.4,9,+0.78,13.9,-0.01,0.01,0.09
42,2430,10Q3,65,60.2,66.9,56.2,58.3,-1.9,-3.16,17.8,78.3,1.2,47.9,0.74,-0.04,0,-0.07,-0.11,9.4,-1.24,13.1,-0.03,0.02,0.2
43,2430,10Q2,63,57.8,79.4,57,60.2,+3.4,+5.99,39.4,191,3,126,2,+0.09,+0.02,-0.01,+0.1,9.4,+2.66,14.3,-0.08,0.06,0.4
44,2430,10Q1,57,57.8,59.8,50.6,56.8,-0.4,-0.7,16.1,112,2,63.2,1.1,+1.88,0,-0.03,+1.85,9.3,-2.48,11.7,-0.64,0.14,1.2
45,2430,09Q4,42,33.6,63.5,26.5,57.2,+23.75,+71,111,210,5,85.8,2,-9.38,-0.05,+0.07,-9.36,7.9,-5.07,14.2,-0.76,0.78,5.5
46,2430,09Q3,65,23.6,37.1,23.5,33.45,+10,+42.6,58,645,9.9,208,3.2,-3.15,-0.82,-0.02,-3.98,12.8,+8.23,27.1,+1.24,1.54,5.7
47,2430,09Q2,63,17.9,29.5,17.25,23.45,+5.8,+32.9,69.4,643,10.2,152,2.4,-9.45,+0.86,-0.18,-8.77,13.8,-0.09,19,-0.81,0.3,1.6
48,2430,09Q1,57,13.1,17.7,10.4,17.65,+5.05,+40.1,57.9,306,5.4,41.5,0.73,-18.1,0,+0.2,-17.9,16.8,+1.96,19.4,+0.16,1.25,6.5
49,2430,08Q4,65,14.7,15.05,8.7,12.6,-1.6,-11.3,44.7,185,2.8,23.1,0.36,-39.1,-0.03,-0.04,-39.2,22.4,+11,17.5,+1.03,1.09,6.2
50,2430,08Q3,64,37.85,39.3,13.4,14.2,-23.5,-62.3,68.7,38.6,0.6,9.01,0.14,-3.7,-0.26,-0.06,-4.02,34.6,-2.44,6.5,+0.02,0.06,1
51,2430,08Q2,63,45.5,48.4,37.2,37.7,-7.4,-16.4,24.8,39.8,0.63,17.8,0.28,+2.98,+0.08,-0.18,+2.88,35.8,-2.66,8.93,+0.01,0.04,0.4
52,2430,08Q1,57,44.9,46.7,36.8,45.1,+2.1,+4.88,23,45,0.79,19.3,0.34,+2.37,+0.02,+0.23,+2.62,34.6,-2.58,11.6,-0.17,0.03,0.2
53,2430,07Q4,65,43.6,50.8,37,43,-0.6,-1.38,31.7,89.3,1.4,40.5,0.62,+0.96,-0.01,-0.06,+0.9,33.6,-4.71,14.2,-0.09,0.21,1.5
54,2430,07Q3,63,35.5,49.5,34.5,43.6,+8.35,+23.7,42.6,99,1.6,43.1,0.68,,,,,33.2,-0.54,18.9,+0.01,0.3,1.6
55,2430,07Q2,62,33,37.45,27.6,35.25,+2.7,+8.29,30.3,74.9,1.2,24.3,0.39,-11.6,+0.7,+0.04,-10.8,31.9,+4.97,19.5,-0.1,0.33,1.7
56,2430,07Q1,57,35.6,37.6,27.25,32.55,-3.05,-8.57,29.1,84.9,1.5,26.9,0.47,-11.6,-0.42,-0.08,-12.1,36.6,+6.52,14.5,-0.17,0.42,2.9
57,2430,06Q4,63,30.8,39.55,23.25,35.6,+5.8,+19.5,54.7,89.8,1.4,25.8,0.41,-13.7,+0.42,+0.08,-13.2,41.3,+6.24,7.98,+0.53,0.59,7.4
58,2430,06Q3,65,40.05,43.3,28.7,29.8,-11.25,-27.4,35.6,24.2,0.37,8.76,0.13,-1.25,0,+0.02,-1.23,46.9,-0.57,1.74,+0.05,0.07,4
59,2430,06Q2,62,49.9,50.9,36.3,41.05,-8.95,-17.9,29.2,21.4,0.35,9.13,0.15,-0.54,-0.01,0,-0.54,47.8,+1.69,2.31,-0.02,0.02,0.7
60,2430,06Q1,58,54.2,57.1,49.6,50,-4.9,-8.93,13.7,14.5,0.25,7.79,0.13,+1.32,-0.01,0,+1.31,48,+0.28,0.63,-0.18,0.03,4.9
61,2430,05Q4,64,53.1,55.6,48.5,54.9,+1.8,+3.39,13.4,22.3,0.35,11.8,0.18,+3.99,-0.01,0,+3.98,47.4,-0.36,0.34,-0.14,0.21,61.5
62,2430,05Q3,63,43,56.3,42.3,53.1,+9.5,+21.8,32.1,41.3,0.65,20.9,0.33,+15,+0.01,0,+15,45.8,-2.52,0.7,+0.04,0.35,49.5
63,2430,05Q2,63,42,44.9,35.05,43.6,+1,+2.35,23.1,42.5,0.68,16.6,0.26,+0.39,-0.61,+0.01,-0.2,39.8,+1.04,3.23,-0.78,0.31,9.5
64,2430,05Q1,57,36.2,46.2,32.6,42.6,+5.9,+16.1,37.1,45.5,0.8,18.1,0.32,+13.9,-1.14,-0.01,+12.8,39.8,-3.69,2.19,-3.42,1.08,49.2
65,2430,04Q4,65,38,40.5,31.5,36.7,-4.1,-10,22.1,102,1.6,36.3,0.56,+13.5,-0.67,0,+12.8,33.4,-1.82,5.88,+2.88,4.51,76.6
66,2430,04Q3,63,42.8,42.8,33.3,40.8,-1.2,-2.86,22.6,35.8,0.57,13.7,0.22,+3.84,+0.29,-0.01,+4.12,27.3,-4.34,7.71,+1.33,1.62,21.1
67,2430,04Q2,64,56,58,39.8,42,-14.5,-25.7,32.2,56.9,0.89,27.5,0.43,-3.56,+0.56,-0.02,-3.03,25.9,-2.18,12,+0.02,0.27,2.3
68,2430,04Q1,58,49.4,65,49.4,56.5,+7.1,+14.4,31.6,176,3,102,1.8,+34.2,+1.08,-0.4,+34.9,27.6,-9.53,14.2,+0.19,0.25,1.8
69,2430,03Q4,65,47.4,52.5,47.3,49.4,+1.7,+3.56,10.9,85.8,1.3,42.7,0.66,,,,,11.7,+3.28,23.8,-0.01,0.06,0.2
70,2430,03Q3,65,44.9,52.5,44,47.7,+3.2,+7.19,19.1,216,3.3,105,1.6,+9.12,+0.91,+0.35,+10.4,10.1,-3.02,20.5,-0.25,0.07,0.3
71,2430,03Q2,63,46.5,47.2,35.9,44.5,-2.5,-5.32,24,241,3.8,102,1.6,+11.6,-11.5,-1.64,-1.53,5.8,-1.51,23.6,+0.06,0.34,1.4
72,2430,03Q1,56,46.5,59.5,46,47,+0.4,+0.86,29,385,6.9,206,3.7,-1.39,+3.49,+0.45,+2.56,0.4,-7.98,25.1,-2.98,0.28,1.1
73,2430,02Q4,65,39.1,55,32.8,46.6,+7.5,+19.2,56.8,575,8.8,276,4.2,+0.7,+2.77,+1.11,+4.58,0.9,+3.89,33.4,+2.75,3.38,10.1
74,2430,02Q3,65,38.9,46.5,33.8,39.1,0,0,32.5,225,3.5,94.3,1.5,+0.98,-2.84,-0.2,-2.06,0.6,-1.97,29.9,+0.45,0.74,2.5
75,2430,02Q2,63,53,54.5,38.4,39.1,-14.9,-27.6,29.8,209,3.3,101,1.6,+0.1,-2.08,+0.3,-1.68,0.1,-14.7,32,-0.74,0.3,1
76,2430,02Q1,55,51.5,59.5,43.5,54,+2.5,+4.85,31.1,532,9.7,274,5,+0.12,+5.53,-0.93,+4.72,0.07,+4.16,46.7,-0.55,1.16,2.5
77,2430,01Q4,64,30.3,51.5,26.6,51.5,+21.2,+70,82.2,806,12.6,336,5.2,0,-3.66,+0.39,-3.26,0.02,+21.3,43,-0.07,2.07,4.8
78,2430,01Q3,61,51.5,52.5,28.2,30.3,-20.7,-40.6,47.6,349,5.7,139,2.3,-0.02,+4.14,-0.73,+3.38,0.03,,,,,
79,2430,01Q2,62,60.5,63.5,47,51,-9.5,-15.7,27.3,389,6.3,214,3.4,+0.02,+0.41,+0.92,+1.36,0.04,-5.32,28.5,-7.68,0.59,2.1
80,2430,01Q1,57,25,67.5,24.5,60.5,+36.5,+152,179,644,11.3,302,5.3,-0.01,+1.17,-5.56,-4.4,0.02,+22.5,34.5,+8.38,8.44,24.4
81,2430,00Q4,70,40.2,43.3,21.2,24,-16.2,-40.3,55,152,2.2,45.7,0.65,-3.31,-0.7,+1.4,-2.6,0.03,+1.02,11.7,+0.72,0.64,5.5
82,2430,00Q3,70,59,60,39.8,40.2,-18.3,-31.3,34.5,60.5,0.86,8.54,0.12,+0.2,0,0,+0.2,1.9,+1.36,11,+0.04,0.1,0.9
83,2430,00Q2,69,64,82,55.5,58.5,-5.5,-8.59,41.4,133,1.9,,,,,,,,,,,,
84,2430,00Q1,62,55,78,49.7,64,+11,+20.8,53.4,119,1.9,,,,,,,,,,,,
85,2430,99Q4,69,65.5,66.5,39.2,53,-12.5,-19.1,41.7,56.8,0.82,,,,,,,,,,,,
86,2430,99Q3,68,73,81,55,65.5,-7,-9.66,35.9,49.5,0.73,,,,,,,,,,,,
87,2430,99Q2,68,65.5,73.5,57.5,72.5,+6.5,+9.85,24.2,51.5,0.76,,,,,,,,,,,,
88,2430,99Q1,61,81.5,82,54,66,-15,-18.5,34.6,27.5,0.45,,,,,,,,,,,,
89,2430,98Q4,68,65,85,57,81,+14.5,+21.8,42.1,53.1,0.78,,,,,,,,,,,,
90,2430,98Q3,72,126.5,148,55,66.5,-59.5,-47.2,73.8,22.5,0.31,,,,,,,,,,,,
91,2430,98Q2,69,142,153,122,126,-18,-12.5,21.5,9.39,0.14,,,,,,,,,,,,
92,2430,98Q1,62,105,146,90,144,+39.5,+37.8,53.6,22.8,0.37,,,,,,,,,,,,
93,2430,97Q4,71,125,128,87,104.5,-23.5,-18.4,32,6.11,0.09,,,,,,,,,,,,
94,2430,97Q3,74,133,167,110,128,-4,-3.03,43.2,26,0.35,,,,,,,,,,,,
95,2430,97Q2,46,60.5,159,60.5,132,+71.5,+118,163,26.4,0.57,,,,,,,,,,,,
