ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
26,2404,14Q3,64,33.4,33.8,28.2,30.2,-3.2,-9.58,16.8,46.3,0.72,14.4,0.23,-0.86,0,+0.01,-0.85,26.9,-0.44,4.72,+0.07,0.08,1.7
27,2404,14Q2,62,37.8,39.2,31.25,33.4,-4.85,-12.7,20.8,55,0.89,18.9,0.31,+5.32,-0.02,+0.01,+5.3,27.3,-2.28,5.16,-0.15,0.01,0.2
28,2404,14Q1,56,37,41.95,36.6,38.25,+1.35,+3.66,14.5,103,1.8,40.3,0.72,+8.47,-0.18,+0.02,+8.31,26.3,+0.61,7.44,-0.02,0.16,2.2
29,2404,13Q4,65,30.6,38,29.15,36.9,+6.4,+21,29,98.3,1.5,33.5,0.52,+15.1,+0.18,-0.17,+15.1,22.8,+0.6,6.84,+0.1,0.18,2.7
30,2404,13Q3,64,29.5,31.8,26.8,30.5,+1.2,+4.1,17.1,81.1,1.3,24.2,0.38,+6.67,-0.02,+0.14,+6.79,16.4,-0.3,6.25,+0.08,0.08,1.3
31,2404,13Q2,61,28.25,32.75,26.4,29.3,+1,+3.53,22.4,103,1.7,31,0.51,+5.53,-0.07,-0.01,+5.46,13.6,-1.59,6.55,-0.03,0,0
32,2404,13Q1,56,24.4,29.1,24.1,28.3,+3.9,+16,20.5,51.1,0.91,13.7,0.24,+2.07,+0.04,-2.95,-0.84,10.1,+1.26,8.15,-0.13,0.03,0.4
33,2404,12Q4,65,25,27,22.9,24.4,-0.45,-1.81,16.5,37.4,0.58,9.45,0.15,+1.66,-0.01,0,+1.65,9.2,-0.98,6.89,+0.03,0.16,2.3
34,2404,12Q3,64,28.5,30,23.5,24.85,-3.35,-11.9,23,42.6,0.67,11,0.17,+1.25,+0.05,+0.64,+1.93,8.5,-0.73,7.86,+0.01,0.13,1.6
35,2404,12Q2,63,34.35,34.95,25.05,28.2,-5.95,-17.4,29,82.8,1.3,23.9,0.38,+2.44,-0.3,+2.29,+4.43,8,-2.68,8.59,-0.04,0.12,1.4
36,2404,12Q1,58,25.55,35,25.3,34.15,+8.6,+33.7,38,82.9,1.4,25.8,0.44,+4.15,0,+0.05,+4.2,6.9,-2.18,11.3,+0.13,0.18,1.6
37,2404,11Q4,64,29,33.3,23.5,25.55,-3.55,-12.2,33.7,51.9,0.81,15.3,0.24,-0.37,+0.17,-0.02,-0.22,5.2,-2.56,13.5,-0.25,0.05,0.4
38,2404,11Q3,65,42.4,44.1,25.6,29.1,-13.15,-31.1,43.8,94,1.4,30.6,0.47,+0.46,-0.06,-0.37,+0.04,5.1,-6.88,16.1,+0.26,0.31,1.9
39,2404,11Q2,61,43.7,44.8,40.5,42.25,+1.3,+3.17,10.5,85.9,1.4,37.1,0.61,+1.38,-0.23,-4.26,-3.1,4.9,-5.11,22.9,-0.25,0.04,0.2
40,2404,11Q1,57,41.9,46.2,36.6,40.95,-0.8,-1.92,23,151,2.7,64.9,1.1,+0.06,-2.03,-0.06,-2.03,4.3,-2.51,28,-0.26,0.29,1
41,2404,10Q4,66,41.8,45.3,38.25,41.75,+0.2,+0.48,17,224,3.4,93.2,1.4,-2.03,-1.21,+0.13,-3.11,4.3,-4.11,30.6,-0.95,0.55,1.8
42,2404,10Q3,65,30.6,52.1,30.45,41.55,+10.95,+35.8,70.8,720,11.1,310,4.8,-3.36,-7.13,+3.88,-6.61,5.1,+17.7,34.7,+1.39,1.5,4.3
43,2404,10Q2,63,31,32.6,26.55,30.6,-0.25,-0.81,19.6,152,2.4,46.6,0.74,-1.13,+4.61,-0.26,+3.22,6.3,-2.24,17,-0.65,0.11,0.6
44,2404,10Q1,57,28,33.8,25.3,30.85,+3.2,+11.6,30.7,373,6.5,112,2,+0.66,-4.34,-0.34,-4.02,6.8,+7,19.2,+0.28,0.76,3.9
45,2404,09Q4,66,15.85,29.3,15.8,27.65,+11.8,+74.4,85.2,320,4.9,74.4,1.1,-0.91,+10.5,+1.32,+10.9,6.5,+7.8,12.2,+0.47,0.47,3.9
46,2404,09Q3,65,15,17.5,14.45,15.85,+0.85,+5.67,20.3,53.4,0.82,8.34,0.13,+2.45,-0.68,-0.01,+1.76,6.9,+1.29,4.41,0,0,0.1
47,2404,09Q2,63,13.35,16.35,13.3,15,+1.75,+13.2,23,41.2,0.65,6.2,0.1,+1.44,+0.17,0,+1.61,5.9,+0.87,3.12,0,0,0.1
48,2404,09Q1,57,11.1,14.3,10.5,13.25,+2.25,+20.4,34.5,12.5,0.22,1.52,0.03,+0.19,+0.22,+0.01,+0.41,5.3,-0.19,2.26,0,0,0
49,2404,08Q4,65,17.1,17.8,10.3,11,-6.2,-36,43.6,15.9,0.24,2.08,0.03,-0.39,0,-0.02,-0.42,5.2,-0.52,2.44,0,0,0
50,2404,08Q3,64,25.6,26.2,16.8,17.2,-8.3,-32.6,36.9,38.4,0.6,8.55,0.13,-0.46,+0.25,+0.01,-0.2,5.4,-5.65,2.96,0,0,0.03
51,2404,08Q2,63,28.65,30.25,25.45,25.5,-3.15,-11,16.8,44.4,0.7,12.7,0.2,+2.73,-0.21,-0.02,+2.49,5.6,-2.69,8.62,0,0,0
52,2404,08Q1,57,26.8,29.4,25.4,28.65,+1.85,+6.9,14.9,44.8,0.79,12.3,0.22,+3.29,+0.02,+0.03,+3.34,4.5,-1.44,11.3,0,0,0
53,2404,07Q4,65,29.65,30,25.5,26.8,-2.85,-9.61,15.2,47.3,0.73,13.4,0.21,+0.01,+0.37,-0.01,+0.37,3.2,-1.91,12.8,0,0,0
54,2404,07Q3,63,31.2,33.9,27.6,29.65,-1.5,-4.82,20.2,123,2,38.2,0.61,+0.75,0,-0.14,+0.61,3.2,-3.4,14.7,0,0,0.01
55,2404,07Q2,62,27,34.5,26.7,31.15,+4.5,+16.9,29.3,143,2.3,42.9,0.69,+0.07,0,+0.14,+0.2,2.9,+1.27,18,-0.02,0,0
56,2404,07Q1,57,24.3,26.8,23.5,26.65,+2.45,+10.1,13.6,96.6,1.7,24.5,0.43,0,0,-0.05,-0.06,2.9,+2.22,16.7,0,0.02,0.1
57,2404,06Q4,63,21.3,24.6,21.1,24.2,+3,+14.2,16.5,121,1.9,27.9,0.44,+1.98,-0.43,+0.03,+1.57,2.9,-0.82,14.5,+0.01,0.02,0.1
58,2404,06Q3,65,24.5,25.85,20.2,21.2,-3.3,-13.5,23.1,76.2,1.2,17.3,0.27,-0.02,-0.02,+0.02,-0.02,2.1,-2.35,15.3,0,0,0.03
59,2404,06Q2,62,24.25,27.6,23.35,24.5,+0.25,+1.03,17.5,112,1.8,28.9,0.47,-0.51,+0.43,0,-0.08,2.1,-3.3,17.7,0,0,0.01
60,2404,06Q1,58,27.1,28.45,23.05,24.25,-3.35,-12.1,19.6,49,0.85,12.6,0.22,+0.52,-0.01,-0.06,+0.45,2.3,-1.72,21,-0.04,0,0
61,2404,05Q4,64,27.9,29.35,22.05,27.6,+0.15,+0.55,26.6,139,2.2,36.5,0.57,-0.08,-0.17,-0.49,-0.74,2.1,+1.65,22.7,0,0.04,0.2
62,2404,05Q3,63,34.2,38.7,26.4,27.45,-6.7,-19.6,36,206,3.3,70.1,1.1,+0.3,-1.78,-0.9,-2.38,2.1,+0.86,21.2,+0.02,0.05,0.2
63,2404,05Q2,63,34.4,36.75,31.7,34.15,-0.2,-0.58,14.7,152,2.4,52.3,0.83,+1.4,-7.39,+1.12,-4.87,2,-1.77,20.3,+0.07,0.02,0.1
64,2404,05Q1,57,30.1,36.6,28.6,34.35,+4.35,+14.5,26.7,159,2.8,52.4,0.92,+0.48,+7.44,+0.2,+8.11,2.1,-3.47,22.2,-0.01,0.01,0.04
65,2404,04Q4,65,36.1,37.3,27.6,30,-5.7,-16,27.2,162,2.5,49.5,0.76,-4.08,-5.54,+0.01,-9.61,1.9,+2.1,25.6,-0.56,0.02,0.08
66,2404,04Q3,63,37.5,37.8,28.9,35.7,-1.7,-4.55,23.8,136,2.2,46.3,0.74,-5.29,+1.27,-0.22,-4.24,4,+5.95,23.5,+0.54,0.58,2.5
67,2404,04Q2,64,47.8,53.5,35.5,37.4,-10.4,-21.8,37.7,101,1.6,47,0.73,-0.31,+1.38,-0.84,+0.23,6.8,-0.81,17.1,0,0.02,0.1
68,2404,04Q1,58,45.9,53.5,43.3,47.8,+2.2,+4.82,22.4,288,5,141,2.4,+5.17,-2.12,-5.58,-2.53,7,-0.6,17.9,-0.48,0.03,0.2
69,2404,03Q4,65,35.2,47.7,34.8,45.6,+10,+28.1,36.2,226,3.5,96.8,1.5,+5.14,+1.89,+3.68,+10.7,2.8,+4.45,19.8,+0.75,0.96,4.9
70,2404,03Q3,65,29.9,41.8,29.9,35.6,+5.7,+19.1,39.8,249,3.8,90.3,1.4,,,,,0.1,+1.58,15.3,+0.1,0.22,1.4
71,2404,03Q2,63,25.2,32.7,24.1,29.9,+4.4,+17.2,33.7,121,1.9,34.8,0.55,+0.08,+2.28,+0.02,+2.38,0.08,+1.09,13.8,+0.18,0.2,1.5
72,2404,03Q1,56,29.2,32.3,25.4,25.5,-3.7,-12.7,23.6,60.8,1.1,18,0.32,,,,,0.04,-0.82,12.8,-0.32,0.04,0.3
73,2404,02Q4,65,28.2,33.6,25.1,29.2,+0.8,+2.82,29.9,220,3.4,67.9,1,,,,,0.03,+0.62,13.6,+0.29,0.37,2.7
74,2404,02Q3,65,31.3,35.9,25.3,28.4,-2.9,-9.27,33.9,130,2,41.8,0.64,0,-3.39,0,-3.39,0,+4.96,13.3,+0.55,0.34,2.6
75,2404,02Q2,63,39.6,45,30.6,31.3,-7.8,-20,36.8,145,2.3,57,0.9,,,,,0.02,-0.87,8.62,-1.3,0.01,0.2
76,2404,02Q1,55,29,39.1,25.1,39.1,+10.4,+36.2,48.8,155,2.8,47.4,0.86,-0.06,+5.5,+0.4,+5.84,0.03,+2.24,9.82,+1.21,1.34,13.6
77,2404,01Q4,64,17.2,29.7,16,28.7,+11,+62.2,77.4,123,1.9,29.8,0.46,,,,,0.07,+2.86,7.35,+0.22,0.14,1.9
78,2404,01Q3,61,26,26,15.9,17.7,-8,-31.1,39.3,38.7,0.63,7.48,0.12,,,,,0.07,,,,,
79,2404,01Q2,62,37.4,38.3,24.5,25.7,-11.4,-30.7,37.2,88.1,1.4,28.4,0.46,,,,,0.07,-2.57,7.66,-0.08,0,0
80,2404,01Q1,57,21,39.1,20.7,37.1,+16.2,+77.5,88,169,3,55.5,0.97,,,,,0,+6.43,10.2,+0.11,0.09,0.9
81,2404,00Q4,70,37,41.5,19.8,20.9,-15.2,-42.1,60.1,51.5,0.74,15,0.21,,,,,0,+0.07,3.86,+0.18,0.07,1.9
82,2404,00Q3,70,58,58.5,35.7,36.1,-21.4,-37.2,39.7,48.5,0.69,21.4,0.31,,,,,0,+1.76,3.52,+0.01,0.01,0.3
83,2404,00Q2,70,69,80.5,57,57.5,-11,-16.1,34.3,77.2,1.1,53,0.76,,,,,0.04,,,,,
84,2404,00Q1,62,62,84.5,61,68.5,+8.5,+14.2,39.2,168,2.7,17.4,0.28,,,,,0.05,,,,,
85,2404,99Q4,69,56.5,73,52.5,60,+3,+5.26,36,131,1.9,,,,,,,,,,,,
86,2404,99Q3,68,62,82,53,57,-5.5,-8.8,46.4,157,2.3,,,,,,,,,,,,
87,2404,99Q2,68,47.1,67,39.1,62.5,+15,+31.6,58.7,61.8,0.91,,,,,,,,,,,,
88,2404,99Q1,61,57,57,42.5,47.5,-9.5,-16.7,25.4,17.6,0.29,,,,,,,,,,,,
89,2404,98Q4,68,48.7,59,45,57,+8.2,+16.8,28.7,21.6,0.32,,,,,,,,,,,,
90,2404,98Q3,72,64,65,45,48.8,-15.2,-23.8,31.2,22.5,0.31,,,,,,,,,,,,
91,2404,98Q2,69,75,93,56.5,64,-11,-14.7,48.7,43.6,0.63,,,,,,,,,,,,
92,2404,98Q1,35,44.9,78,44.9,75,+30.1,+67,73.7,28.6,0.82,,,,,,,,,,,,
