ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
29,2030,13Q4,65,9.67,10,9.01,9.65,-0.02,-0.21,10.2,19.3,0.3,1.83,0.03,+0.2,0,0,+0.2,2.1,+0.23,5.39,0,0,0.06
30,2030,13Q3,64,9,10.8,8.9,9.67,+0.61,+6.73,21,24.9,0.39,2.45,0.04,+0.06,0,0,+0.06,2,+0.06,5.16,0,0,0.04
31,2030,13Q2,61,9.58,10.15,8.8,9.06,-0.52,-5.43,14.1,12.3,0.2,1.14,0.02,+0.06,0,0,+0.07,2,-0.48,5.09,-0.01,0,0.08
32,2030,13Q1,56,11.15,11.9,9.51,9.58,-1.42,-12.9,21.7,31.8,0.57,3.41,0.06,+0.01,0,-0.02,-0.02,2,-0.82,5.57,-0.14,0.02,0.3
33,2030,12Q4,65,11.15,11.5,8.93,11,-0.15,-1.35,23,52.1,0.8,5.26,0.08,+0.44,0,+0.01,+0.45,2,+2.15,6.42,+0.13,0.15,2.4
34,2030,12Q3,64,10.05,11.95,9.5,11.15,+1.1,+11,24.4,22,0.34,2.41,0.04,-1.27,0,+0.02,-1.25,1.8,0,4.26,+0.01,0.02,0.6
35,2030,12Q2,63,12,12,9.8,10.05,-2.05,-16.9,18.2,13.3,0.21,1.39,0.02,-2.88,0,-0.03,-2.91,2.3,-0.9,4.26,+0.01,0.02,0.4
36,2030,12Q1,58,10.4,13.9,10.1,12.1,+1.7,+16.4,36.5,23,0.4,2.84,0.05,+0.27,0,+0.02,+0.29,3.3,-0.65,5.16,0,0,0.1
37,2030,11Q4,64,13.05,13.5,9.77,10.4,-2.95,-22.1,27.9,13.9,0.22,1.59,0.02,+0.82,-0.01,+0.01,+0.82,3.3,-1.85,5.81,0,0,0.05
38,2030,11Q3,65,14.5,18.4,12.85,13.35,-1.15,-7.93,38.3,48.8,0.75,7.64,0.12,+0.23,-0.18,-0.04,+0.01,3,-3.65,7.66,0,0,0.01
39,2030,11Q2,61,18.15,18.7,13.85,14.5,-4,-21.6,26.2,26.2,0.43,4.44,0.07,+1.17,-0.12,+0.04,+1.09,2.9,+0.61,11.3,0,0,0
40,2030,11Q1,57,16.95,21.3,16.7,18.5,+1.7,+10.1,27.4,121,2.1,23.2,0.41,+0.54,+0.3,-0.01,+0.83,2.4,+3.19,10.7,0,0,0
41,2030,10Q4,66,16.75,17.5,15.35,16.8,+0.05,+0.3,12.8,33,0.5,5.51,0.08,+2.86,-0.62,0,+2.24,2.2,+0.38,7.51,-0.14,0,0.05
42,2030,10Q3,65,13.8,17.8,13.5,16.75,+3.05,+22.3,31.4,48.9,0.75,7.67,0.12,+1.66,+0.56,0,+2.23,1.2,-0.09,7.12,+0.15,0.15,2.1
43,2030,10Q2,63,17.9,19.5,13.3,13.7,-4.05,-22.8,34.9,57.5,0.91,9.89,0.16,-0.97,+0.06,0,-0.91,0.6,-2.89,7.22,-0.01,0,0
44,2030,10Q1,57,17.7,18.65,14.25,17.75,+0.2,+1.14,25.1,60.6,1.1,10.5,0.18,+0.96,-0.01,-0.02,+0.93,0.9,+1.02,10.1,-0.02,0.01,0.08
45,2030,09Q4,66,15.95,17.6,14.7,17.55,+1.7,+10.7,18.3,62.6,0.95,10.2,0.15,+0.84,+0.01,-0.13,+0.72,0.6,+3.3,9.08,+0.02,0.03,0.3
46,2030,09Q3,65,14.7,18.95,14.2,15.85,+1.1,+7.46,32.2,121,1.9,20.5,0.32,+0.14,-0.13,+0.14,+0.15,0.3,-2.92,5.79,-0.1,0.01,0.2
47,2030,09Q2,63,10,17.6,10,14.75,+4.75,+47.5,76,191,3,26.3,0.42,+0.23,+0.13,+0.01,+0.37,0.2,+2.51,8.71,+0.09,0.11,1.3
48,2030,09Q1,57,8.08,10.75,7.31,10,+2.44,+32.3,45.5,38.2,0.67,3.44,0.06,-0.19,0,+0.01,-0.19,0.1,+1.67,6.2,0,0.02,0.3
49,2030,08Q4,65,10.35,10.9,6.91,7.56,-2.79,-27,38.6,32.1,0.49,2.64,0.04,-0.35,-0.01,-0.01,-0.37,0.2,-0.89,4.53,-0.06,0.02,0.5
50,2030,08Q3,64,19,20.5,9.27,10.35,-9.1,-46.8,57.7,64.2,1,10.4,0.16,-0.51,0,-0.04,-0.55,0.3,-5.69,5.42,+0.08,0.08,1.5
51,2030,08Q2,63,28.4,29.7,18.8,19.45,-8.75,-31,38.7,55.5,0.88,14.6,0.23,-0.34,0,+0.03,-0.31,0.5,-4.23,11.1,-0.04,0,0.03
52,2030,08Q1,57,25.15,29.85,23.1,28.2,+3.05,+12.1,26.8,64.2,1.1,17.4,0.3,+1.44,0,0,+1.45,0.7,-0.51,15.3,-0.28,0.05,0.3
53,2030,07Q4,65,36.5,36.8,23.2,25.15,-11.25,-30.9,37.4,73.6,1.1,23.3,0.36,-1.04,0,-0.32,-1.37,0.06,-3.68,16,-0.81,0.33,2
54,2030,07Q3,63,41,46,24.8,36.4,-4.65,-11.3,51.6,243,3.9,93.1,1.5,+0.53,0,-0.07,+0.46,0.5,-7.1,19.7,+0.74,1.14,5.8
55,2030,07Q2,62,34.9,47.8,34.45,41.05,+6.7,+19.5,38.9,223,3.6,93.9,1.5,+0.4,0,-0.12,+0.28,0.3,-0.54,26.9,-0.28,0.4,1.5
56,2030,07Q1,57,26,34.95,24,34.35,+8.8,+34.4,42.9,321,5.6,96,1.7,-0.1,0,+0.05,-0.05,0.04,-2.8,27.4,+0.42,0.69,2.5
57,2030,06Q4,63,17.7,26.8,17.7,25.55,+7.8,+43.9,51.3,401,6.4,97.9,1.6,+0.07,-0.41,+0.13,-0.21,0.08,+11.4,30.2,+0.07,0.27,0.9
58,2030,06Q3,65,17.3,19.65,15.7,17.75,+0.55,+3.2,23,109,1.7,19.1,0.29,-0.02,+0.23,+0.02,+0.23,0.04,-1.72,18.9,+0.17,0.2,1.1
59,2030,06Q2,62,17.7,20.6,16,17.2,-0.35,-1.99,26.2,141,2.3,26.9,0.43,+0.01,+0.14,+0.04,+0.18,0.05,+3.57,20.6,+0.03,0.03,0.1
60,2030,06Q1,58,15.7,18.85,15.1,17.55,+1.7,+10.7,23.7,113,2,19.6,0.34,-0.05,0,-0.03,-0.07,0.05,-0.09,17.1,-0.13,0,0
61,2030,05Q4,64,18.05,18.2,14.85,15.85,-2.2,-12.2,18.6,69.8,1.1,11.4,0.18,,,,,0.08,-1.21,17.2,+0.02,0.13,0.8
62,2030,05Q3,63,20.55,20.9,16.2,18.05,-2.5,-12.2,22.9,144,2.3,26.9,0.43,+0.06,-0.6,-0.49,-1.03,0.2,+0.09,18.4,-0.01,0.11,0.6
63,2030,05Q2,63,20.55,22.35,18.05,20.55,0,0,20.9,72,1.1,14.7,0.23,,,,,0.2,+0.03,18.3,0,0.12,0.7
64,2030,05Q1,57,25.9,26.1,20.5,20.55,-5.35,-20.7,21.6,114,2,27.7,0.49,-0.14,-1.81,-1.79,-3.74,0.05,-5.99,18.3,-1.02,0.13,0.7
65,2030,04Q4,65,28.3,30.3,22,25.9,-1.9,-6.83,29.9,342,5.3,89.3,1.4,+0.14,-3.12,-0.72,-3.71,0.2,+5.91,24.3,-2.52,1.15,4.7
66,2030,04Q3,63,24.3,30.9,17.9,27.8,+3.8,+15.8,54.2,425,6.7,110,1.7,-0.06,+3.92,+1.78,+5.64,0.05,+2.91,18.5,+0.42,3.68,19.8
67,2030,04Q2,64,33.2,36.5,17.4,24,-9.5,-28.4,57,233,3.6,58.5,0.91,+0.06,+0.53,+0.72,+1.31,0.1,+3.41,15.8,+1.98,3.19,20.2
68,2030,04Q1,58,18.6,40,18.6,33.5,+14.9,+80.1,115,266,4.6,75.5,1.3,+0.04,+0.2,-2.37,-2.13,0.04,+2.84,12.4,+0.37,1.21,9.8
69,2030,03Q4,65,14.8,19,14.65,18.6,+3.8,+25.7,29.4,79.4,1.2,13.4,0.21,-0.03,0,+2.35,+2.32,0,+0.01,9.77,+0.82,0.85,8.7
70,2030,03Q3,65,14.8,18.6,14.1,14.8,+0.15,+1.02,30.7,148,2.3,24.6,0.38,+0.03,0,0,+0.03,0.03,-0.18,9.76,-0.28,0.04,0.4
71,2030,03Q2,63,13.2,17.5,12.45,14.65,+1.45,+11,38.3,216,3.4,32.1,0.51,,,,,0,+3.78,9.9,+0.29,0.32,3.2
72,2030,03Q1,56,10,19.4,10,13.2,+3.3,+33.3,94.9,144,2.6,21.3,0.38,,,,,0,+1.76,6.17,+0.14,0.06,1
73,2030,02Q4,65,8.75,12.85,7.75,9.9,+1.25,+14.4,59,51.2,0.79,5.48,0.08,,,,,0,+1.2,4.5,-0.14,0,0.02
74,2030,02Q3,65,14.2,15.6,7.6,8.65,-4.75,-35.4,59.7,66.7,1,8.21,0.13,,,,,0,-0.19,3.29,+0.13,0.18,5.3
75,2030,02Q2,63,7.8,18.1,7.55,13.4,+5.4,+67.5,132,52.1,0.83,7.14,0.11,,,,,0,+2.25,3.49,+0.08,0.07,2
76,2030,02Q1,55,5,8.7,5,8,+2.95,+58.4,73.3,6.43,0.12,0.45,0.008,,,,,0,+0.3,1.2,0,0,0
77,2030,01Q4,64,5.2,5.8,4.6,5.05,-0.25,-4.72,22.6,5.19,0.08,0.27,0.004,,,,,0,+0.3,0.9,0,0,0
78,2030,01Q3,61,7.5,7.5,4.93,5.3,-2.2,-29.3,34.3,4.58,0.08,0.29,0.005,,,,,0,,,,,
79,2030,01Q2,62,11.1,11.4,7.2,7.5,-3.6,-32.4,37.8,3.54,0.06,0.32,0.005,,,,,0,+0.15,0.7,0,0,0
80,2030,01Q1,57,10.2,12.7,10,11.1,+1.1,+11,27,4.93,0.09,0.56,0.01,,,,,0,-0.26,0.56,0,0,0
81,2030,00Q4,70,12.2,12.7,9.25,10,-2.6,-20.6,27.4,4.64,0.07,0.5,0.007,,,,,0,-0.89,0.79,0,0,0
82,2030,00Q3,70,17.2,17.9,12,12.6,-4.7,-27.2,34.1,6.13,0.09,0.95,0.01,,,,,0,-0.95,1.7,-0.02,0,0.2
83,2030,00Q2,70,18.6,21.5,17,17.3,-2.7,-13.5,22.5,14.1,0.2,2.73,0.04,,,,,0,-0.86,2.64,-0.02,0.03,1
84,2030,00Q1,62,18,25.7,17.5,20,+2.4,+13.6,46.6,62.4,1,13.1,0.21,,,,,0.02,+1.72,3.57,+0.06,0.06,1.7
85,2030,99Q4,69,20.7,24.8,17.5,17.8,-2.7,-13.2,35.6,51.4,0.74,,,,,,,,,,,,
86,2030,99Q3,68,25.5,27.5,18.5,20.5,-5.2,-20.2,35,24.9,0.37,,,,,,,,,,,,
87,2030,99Q2,68,24.4,29.6,24.4,25.7,+1.3,+5.33,21.3,33.7,0.5,,,,,,,,,,,,
88,2030,99Q1,61,20.6,25.3,18.1,24.4,+3.8,+18.4,35,17.3,0.28,,,,,,,,,,,,
89,2030,98Q4,5,23,24.6,20.3,20.6,-2.4,-10.4,18.7,3.42,0.68,,,,,,,,,,,,
