ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
43,2605,10Q2,63,40.7,42.3,37.35,37.65,-2.7,-6.69,12.3,161,2.6,63.9,1,+12.7,-9.99,-1.04,+1.68,33.6,-1.47,14.6,-0.07,0.16,1.1
44,2605,10Q1,57,42.7,45.4,36.25,40.35,-2.15,-5.06,21.5,211,3.7,87.4,1.5,-1.42,-1.92,+1.79,-1.55,31.4,-1.94,16.1,+0.04,0.23,1.4
45,2605,09Q4,66,36.3,42.9,36.1,42.5,+6.45,+17.9,18.9,395,6,157,2.4,-23.1,-0.29,+0.38,-23,31.7,+2.12,18,-0.01,0.2,1.1
46,2605,09Q3,65,37.2,40.6,34.3,36.05,-0.95,-2.57,17,316,4.9,121,1.9,-0.45,-14.6,-2.11,-17.2,35.7,-7.75,15.9,+0.06,0.21,1.3
47,2605,09Q2,63,28.35,45.1,27.9,37,+9.15,+32.8,61.8,968,15.4,343,5.4,-6.34,-26.4,+1,-31.7,35.8,+0.36,23.6,-0.52,0.15,0.6
48,2605,09Q1,57,30.3,33.5,21.45,27.85,-2.15,-7.17,40.2,456,8,125,2.2,-17.8,-19.7,+0.01,-37.5,39.9,+13.7,23.3,-1.71,0.67,2.9
49,2605,08Q4,65,30.85,32.25,16.5,30,-0.5,-1.64,51.6,425,6.5,108,1.7,+3.76,+39.6,+0.48,+43.9,43,-4.84,9.59,+2.09,2.38,24.8
50,2605,08Q3,64,52.7,57.5,28.85,30.5,-21.8,-41.7,54.8,200,3.1,87.1,1.4,+0.01,+2.41,-1.19,+1.24,42.4,-8.71,14.4,-0.24,0.29,2
51,2605,08Q2,63,63,69,52.2,52.3,-9.9,-15.9,27,283,4.5,174,2.8,-6.57,+1.58,-1.98,-6.97,42.3,+0.8,23.2,-0.29,0.55,2.4
52,2605,08Q1,57,54.9,67.1,49.15,62.2,+7.3,+13.3,32.7,348,6.1,205,3.6,-0.6,+0.68,+2.18,+2.27,43.6,+6.2,22.3,+0.64,0.84,3.8
53,2605,07Q4,65,76,79.9,48.5,54.9,-20.7,-27.4,41.5,347,5.3,219,3.4,-9.95,-17.8,+0.21,-27.5,43.7,+1.43,15.8,-0.22,0.2,1.3
54,2605,07Q3,63,54.5,78,54.1,75.6,+21.1,+38.7,43.9,393,6.2,262,4.2,-20.1,+12.9,-2.12,-9.28,45.7,+5.8,14.4,+0.35,0.42,2.9
55,2605,07Q2,62,47.2,54.8,46.85,54.5,+7.45,+15.8,16.9,181,2.9,92.3,1.5,-0.36,-11.4,+1.32,-10.5,49.9,-0.96,8.48,-0.09,0.08,0.9
56,2605,07Q1,57,42.8,49.2,42.8,47.05,+4.55,+10.7,15.1,159,2.8,72.9,1.3,-0.01,+11.2,-1.11,+10.1,50,-0.75,9.44,-0.09,0.17,1.8
57,2605,06Q4,63,35.8,43.65,35.5,42.5,+6.55,+18.2,22.7,282,4.5,112,1.8,+1.06,+15.9,-2.09,+14.8,50,-3.18,10.2,-0.8,0.25,2.5
58,2605,06Q3,65,37.7,43.95,31.95,35.95,-1.45,-3.88,32.1,347,5.3,129,2,+24,+9.95,+2.75,+36.7,49.8,-10.5,13.4,+0.66,1.06,7.9
59,2605,06Q2,62,33.1,39.25,32.75,37.4,+4.45,+13.5,19.7,346,5.6,124,2,-24.3,+7.43,-1.35,-18.2,44,+2.02,24,-0.15,0.4,1.7
60,2605,06Q1,58,30.3,34.2,28.3,32.95,+0.4,+1.23,18.1,265,4.6,85.2,1.5,+10.4,+4.24,-2.17,+12.5,50,-15.7,22,-0.03,0.55,2.5
61,2605,05Q4,64,30.6,33.6,24.2,32.55,+2.05,+6.72,30.8,412,6.4,121,1.9,+23.6,-28.2,+3.09,-1.46,47.4,+6.02,37.7,-0.95,0.57,1.5
62,2605,05Q3,63,38.6,41.8,28.05,30.5,-8.1,-21,35.6,348,5.5,122,1.9,+13.9,-19,-0.99,-6.08,41.5,+15.6,31.6,-0.04,1.52,4.8
63,2605,05Q2,63,38.8,42.9,32.3,38.6,-1.3,-3.26,26.6,282,4.5,104,1.7,+27.3,-29.8,+2.28,-0.22,38.1,-4.39,16.1,+1.56,1.56,9.7
64,2605,05Q1,57,41.2,43.2,35.7,39.9,-1.3,-3.16,18.2,419,7.4,168,2.9,+8.87,-3.37,-2.44,+3.06,32.4,-12.7,20.5,-12.8,0.02,0.08
65,2605,04Q4,65,37,44.6,34.7,41.2,+4.4,+12,26.9,961,14.8,385,5.9,-1.6,-10.9,-1.61,-14.1,30.2,+7.79,33.3,-0.44,12.9,38.7
66,2605,04Q3,63,27.4,39.2,22.1,36.8,+9.6,+35.3,62.9,685,10.9,213,3.4,-9.68,+39.1,+5,+34.4,30.6,-2.02,26,+9.55,13.3,51.1
67,2605,04Q2,64,31,31.2,19.1,27.2,-3.8,-12.3,39,370,5.8,95.8,1.5,-2.48,+8.81,+0.51,+6.84,34,-10.7,28,+2.7,3.8,13.6
68,2605,04Q1,58,26.6,36.5,26.6,31,+4.4,+16.5,37.2,681,11.7,210,3.6,+6.03,-34,-3.58,-31.5,34.7,+11.1,38.8,-5.11,1.12,2.9
69,2605,03Q4,65,18,27.5,17.6,26.6,+8.6,+47.8,55,672,10.3,165,2.5,-10.2,+39.6,+2.12,+31.5,33,-0.24,28.1,+4.62,6.29,22.4
70,2605,03Q3,65,12.35,18.6,12.2,18,+5.7,+46.3,52,553,8.5,83.7,1.3,+20.4,+22.3,-0.32,+42.4,35.9,-14.9,28.5,+0.88,1.71,6
71,2605,03Q2,63,11.9,14.05,10.4,12.3,-0.2,-1.6,29.2,431,6.8,54.1,0.86,-0.34,-17.8,+1.61,-16.6,29.7,+13.4,43.4,-0.33,0.86,2
72,2605,03Q1,56,12.8,16.3,10.1,12.5,-0.4,-3.1,48.1,541,9.7,73.4,1.3,+4.52,-16.7,-0.69,-12.9,29.8,+6.05,29.9,-1.6,1.2,4
73,2605,02Q4,65,8.25,14.65,7.7,12.9,+4.6,+55.4,83.7,436,6.7,48.8,0.75,-5.77,+40.3,-0.24,+34.3,28.4,+5.5,23.8,+2.85,2.91,12.3
74,2605,02Q3,65,8.8,9.3,6.8,8.3,-0.4,-4.6,28.7,92.2,1.4,7.6,0.12,+6.21,+3.82,+0.95,+11,25.9,-4.81,18.3,-0.09,0.07,0.4
75,2605,02Q2,63,8.6,10.2,8.3,8.7,+0.05,+0.58,22,289,4.6,27,0.43,-13.6,+1.21,-1,-13.4,23.9,+7.78,23.2,+0.23,0.16,0.7
76,2605,02Q1,55,7.4,9.65,7.25,8.65,+1.25,+16.9,32.4,129,2.3,10.8,0.2,,,,,26.4,-4.72,14.6,+0.01,0,0
77,2605,01Q4,64,5.75,7.75,5.25,7.4,+1.6,+27.6,43.1,83.7,1.3,5.45,0.09,,,,,26.7,-2.32,19.2,-0.01,0,0
78,2605,01Q3,61,6.8,7.45,5.2,5.8,-0.95,-14.1,33.3,106,1.7,6.94,0.11,,,,,26.6,,,,,
79,2605,01Q2,62,8.9,9.6,6.4,6.75,-1.6,-19.2,38.3,94.7,1.5,7.78,0.13,,,,,26.3,-8.74,23.2,0,0,0
80,2605,01Q1,57,6.3,8.7,6.2,8.35,+2.1,+33.6,40,134,2.3,10.1,0.18,+9.5,-4.87,+1.4,+6.03,20.3,-9.11,31.9,-0.01,0,0.01
81,2605,00Q4,70,6,7.8,5.8,6.25,+0.25,+4.17,33.3,142,2,9.81,0.14,+14.8,-6.49,+1.42,+9.76,17.7,-10.2,41.5,-0.02,0.01,0.03
82,2605,00Q3,70,9.1,10.45,5.35,6,-3.1,-34.1,56,105,1.5,8.82,0.13,+0.88,0,0,+0.88,13.1,-11,52.1,+0.14,0.04,0.08
83,2605,00Q2,70,12,12.6,8.7,9.1,-2.85,-23.8,32.6,131,1.9,14.3,0.2,,,,,12.8,-3.82,63.4,-0.11,0,0.01
84,2605,00Q1,62,10.8,15.3,10.4,11.95,+1.35,+12.7,46.2,436,7,57.4,0.93,,,,,12.8,+18.1,67.9,+0.59,0.11,0.2
85,2605,99Q4,69,14.3,17.1,9.85,10.6,-3.45,-24.6,51.6,298,4.3,,,,,,,,,,,,
86,2605,99Q3,68,12.1,15.2,9.9,14.05,+2.05,+17.1,44.2,306,4.5,,,,,,,,,,,,
87,2605,99Q2,68,14.7,19.5,11.9,12,-2.4,-16.7,52.8,460,6.8,,,,,,,,,,,,
88,2605,99Q1,61,13.45,14.9,9.69,14.4,+0.1,+0.7,36.4,192,3.1,,,,,,,,,,,,
89,2605,98Q4,68,15.2,18.7,13.2,14.3,-0.9,-5.92,36.2,454,6.7,,,,,,,,,,,,
90,2605,98Q3,72,14.8,17.5,10.65,15.2,+0.45,+3.05,46.4,246,3.4,,,,,,,,,,,,
91,2605,98Q2,69,17.5,18.3,13.85,14.75,-2.75,-15.7,25.4,70.1,1,,,,,,,,,,,,
92,2605,98Q1,62,18.89,18.89,15.8,17.5,-1.39,-7.36,16.4,104,1.7,,,,,,,,,,,,
93,2605,97Q4,71,19.1,19.3,15.6,18.89,+0.09,+0.48,19.7,165,2.3,,,,,,,,,,,,
94,2605,97Q3,74,21,22,17.39,18.8,-2.1,-10,22.1,147,2,,,,,,,,,,,,
95,2605,97Q2,74,25.9,27.4,19.2,20.9,-4.9,-19,31.8,145,2,,,,,,,,,,,,
96,2605,97Q1,67,24.6,28.5,24.6,25.8,+0.6,+2.38,15.5,459,6.8,,,,,,,,,,,,
97,2605,96Q4,73,22.9,26.2,22.8,25.2,+2.4,+10.5,14.9,313,4.3,,,,,,,,,,,,
98,2605,96Q3,74,26.3,27.2,21.8,22.8,-3.3,-12.6,20.7,118,1.6,,,,,,,,,,,,
99,2605,96Q2,74,27.9,29.1,24.5,26.1,-1.5,-5.43,16.7,318,4.3,,,,,,,,,,,,
100,2605,96Q1,66,28.5,29.3,23.3,27.6,-0.7,-2.47,21.2,217,3.3,,,,,,,,,,,,
101,2605,95Q4,72,29,31.1,25.3,28.3,-0.6,-2.08,20.1,292,4.1,,,,,,,,,,,,
102,2605,95Q3,75,26,30.7,24,28.9,+2.6,+9.89,25.5,606,8.1,,,,,,,,,,,,
103,2605,95Q2,73,38.29,39.9,24.8,26.3,-11.7,-30.8,39.7,162,2.2,,,,,,,,,,,,
104,2605,95Q1,66,43,43,34.2,38,-3.1,-7.54,21.4,145,2.2,,,,,,,,,,,,
105,2605,94Q4,73,37.7,45.1,30.6,41.1,+3.6,+9.6,38.7,467,6.4,,,,,,,,,,,,
106,2605,94Q3,73,31.5,43.8,31.5,37.5,+6.1,+19.4,39.2,472,6.5,,,,,,,,,,,,
107,2605,94Q2,74,30.6,37.79,30.3,31.4,+0.8,+2.61,24.5,255,3.4,,,,,,,,,,,,
108,2605,94Q1,66,45.7,48.8,28.4,30.6,-12.2,-28.5,47.7,246,3.7,,,,,,,,,,,,
109,2605,93Q4,72,32.29,42.8,30.5,42.8,+10.8,+33.8,38.4,297,4.1,,,,,,,,,,,,
110,2605,93Q3,76,36.5,37.4,29.6,32,-4.7,-12.8,21.3,113,1.5,,,,,,,,,,,,
111,2605,93Q2,75,45.6,49.7,36.4,36.7,-8.9,-19.5,29.2,167,2.2,,,,,,,,,,,,
112,2605,93Q1,67,33.7,46.8,28.6,45.6,+12.31,+37,54.7,238,3.6,,,,,,,,,,,,
113,2605,92Q4,70,38.2,41.6,32.5,33.29,-4.71,-12.4,23.9,101,1.4,,,,,,,,,,,,
114,2605,92Q3,72,67,67.5,35,38,-30,-44.1,47.8,94.5,1.3,,,,,,,,,,,,
115,2605,92Q2,74,71,75.5,63,68,-3,-4.23,17.6,137,1.9,,,,,,,,,,,,
116,2605,92Q1,68,73,91,71,71,-0.5,-0.7,28,129,1.9,,,,,,,,,,,,
117,2605,91Q4,70,61,73.5,50.5,71.5,+10.5,+17.2,37.7,88.3,1.3,,,,,,,,,,,,
118,2605,91Q3,75,79,79,58,61,-16.5,-21.3,27.1,58.5,0.78,,,,,,,,,,,,
119,2605,91Q2,74,63,85,62,77.5,+16,+26,37.4,108,1.5,,,,,,,,,,,,
120,2605,91Q1,67,37,65.5,24.5,61.5,+24.5,+66.2,111,242,3.6,,,,,,,,,,,,
