sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2702,2021Q1,1.0349854227405249,--,-,4030.0000000000005,-,-,17.75,0.6061971830985915,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2702,2020Q4,1.0820189274447949,--,-,7170.0,-,-,17.15,0.6833819241982508,-,--,-,-,0.6602816901408451,-,-,-,-,-,-,-,-,-
2702,2020Q3,0.8212435233160621,0.1922343324250681,-3.84,12000.0,10.909090909090908,1743.5,15.85,0.7362776025236594,-0.02523659305993691,16.31,-0.4,-0.44,0.680466472303207,-0.023323615160349857,-2.8226639187684404,-2.8054336613792983,-2.7883085818569664,-2.771288038169034,-2.7543713922022217,-2.712530177280494,-2.6713245655570432,-2.590781676992024
2702,2020Q2,1.7155555555555557,5.277544154751892,-0.95,1482000.0,30.556701030927833,54320.0,11.2,0.6336787564766839,-0.011607142857142858,10.76,-0.13,-6.14,0.771608832807571,-0.012206572769953052,-5.479772319772363,-5.43000084566788,-5.380681434074389,-5.331809979015171,-5.283382411807124,-5.164229134955176,-5.047763057756394,-4.822651457200702
2702,2020Q1,0.4838709677419355,4.896525096525097,-0.42,42300.0,38.45454545454545,1237.5,11.25,1.1502222222222223,-0.0044444444444444444,11.72,-0.05,-0.05,0.6704663212435232,-0.0025906735751295338,0.5816257541262155,0.583256065280843,0.5848909462373437,0.5865304098049842,0.5881744688289346,0.592304806131765,0.5964641479003436,0.6048706609772202
2702,2019Q4,1.2809917355371903,4.931730023273856,-1.23,12400.0,11.272727272727272,2557.5,23.25,0.5716129032258064,-0.006021505376344087,11.67,-0.14,-0.16,1.1813333333333333,-0.012444444444444445,-0.22744158671665135,-0.2249116320356002,-0.22240981939655885,-0.21993583576050962,-0.21748937157053538,-0.21149160817233195,-0.2056592467223757,-0.19447261011877906
2702,2019Q3,1.5395784543325528,4.8467801628423395,2.1,21000.0,19.090909090909093,1996.4999999999998,18.15,0.7267217630853995,0.01322314049586777,12.23,0.24,0.28,0.5673118279569892,0.01032258064516129,3.0802719224908723,3.060669392414714,3.041191610800723,3.021837783762663,3.002607122466508,2.9550641878353967,2.908274042544065,2.8169046303958942
2702,2019Q2,0.9930232558139536,4.954648526077097,-1.43,18600.0,18.23529411764706,2177.7000000000003,21.35,0.5850117096018735,-0.008899297423887587,12.94,-0.19,-0.19,0.6881542699724519,-0.010468319559228651,-0.42541396934896253,-0.4208768495749769,-0.4163881190343655,-0.4119472616468785,-0.4075537668363587,-0.39677393940732597,-0.3862792392151281,-0.3661152534716474
2702,2019Q1,0.9207708779443254,3.4753495217071375,0.19,25400.0,24.901960784313726,2193.0,21.5,0.5837209302325582,0.0009302325581395349,13.29,0.02,0.03,0.5878220140515222,0.000936768149882904,1.177256417902757,1.1646493054564961,1.1521772012223936,1.1398386594120158,1.127632249719723,1.0976850548931114,1.0685331853848434,1.0125314955762126
2702,2018Q4,1.3735294117647059,3.4477390659747957,4.8,85100.0,83.43137254901961,2381.7,23.35,0.5190578158458243,0.026552462526766595,13.19,0.62,0.63,0.5637209302325581,0.02883720930232558,5.72443078034364,5.6498461653354655,5.576233326388419,5.5035796020613565,5.431872495881283,5.256665640168427,5.087110139915786,4.76422994009092
2702,2018Q3,1.1074918566775245,3.7167449139280127,-0.58,66800.0,65.49019607843137,1733.9999999999998,17,0.6252941176470589,-0.00411764705882353,12.49,-0.07,-0.07,0.4552462526766595,-0.0029978586723768737,0.416074382449701,0.412185456502143,0.4083328792116124,0.4045163108378095,0.40073541481588776,0.39143706089991825,0.3823544587801467,0.3648166015380151
2702,2018Q2,1.0233333333333332,3.6806853582554515,-1.51,8700.0,8.529411764705882,1565.6999999999998,15.35,0.7205211726384365,-0.011726384364820847,12.55,-0.18,-0.19,0.6505882352941177,-0.010588235294117647,-0.5066675741010844,-0.5033569228342705,-0.5000679039204443,-0.49680037601016813,-0.49355419867760486,-0.4855312508425153,-0.47763871967116206,-0.4622364618523481
2702,2018Q1,1.048951048951049,3.7255851493139622,15.1,2590.0,2.5392156862745097,1530.0,15,0.7673333333333333,0.11466666666666667,12.12,1.72,1.76,0.7498371335504886,0.11205211726384365,16.014948902012787,15.930347101495688,15.846192224955338,15.76248191143677,15.679213812457188,15.4729629534678,15.269425203524735,14.870346742819063
2702,2017Q4,1.0287769784172662,3.8768382352941173,-2.13,2120.0,2.07843137254902,1458.6,14.3,0.8062937062937062,-0.013986013986013986,10.63,-0.2,-0.24,0.7686666666666666,-0.013333333333333334,-1.1251445189159348,-1.1203099012801507,-1.115496057444791,-1.1107028981472047,-1.1059303345082931,-1.094088451590269,-1.082373367066925,-1.05931817690548
2702,2017Q3,1.245079365079365,3.793987621573828,0.45,1380.0,1.352941176470588,1417.8,13.9,0.9007194244604316,0.0035971223021582736,11.06,0.05,0.05,0.8755244755244754,0.0034965034965034965,1.4469708856310917,1.4439480992165696,1.4409316275370558,1.437921457400789,1.4349175756435653,1.4274352967667288,1.419992033717798,1.4052217423831166
2702,2017Q2,0.984375,3.709620476610768,0.86,1150.0,1.16869918699187,1549.8,15.75,0.7593650793650795,0.006349206349206349,11.51,0.1,0.1,0.860431654676259,0.007194244604316547,1.8497879953032959,1.8396320578323584,1.8295318797598898,1.8194871549486653,1.8094975789422523,1.78476293201036,1.7603663915042325,1.7125692061710847
2702,2017Q1,0.9876543209876544,3.2883597883597884,0.55,1360.0,1.3821138211382114,1574.4,16,0.805,0.004375,11.53,0.07,0.07,0.8177777777777778,0.0044444444444444444,1.5432902617695046,1.5366095690790877,1.5299577961945745,1.5233348179260768,1.516740509625636,1.5003793568451345,1.4841946926060863,1.4523472351271092
2702,2016Q4,0.9418604651162791,3.1396103896103895,0.72,1540.0,1.5650406504065042,1594.08,16.2,0.7839506172839507,0.005555555555555556,12.52,0.09,0.09,0.79375,0.005625,1.7116470701424888,1.70333470507405,1.6950627077976848,1.6868308822730818,1.6786390334119707,1.6583330374317131,1.6382726770315557,1.5988770133938908
2702,2016Q3,1.4622356495468276,3.2361937128292273,0.71,2020.0,2.0528455284552845,1692.48,17.2,0.7459302325581396,0.005232558139534884,11.96,0.09,0.09,0.7919753086419753,0.005555555555555556,1.7000045140985465,1.6900674549446992,1.6801884810158076,1.6703672527855282,1.6606034327121555,1.636442845870121,1.612633778207833,1.5660498174266086
2702,2016Q2,1.0376175548589344,3.1436781609195403,1.93,2100.0,2.219873150105708,1565.63,16.55,0.7734138972809668,0.015105740181268881,12.88,0.25,0.23,0.744186046511628,0.014534883720930232,2.9149818821902866,2.9000407418080636,2.885176184294944,2.8703878171149033,2.855675249743914,2.819222910701435,2.783235881228658,2.7126340683357926
