ID,sid,股利發放年度,股利所屬盈餘期間,股東會日期,除息交易日,除息參考價,填息完成日,填息花費日數,現金股利發放日,除權交易日,除權參考價,填權完成日,填權花費日數,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計
0,1337,2020,2019全年,20'06/15,,,,,,,,,,0,0,0,0,0,0,0
1,1337,2019,2018全年,19'06/14,,,,,,,,,,0,0,0,0,0,0,0
2,1337,2018,2017全年,18'06/11,18'08/31,8.41,18'09/04,3,18'09/28,18'08/31,8.41,18'09/04,3,0,0,0,0.03,0,0.03,0.03
3,1337,2017,2016全年,17'06/15,17'08/31,13.4,17'08/31,1,17'09/29,17'08/31,13.4,17'08/31,1,0.01,0,0.01,0.06,0,0.06,0.07
4,1337,2016,2015全年,16'06/15,16'11/02,17.4,17'01/04,45,16'11/30,16'11/02,17.4,17'01/04,45,0.3,0,0.3,0.2,0,0.2,0.5
5,1337,2015,2014全年,15'06/10,15'07/23,17.2,15'07/23,1,15'08/14,15'07/23,17.2,15'07/23,1,0.04,0,0.04,0.39,0,0.39,0.43
6,1337,2014,2013全年,14'06/06,14'10/29,33.75,14'10/29,1,14'11/28,14'07/07,49.1,,,0.8,0,0.8,2.5,0,2.5,3.3
7,1337,2013,2012全年,13'06/10,13'07/15,71.9,13'10/18,67,,13'07/15,71.9,13'10/18,67,3.6,0,3.6,1.4,0,1.4,5
8,1337,2012,2011全年,12'05/30,12'06/28,76.2,12'08/03,26,,12'06/28,76.2,12'08/03,26,3.52,0,3.52,1.5,0,1.5,5.02
