sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2324,2021Q1,1.0579710144927537,--,-,630000.0,-,-,21.9,1.0794520547945206,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2324,2020Q4,1.0866141732283463,--,-,804000.0,-,-,20.7,1.1256038647342996,-,--,-,-,1.0639269406392695,-,-,-,-,-,-,-,-,-
2324,2020Q3,1.051948051948052,2.8820375335120643,2.31,1007000.0,22.834467120181404,84010.50000000001,19.05,1.2141732283464566,0.026246719160104987,23.64,0.5,21.9,1.117391304347826,0.024154589371980676,3.3228719590023723,3.3357939745994765,3.3487662414518646,3.361788954977091,3.374862311352648,3.407768559068529,3.44099565576693,3.508424940234442
2324,2020Q2,1.1127167630057804,2.7027272727272726,1.99,807000.0,18.299319727891156,84892.5,19.25,1.2633766233766235,0.023376623376623377,23.3,0.45,19.9,1.2766404199475065,0.023622047244094488,3.0040132579669394,3.0180921919870047,3.0322371098647034,3.0464483208471314,3.0607261356307363,3.0967141163232386,3.1331252432552046,3.2072368957309743
2324,2020Q1,0.9177718832891246,2.25,0.69,749000.0,16.984126984126984,76293.0,17.3,1.4040462427745664,0.00809248554913295,23.13,0.14,6.05,1.2618181818181817,0.007272727272727274,1.7015093222145683,1.7130970257888047,1.7247636445193506,1.7365097158381357,1.7483357808371354,1.778254499920749,1.8086852086126606,1.871117790821535
2324,2019Q4,1.0530726256983243,2.333623693379791,1.89,844000.0,19.138321995464853,83128.5,18.85,1.2716180371352783,0.024403183023872677,24.32,0.46,20.1,1.3855491329479768,0.026589595375722544,2.903922196646901,2.9179114616534827,2.9319681181127866,2.946092490674313,2.96028490555152,2.9960657828522,3.0322791425730706,3.106024282068431
2324,2019Q3,0.9385749385749385,2.673702726473175,1.81,653000.0,14.807256235827664,78939.0,17.9,1.3826815642458101,0.022905027932960894,24.29,0.41,18,1.312997347480106,0.021750663129973473,2.8282693256243454,2.846657429988467,2.865165085337016,2.8837930689354248,2.9025421631025465,2.949949937211216,2.998132031525982,3.096869975819379
2324,2019Q2,1.0626631853785902,2.7616071428571427,-1.11,2950.0,1.9798657718120807,305.45,2.05,1.192137592137592,-0.02926829268292683,23.97,-0.06,-0.09,1.3553072625698326,-0.033707865168539325,2.799823993289136,2.8096825782786823,2.819575876771016,2.8295040109973995,2.8394671036194854,2.864528587024443,2.889811266142376,2.9410480379499107
2324,2019Q1,0.6708074534161491,2.3762975778546713,1.45,557000.0,12.630385487528343,84451.5,19.15,1.248041775456919,0.016187989556135773,24.75,0.31,13.5,1.1744471744471743,0.015233415233415232,2.4608813039447854,2.4718109355530564,2.48278910946481,2.4938160412733366,2.5048919475294493,2.532797406182748,2.5610137423664807,2.618392939088186
2324,2018Q4,0.920844327176781,2.5318021201413425,1.65,528000.0,11.972789115646258,76954.5,17.45,1.3232091690544414,0.022349570200573068,24.26,0.39,16.9,1.2057441253263708,0.02036553524804178,2.6648848261848443,2.6798532591812183,2.694905768601521,2.7100428266959242,2.7252649083671896,2.7636952313539953,2.8026674795387274,2.8822684270976646
