ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
14,2616,17Q3,66,34.2,35.8,31.35,32.25,-1.8,-5.29,13.1,29.6,0.45,9.82,0.15,+1.58,0,-0.35,+1.23,5,-0.99,0.78,+0.02,0.08,10.3
15,2616,17Q2,61,31.7,35.2,31.5,34.05,+2.45,+7.75,11.7,19.5,0.32,6.59,0.11,+1.7,0,-0.15,+1.54,3.8,+0.9,1.77,-0.13,0.06,3.2
16,2616,17Q1,57,27.9,32.1,27.4,31.6,+3.7,+13.3,16.8,10.3,0.18,3.07,0.05,+0.86,0,-0.35,+0.51,2.7,-1.13,0.87,-0.28,0.19,21.6
17,2616,16Q4,64,25.05,29.1,24.85,27.9,+2.9,+11.6,17,21.5,0.34,5.67,0.09,+1.4,-0.14,-0.36,+0.9,2,+0.09,2,-0.04,0.47,23.5
18,2616,16Q3,62,25,25.85,23.65,25,+0.05,+0.2,8.82,18.2,0.29,4.5,0.07,+0.04,0,+0.03,+0.07,0.7,+1.01,1.91,+0.25,0.51,26.6
19,2616,16Q2,61,24.65,25.25,24.5,24.95,+0.4,+1.63,3.05,6.74,0.11,1.67,0.03,,,,,0.7,+0.1,0.9,+0.08,0.26,29
20,2616,16Q1,57,22.6,24.9,22.2,24.55,+1.95,+8.63,11.9,5.28,0.09,1.26,0.02,,,,,0.7,+0.58,0.8,+0.16,0.18,23.1
21,2616,15Q4,65,22.45,23.05,22.15,22.6,+0.3,+1.35,4.04,1.52,0.02,0.34,0.005,,,,,0.7,-0.01,0.22,-0.02,0.02,9.6
22,2616,15Q3,63,23.8,24.3,20.1,22.3,-1.45,-6.11,17.7,3.64,0.06,0.82,0.01,,,,,0.7,0,0.23,+0.04,0.04,19.6
23,2616,15Q2,61,24.35,24.9,23.65,23.75,-0.6,-2.46,5.13,6.25,0.1,1.53,0.03,-0.08,0,0,-0.09,0.9,+0.13,0.23,0,0,0
24,2616,15Q1,55,24,25.2,23.8,24.35,+0.35,+1.46,5.83,3.48,0.06,0.85,0.02,,,,,1,+0.03,0.1,-0.07,0,0
25,2616,14Q4,66,24.4,24.45,22.7,24,-0.45,-1.84,7.16,3.36,0.05,0.8,0.01,-0.14,0,0,-0.14,1,-0.14,0.07,+0.07,0.07,94.4
26,2616,14Q3,64,25.45,26.35,24.05,24.45,-1,-3.93,9.04,6.33,0.1,1.6,0.02,+0.19,0,0,+0.19,1.2,-0.1,0.21,0,0,0
27,2616,14Q2,62,26.25,26.5,24.75,25.45,-0.85,-3.23,6.65,7.75,0.13,1.97,0.03,+0.19,-0.14,+0.01,+0.06,1,-0.03,0.31,0,0,0
28,2616,14Q1,56,25.3,26.65,25,26.3,+1.1,+4.37,6.55,4.09,0.07,1.06,0.02,,,,,0.8,-0.45,0.34,0,0,0
29,2616,13Q4,65,23.75,25.55,23.5,25.2,+1.45,+6.11,8.63,5.17,0.08,1.26,0.02,-0.08,+0.14,0,+0.05,0.9,-0.02,0.79,0,0,0.3
30,2616,13Q3,64,24,25.65,22.75,23.75,-0.45,-1.86,12,8.45,0.13,2.04,0.03,-0.19,0,-0.05,-0.24,1,-0.16,0.81,0,0,0.1
31,2616,13Q2,61,24.4,25,22.95,24.2,-0.3,-1.22,8.37,9.96,0.16,2.39,0.04,+0.07,0,+0.04,+0.11,1.1,+0.16,0.97,0,0,0.1
32,2616,13Q1,56,22.5,25.7,22.4,24.5,+1.9,+8.41,14.6,8.35,0.15,2.04,0.04,-0.07,0,0,-0.07,1.1,+0.18,0.81,0,0,0.1
33,2616,12Q4,65,21,23.4,20.75,22.6,+1.4,+6.6,12.5,10.6,0.16,2.34,0.04,+0.05,0,0,+0.05,1.1,+0.11,0.63,0,0,0
34,2616,12Q3,64,18.9,21.6,18.4,21.2,+2.35,+12.5,17,13.2,0.21,2.63,0.04,+0.14,0,+0.01,+0.15,1.1,+0.34,0.52,0,0,0
35,2616,12Q2,63,19.55,19.6,18.05,18.85,-0.55,-2.84,7.99,6.92,0.11,1.3,0.02,-0.33,0,-0.01,-0.34,1,-0.01,0.18,0,0,0
36,2616,12Q1,58,17.7,19.8,17.6,19.4,+1.7,+9.6,12.4,8.72,0.15,1.65,0.03,+0.04,0,0,+0.05,1.2,-0.03,0.19,0,0,0
37,2616,11Q4,64,16.6,18.3,16.5,17.7,+1,+5.99,10.8,8,0.12,1.4,0.02,+0.17,0,+0.01,+0.18,1.2,-0.75,0.21,0,0,0
38,2616,11Q3,65,19.3,20.9,15.65,16.7,-2.6,-13.5,27.2,17.6,0.27,3.28,0.05,-0.04,0,-0.03,-0.06,1,-0.61,0.96,-0.08,0,0
39,2616,11Q2,61,18.65,19.6,18.55,19.3,+0.75,+4.04,5.66,14.2,0.23,2.7,0.04,,,,,1.1,+0.06,1.57,+0.08,0.08,5.2
40,2616,11Q1,57,19,19.8,17.65,18.55,-0.45,-2.37,11.3,9.75,0.17,1.83,0.03,+0.07,0,-0.01,+0.06,0.9,-0.89,1.51,0,0,0
41,2616,10Q4,66,16.7,19.35,16.6,19,+2.3,+13.8,16.5,23.3,0.35,4.11,0.06,,,,,0.8,+0.02,2.4,-0.03,0,0
42,2616,10Q3,65,16.35,17.85,15.7,16.7,+0.35,+2.14,13.1,34.3,0.53,5.76,0.09,,,,,0.4,-0.46,2.38,-0.07,0.03,1.4
43,2616,10Q2,63,16.25,16.75,15.25,16.35,+0.1,+0.62,9.23,25.2,0.4,4.06,0.06,+0.01,0,-0.03,-0.02,0.5,-1.1,2.84,-0.02,0.1,3.5
44,2616,10Q1,57,16.05,17.7,13.85,16.25,+0.2,+1.25,24,39.5,0.69,6.32,0.11,,,,,0.6,+0.47,3.95,+0.01,0.12,3
45,2616,09Q4,66,13.8,16.4,13.65,16.05,+2.25,+16.3,19.9,67.1,1,10.3,0.16,+0.25,-0.46,-0.01,-0.21,0.7,+0.53,3.64,+0.03,0.1,2.9
46,2616,09Q3,65,13.1,14.15,12.75,13.8,+0.7,+5.34,10.7,22.4,0.34,3.02,0.05,,,,,0.5,-0.6,3.12,0,0.08,2.4
47,2616,09Q2,63,12.85,14.9,12.45,13.1,+0.25,+1.95,19.1,30.7,0.49,4.16,0.07,-0.49,+0.16,0,-0.34,0.8,+1.22,3.72,+0.08,0.08,2.1
48,2616,09Q1,57,12.8,13.45,11.05,12.85,-0.1,-0.77,18.5,10.1,0.18,1.23,0.02,-0.12,0,+0.01,-0.11,1.3,-0.12,2.5,-0.04,0,0
49,2616,08Q4,65,14,14,9.4,12.95,-1.05,-7.5,32.9,13.1,0.2,1.54,0.02,-0.26,0,0,-0.26,1.4,-1.1,2.63,+0.01,0.04,1.6
50,2616,08Q3,64,15.6,15.7,10.95,14,-1.6,-10.3,30.4,28.1,0.44,3.91,0.06,-0.14,0,-0.01,-0.15,1.7,-5.89,3.73,-1.37,0.03,0.8
51,2616,08Q2,63,17.15,24.6,15.4,15.6,-1.55,-9.04,53.6,119,1.9,23.6,0.38,+0.37,-0.32,+0.02,+0.07,1.8,+6.5,9.62,+1.67,1.4,14.5
52,2616,08Q1,57,15.6,17.7,14.8,17.15,+1.55,+9.94,18.6,18.9,0.33,3.08,0.05,+0.68,0,0,+0.68,1.5,-1.27,3.1,-0.1,0,0
53,2616,07Q4,65,17.8,18.2,14.7,15.6,-2.15,-12.1,19.7,17.9,0.28,3,0.05,,,,,0.8,-0.08,4.34,+0.1,0.1,2.3
54,2616,07Q3,63,17.65,21.5,15.25,17.75,+0.2,+1.14,35.6,36,0.57,6.61,0.1,+0.16,+0.01,-0.01,+0.15,0.9,-0.46,4.42,-0.95,0,0
55,2616,07Q2,62,15.35,18.35,15.25,17.55,+2.2,+14.3,20.2,24.6,0.4,4.08,0.07,+0.22,0,+0.01,+0.23,0.7,+1.78,4.88,+0.95,0.95,19.5
56,2616,07Q1,57,16.6,17.2,14.65,15.35,-1.25,-7.53,15.4,13.7,0.24,2.14,0.04,,,,,0.5,-2.58,3.09,-2.51,0,0
57,2616,06Q4,63,12.25,17.85,12.2,16.6,+4.35,+35.5,46.1,27.4,0.43,4.33,0.07,0,-0.33,0,-0.33,0.05,+3.72,5.68,+2.51,2.51,44.2
58,2616,06Q3,65,13.05,13.5,11.55,12.25,-0.65,-5.04,15.1,3.14,0.05,0.39,0.006,,,,,0.05,-0.18,1.95,0,0,0
59,2616,06Q2,62,13.1,14.75,12.65,12.9,-0.05,-0.39,16.2,7.03,0.11,0.96,0.02,+0.01,0,+0.01,+0.02,0.06,+0.19,2.13,0,0,0
60,2616,06Q1,58,13.3,14,12.7,12.95,-0.35,-2.63,9.77,2.73,0.05,0.36,0.006,,,,,0.05,-0.33,1.94,0,0,0
61,2616,05Q4,64,13.65,14.1,13.15,13.3,-0.35,-2.56,6.96,4.03,0.06,0.55,0.009,-0.09,0,+0.01,-0.07,0.05,-0.38,2.27,-0.01,0,0
62,2616,05Q3,63,15.15,15.4,13,13.65,-1.5,-9.9,15.8,3.23,0.05,0.47,0.007,+0.08,0,-0.01,+0.06,0.2,-0.38,2.65,+0.01,0.01,0.4
63,2616,05Q2,63,15.25,16.2,14.95,15.15,-0.1,-0.66,8.2,3.52,0.06,0.54,0.009,+0.05,0,+0.01,+0.06,0.06,-0.33,3.03,-0.04,0,0
64,2616,05Q1,57,15.7,16.3,15,15.25,-0.25,-1.61,8.39,10.8,0.19,1.7,0.03,,,,,0,-0.83,3.36,-0.51,0.04,1
65,2616,04Q4,65,15.7,18.7,14.8,15.5,-0.1,-0.64,25,22.7,0.35,3.72,0.06,,,,,0,+1.75,4.2,+0.59,0.55,13.1
66,2616,04Q3,63,16.7,17.6,14.8,15.6,-1.1,-6.59,16.8,3.27,0.05,0.53,0.008,,,,,0,-0.08,2.45,-0.01,0,0.04
67,2616,04Q2,64,19.1,19.3,16.4,16.7,-2.4,-12.6,15.2,2.62,0.04,0.47,0.007,,,,,0,-0.35,2.54,+0.01,0.01,0.4
68,2616,04Q1,58,16.7,21.8,16.6,19.1,+2.4,+14.4,31.1,21.4,0.37,4.16,0.07,,,,,0.03,+0.97,2.88,+0.01,0,0.1
69,2616,03Q4,65,13.9,17.5,13.8,16.7,+2.85,+20.6,26.7,13,0.2,2.11,0.03,,,,,0,0,1.94,0,0,0
70,2616,03Q3,65,13.6,14.85,12.85,13.85,+0.45,+3.36,14.9,5.88,0.09,0.83,0.01,,,,,0,-0.08,1.94,0,0,0
71,2616,03Q2,63,13.1,16,12.35,13.4,-0.05,-0.37,27.1,8.88,0.14,1.24,0.02,,,,,0,0,2.02,0,0,0
72,2616,03Q1,56,12,18.2,12,13.45,+1.45,+12.1,51.7,14.6,0.26,2.21,0.04,,,,,0,+0.52,2.02,0,0,0
73,2616,02Q4,65,9.8,13.5,9.25,12,+2,+20,42.5,5.51,0.08,0.66,0.01,,,,,0,+0.08,1.5,0,0,0
74,2616,02Q3,65,12.2,15.4,9.6,10,-2.4,-19.4,46.8,7.74,0.12,0.99,0.02,,,,,0,+0.17,1.42,0,0,0
75,2616,02Q2,63,10.65,12.7,10.05,12.4,+1.9,+18.1,25.2,4.09,0.06,0.46,0.007,,,,,0,+0.44,1.24,0,0,0
76,2616,02Q1,55,10.6,12,10,10.5,-0.3,-2.78,18.5,1.51,0.03,0.17,0.003,,,,,0,+0.18,0.79,0,0,0
77,2616,01Q4,64,8.65,12.5,8.1,10.8,+2.1,+24.1,50.6,4.3,0.07,0.44,0.007,,,,,0,-0.08,0.6,-0.02,0,0
78,2616,01Q3,61,8.65,10.05,6,8.7,+0.05,+0.58,46.8,5.57,0.09,0.44,0.007,,,,,0,,,,,
79,2616,01Q2,62,13,13,8.1,8.65,-4.35,-33.5,37.7,1.61,0.03,0.17,0.003,,,,,0,-0.01,1,0,0,0
80,2616,01Q1,57,14.7,15.1,12.8,13,-1.7,-11.6,15.6,0.7,0.01,0.1,0.002,,,,,0,-0.07,1.02,0,0,0
81,2616,00Q4,70,13.65,14.9,11.6,14.7,+1.05,+7.69,24.2,1.69,0.02,0.23,0.003,,,,,0,-0.24,1.11,0,0,0
82,2616,00Q3,70,14.4,15.2,12.8,13.65,-1.1,-7.46,16.3,1.4,0.02,0.2,0.003,,,,,0,-0.16,1.36,0,0,0
83,2616,00Q2,70,18.6,20.9,14.35,14.75,-3.65,-19.8,35.6,6.18,0.09,1.14,0.02,,,,,0,-1.36,1.56,0,0,0
84,2616,00Q1,62,15.9,23.5,15.1,18.4,+2.6,+16.5,53.2,5.81,0.09,1.15,0.02,,,,,0,-2.92,2.94,0,0,0
85,2616,99Q4,68,19.2,21,14.9,15.8,-3.3,-17.3,31.9,1.87,0.03,,,,,,,,,,,,
86,2616,99Q3,68,27.8,28.8,17.6,19.1,-8.9,-31.8,40,5.59,0.08,,,,,,,,,,,,
87,2616,99Q2,68,33.1,40.4,27.3,28,-5.29,-15.9,39.4,41.6,0.61,,,,,,,,,,,,
88,2616,99Q1,61,27.1,34.7,23,33.29,+5.09,+18,41.5,18.3,0.3,,,,,,,,,,,,
89,2616,98Q4,68,29.4,31.9,26.9,28.2,-1.5,-5.05,16.8,17.4,0.26,,,,,,,,,,,,
90,2616,98Q3,72,34.2,39.29,26,29.7,-4.09,-12.1,39.3,75.5,1,,,,,,,,,,,,
91,2616,98Q2,69,43,45,30,33.79,-9.21,-21.4,34.9,28,0.41,,,,,,,,,,,,
92,2616,98Q1,62,30.1,44.1,28,43,+13,+43.3,53.7,39.3,0.63,,,,,,,,,,,,
93,2616,97Q4,43,29.3,32.5,26,30,+0.7,+2.39,22.2,14.4,0.34,,,,,,,,,,,,
