sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1524,2021Q1,0.9903381642512078,--,-,110000.0,-,-,10.25,1.2878048780487805,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1524,2020Q4,1.106951871657754,--,-,20800.0,-,-,10.35,1.2309178743961353,-,--,-,-,1.2429268292682927,-,-,-,-,-,-,-,-,-
1524,2020Q3,1.0553047404063205,1.3712190650779101,0.51,40500.0,24.545454545454547,1542.75,9.35,1.3668449197860963,0.006417112299465241,13.2,0.06,0.11,1.2347826086956522,0.005797101449275362,1.519467208882991,1.5289937740865347,1.5385800677554553,1.5482264643678048,1.55793334074949,1.5824676249732392,1.6073882743171304,1.6584131020453274
1524,2020Q2,1.0680507497116494,1.2573176059414592,-0.52,14200.0,7.888888888888888,1594.8,8.86,1.4729119638826187,-0.007900677200902935,12.74,-0.07,-0.12,1.3957219251336899,-0.007486631016042781,0.4837319501444484,0.4874929158136483,0.4912831226002908,0.4951027978510267,0.49895217068010383,0.5087070493316098,0.5186526429716405,0.5391309625826519
1524,2020Q1,0.871356783919598,1.2412891986062717,1.34,14300.0,7.944444444444445,1560.6,8.67,1.4867358708189158,0.019607843137254905,12.78,0.17,0.31,1.4548532731376977,0.019187358916478558,2.3586338867662806,2.3774161588898344,2.39634799799286,2.4154305951070496,2.434665150748518,2.4834243232658593,2.5331599984056847,2.635639474097646
1524,2019Q4,1.0,1.1812366737739872,1.52,6690.0,3.716666666666667,1791.0,9.95,1.2763819095477387,0.020100502512562818,13.05,0.2,0.35,1.4648212226066897,0.02306805074971165,2.5323291461647486,2.5447186129029693,2.5571686953341746,2.5696796900217516,2.582251894980031,2.6139521712049487,2.6460416067968087,2.7114071243440736
1524,2019Q3,1.0048076923076923,1.168825561312608,1.51,8020.0,4.455555555555556,1791.0,9.95,1.2954773869346736,0.019095477386934675,12.89,0.19,0.35,1.2954773869346736,0.019095477386934675,2.5230294405551357,2.536126517094805,2.5492915807182275,2.5625249843471827,2.57582708273547,2.6093852129929185,2.643380541893833,2.712705653301234
1524,2019Q2,0.9811320754716982,1.2529592284085926,1.78,11400.0,6.333333333333333,1872.0000000000002,10.4,1.2134615384615384,0.022115384615384617,12.7,0.23,0.41,1.2683417085427136,0.02311557788944724,2.7907781638585143,2.801598115060971,2.812460015618464,2.82336402817021,2.8343103159859844,2.8618620669819506,2.8896816429153134,2.9461347087878424
1524,2019Q1,1.0547263681592038,1.1429188255613125,1.75,17000.0,9.444444444444445,1907.9999999999998,10.6,1.1679245283018869,0.020754716981132078,12.89,0.22,0.4,1.1903846153846154,0.02115384615384615,2.7585508210609215,2.7671282299548667,2.7757323093537645,2.784363142186602,2.793020811640225,2.8147829437400778,2.8367146379110615,2.8810920074072945
1524,2018Q4,0.985294117647059,1.1900352733686066,2.37,24400.0,13.555555555555554,1809.0,10.05,1.2029850746268655,0.029850746268656712,12.62,0.3,0.53,1.140566037735849,0.02830188679245283,3.3824789741202803,3.39500415737857,3.4075757208854456,3.420193836385096,3.432858676257675,3.464726332081642,3.4968898193345983,3.562115298581576
1524,2018Q3,0.968181818181818,1.1901123595505618,2.38,15900.0,8.833333333333332,1836.0,10.2,1.1950980392156862,0.028431372549019607,12.38,0.29,0.52,1.2129353233830844,0.02885572139303482,3.392069726768137,3.4041825536262915,3.416338634481655,3.4285381237910117,3.440781176562697,3.471580420881851,3.5026553565053793,3.5656421948669266
1524,2018Q2,1.0377358490566038,1.2701334560515416,2.67,34800.0,19.333333333333332,1980.0,11,1.0927272727272728,0.02909090909090909,12.09,0.32,0.58,1.1784313725490196,0.03137254901960784,3.676514641831998,3.683040847848792,3.689578638578043,3.6961280345838547,3.7026890564668307,3.7191426099084817,3.735669277623768,3.768943256903781
1524,2018Q1,0.8945147679324894,1.215068493150685,1.44,36500.0,20.27777777777778,1907.9999999999998,10.6,1.1160377358490567,0.016037735849056607,12.19,0.17,0.31,1.0754545454545454,0.015454545454545455,2.4453633782440733,2.4507385457611752,2.4561255284653742,2.461524352327704,2.4669350433762824,2.4805138612636903,2.4941674214089917,2.521700416361189
1524,2017Q4,1.0440528634361232,1.3263888888888888,2.66,71400.0,39.66666666666667,2133.0,11.85,0.9713080168776371,0.0270042194092827,12.02,0.32,0.57,1.0858490566037735,0.03018867924528302,3.657869647837911,3.6557405356759136,3.653612662792249,3.651486028465578,3.6493606319749827,3.6440525515540805,3.6387521918603403,3.628174589750766
1524,2017Q3,1.0394736842105263,1.3490122295390403,2.61,73200.0,40.666666666666664,2042.9999999999998,11.35,1.036123348017621,0.02643171806167401,11.83,0.3,0.55,0.9924050632911392,0.02531645569620253,3.6125630129430872,3.6151278455635554,3.6176944991533317,3.6202629750052613,3.622833274413105,3.6292670094884474,3.6357121701370594,3.6486368493521386
1524,2017Q2,0.8669201520912547,1.3138297872340428,2.04,53900.0,29.944444444444443,2052.0,11.4,1.0280701754385966,0.021052631578947368,11.51,0.24,0.43,1.0325991189427313,0.021145374449339206,3.0416836185082246,3.043368169441213,3.045053653315362,3.046740070647355,3.0484274219541607,3.052649889756181,3.0568782062243725,3.0653524175751397
1524,2017Q1,1.1846846846846848,1.2721249408424042,0.49,152000.0,84.44444444444444,2367.0,13.15,0.8494296577946768,0.004562737642585551,11.76,0.06,0.1,0.9798245614035087,0.005263157894736842,1.4851448610810065,1.4803055425471965,1.4754819928481209,1.4706741606013083,1.4658819945917156,1.4539697847612396,1.442154377226971,1.4188108288581514
