sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2809,2021Q1,1.0257731958762886,--,-,64000.0,-,-,39.8,1.0467336683417086,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2809,2020Q4,1.0486486486486486,5.98754830399313,4.04,117000.0,10.446428571428573,43455.99999999999,38.8,0.9863402061855672,0.04149484536082475,41.66,1.61,18.1,0.9615577889447238,0.04045226130653267,5.038613792790034,5.037227966844042,5.03584252205716,5.034457458324554,5.03307277554142,5.029612734549991,5.02615507220163,5.019246876894333
2809,2020Q3,1.0306406685236769,6.326244449637766,4.08,109000.0,9.732142857142858,41440.0,37,0.9783783783783785,0.041081081081081085,38.27,1.52,17,0.9329896907216496,0.03917525773195877,5.077779631929692,5.075560234338591,5.073341806802517,5.071124348897482,5.068907860199676,5.063370875957234,5.05783993999883,5.046796186514158
2809,2020Q2,1.3192239858906525,6.363636363636363,0.05,13500.0,12.05357142857143,4435.2,39.6,0.9044568245125348,0.000505050505050505,36.2,0.02,0.02,0.8775675675675675,0.0007220216606498196,3.8422753651075254,3.834566228912251,3.826872560317612,3.8191943282894347,3.8115315018558125,3.7924416325551964,3.7734473739322665,3.7357437756721876
2809,2020Q1,0.8462686567164179,6.805287799504268,2.31,175000.0,15.486725663716815,32035.5,28.35,1.2797178130511464,0.027865961199294534,32.47,0.79,8.94,1.0105849582172703,0.022005571030640672,3.3263678776718746,3.3428166941411765,3.359346849648489,3.3759587464135783,3.3926527886451776,3.434749951322817,3.4773694695776136,3.5642015794900583
2809,2019Q4,1.085899513776337,5.9076472025409235,3.43,68500.0,6.061946902654868,37855.0,33.5,1.0319402985074626,0.03611940298507463,36.28,1.21,13.7,1.219400352733686,0.04268077601410934,4.4327865322347115,4.435574817237346,4.438364856110417,4.4411566499571355,4.443950199881404,4.450941764781988,4.4579443293512355,4.471982526745055
2809,2019Q3,0.9571005917159765,6.169777550498593,3.29,117000.0,10.353982300884956,34860.5,30.85,1.0576985413290114,0.03565640194489465,34.57,1.1,12.6,0.9740298507462687,0.032835820895522394,4.294815682779268,4.299636771339567,4.304463271749088,4.30929519008283,4.314132532422611,4.32624965827205,4.33840081755411,4.362805619044064
2809,2019Q2,1.05625,6.436627282491944,-2.77,59600.0,5.228070175438596,38532.0,33.8,1.0156804733727811,-0.027218934911242606,32.63,-0.92,-10.6,1.112803889789303,-0.029821717990275526,-1.7705508674002537,-1.7711019062439495,-1.771653116584445,-1.772204498475114,-1.7727560519693473,-1.7741356868210496,-1.7755163953638116,-1.778281036865535
2809,2019Q1,1.1091854419410745,6.347626339969372,4.92,63000.0,5.526315789473685,36480.0,32,0.9634375,0.05,34.33,1.6,18.3,0.912130177514793,0.04733727810650888,5.915591519209094,5.91118632130719,5.9067844038495965,5.90238576439345,5.897990400497699,5.887016305332077,5.876062629115372,5.854216381629347
2809,2018Q4,0.9397394136807818,6.9897669130187605,-2.15,70400.0,6.121739130434784,33177.5,28.85,1.1327556325823223,-0.023570190641247834,30.83,-0.68,-7.82,1.02125,-0.02125,-1.1528706021847384,-1.1557483698972186,-1.1586333210238577,-1.1615254734957203,-1.1644248452886299,-1.1717049776720219,-1.1790306263699564,-1.19381961278382
