sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1717,2021Q1,0.9192886456908346,--,-,124000.0,-,-,33.6,0.5125,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1717,2020Q4,1.116030534351145,--,-,296000.0,-,-,36.55,0.438577291381669,-,--,-,-,0.47708333333333336,-,-,-,-,-,-,-,-,-
1717,2020Q3,1.0928,1.4538355535140102,4.22,659000.0,53.14516129032258,40610.0,32.75,0.5267175572519084,0.02198473282442748,17.22,0.72,8.96,0.47195622435020523,0.01969904240766074,5.153497371858727,5.087841985010499,5.023023045629136,4.959029897401451,4.895852019775331,4.741406298275914,4.59183275853222,4.306692276883238
1717,2020Q2,1.3858093126385809,1.6,3.03,344000.0,27.741935483870968,38750.0,31.25,0.55264,0.016640000000000002,16.03,0.52,6.5,0.5273282442748092,0.01587786259541985,3.982482650181155,3.935525572951345,3.889122162189327,3.8432658896660095,3.7979503041260365,3.6869851934175304,3.579262161938227,3.3731662075633024
1717,2020Q1,0.8477443609022556,1.4026508226691041,0.93,69100.0,5.57258064516129,27962.000000000004,22.55,0.7587583148558757,0.00753880266075388,17.25,0.17,2.12,0.54752,0.00544,1.9193729868510607,1.9088044884215347,1.8982941825162445,1.8878417487140915,1.877446868358288,1.8517093884177285,1.8263247375690888,1.7765946420488896
1717,2019Q4,1.04930966469428,1.4543795620437958,2.46,42900.0,3.4596774193548385,32984.0,26.6,0.6575187969924811,0.016917293233082706,17.27,0.45,5.52,0.7756097560975609,0.019955654101995565,3.4311070030927326,3.4024552793849687,3.374042814106244,3.345867609310591,3.317927683736042,3.249094363276507,3.181689050434109,3.051044561119992
1717,2019Q3,0.9704251386321626,1.5256645279560037,2.57,39400.0,3.17741935483871,31434.0,25.35,0.7175542406311637,0.01814595660749507,17.11,0.46,5.75,0.6838345864661655,0.017293233082706767,3.5463803409148325,3.5229169530608413,3.4996088025239636,3.4764548622306672,3.4534541119026954,3.3966158073952015,3.3407129700329503,3.2316523649991478
1717,2019Q2,1.1040816326530614,1.5311519497982968,2.66,42300.0,3.411290322580645,33542.0,27.05,0.6258780036968576,0.018114602587800368,17.49,0.49,6.07,0.6678500986193293,0.01932938856015779,3.6258587297949787,3.5920359367296326,3.558528649980443,3.5253339264363746,3.4924488504403652,3.41157197920574,3.332568025394051,3.1800063850551283
1717,2019Q1,1.0447761194029852,1.4111302847282141,3.21,24400.0,1.9677419354838708,30380.0,24.5,0.6812244897959184,0.024081632653061222,18.19,0.59,7.31,0.6170055452865065,0.021811460258780037,4.177802456139085,4.145851154993297,4.1141442133297055,4.082679762318112,4.05145594742089,3.974437150463424,3.8988824926109507,3.752054789307321
1717,2018Q4,0.8849056603773585,1.5136384650947756,0.87,38500.0,3.1048387096774195,29077.999999999996,23.45,0.7808102345415778,0.006823027718550107,16.93,0.16,2.03,0.7473469387755102,0.006530612244897959,1.8607692325964666,1.8515840304693278,1.842444168697478,1.8333494234700756,1.8242995720810624,1.801869902548036,1.7797160046498113,1.7362220030526572
1717,2018Q3,1.6355475763016156,1.6127519924988278,1.95,52500.0,4.233870967741936,32860.0,26.5,0.6981132075471698,0.01320754716981132,16.69,0.35,4.3,0.7889125799573561,0.014925373134328358,2.928872950022852,2.9078972058900217,2.88707168399265,2.866395308482371,2.8458670112157374,2.7951871695524098,2.7454098459410146,2.648498750112004
1717,2018Q2,0.9424703891708968,1.650574712643678,3.05,47800.0,4.120689655172414,32306.000000000004,27.85,0.6351885098743267,0.019748653500897665,18.31,0.55,6.78,0.6675471698113208,0.020754716981132078,4.013405817765186,3.9771422859435654,3.941206416910083,3.9055952500346693,3.8703058514383257,3.783471076145089,3.6985845391796897,3.5344823170435746
1717,2018Q1,0.9594155844155844,1.6009090909090908,1.01,28000.0,2.413793103448276,34278.0,29.55,0.5820642978003384,0.007106598984771573,18.5,0.21,2.4,0.6175942549371634,0.0075403949730700175,1.9883621007253571,1.9669571361198785,1.9457825986129624,1.9248360076283157,1.9041149092933574,1.8532828278557258,1.80380775512102,1.708784696529809
1717,2017Q4,1.0098360655737706,1.6801139060275274,3.23,23600.0,2.03448275862069,35728.0,30.8,0.5633116883116883,0.01883116883116883,17.69,0.58,6.72,0.5871404399323181,0.019627749576988155,4.181723781247657,4.133998530177825,4.086817958696802,4.04017585047575,3.9940660601316593,3.881080776611401,3.7712916531195355,3.560942788317389
1717,2017Q3,1.3856304985337242,1.6417399804496577,2.17,46200.0,3.9827586206896552,35380.0,30.5,0.5954098360655737,0.01180327868852459,17.2,0.36,4.51,0.5896103896103896,0.011688311688311687,3.1372966251272723,3.1049306353422628,3.072898550004277,3.0411969243807278,3.0098223492766873,2.9327947010799713,2.857738351484365,2.7133390405939304
1717,2017Q2,1.0333333333333334,1.6434738445911632,1.29,6100.0,4.039735099337748,2423.55,16.05,0.5495601173020527,0.011838006230529595,17.35,0.19,0.29,0.6144262295081967,0.011620795107033639,2.3615557637964737,2.3334500525189736,2.305678837262497,2.2782381370714657,2.2511240183690635,2.184742122452439,2.1203177180243014,1.9971121931456017
1717,2017Q1,1.0973154362416109,1.467444120505345,2.28,63800.0,5.8,36300.0,33,0.5727272727272726,0.012727272727272726,18.16,0.42,4.87,0.5542521994134897,0.012316715542521993,3.243641147012909,3.2076853324985435,3.172128088768921,3.136964997660455,3.1021916899849713,3.016935486094015,2.934022341893846,2.77496942904065
1717,2016Q4,0.9762962962962963,1.4387947269303203,2.09,43700.0,3.9727272727272727,36245.00000000001,32.95,0.622154779969651,0.012443095599393017,18.74,0.41,4.56,0.6212121212121212,0.012424242424242423,3.0608105405248587,3.031896817148246,3.0032562251492307,2.974886184412189,2.9467841391943717,2.8776849517173315,2.8102060721707165,2.6799581493010947
1717,2016Q3,1.8693693693693696,1.3479477611940298,3.4,69700.0,6.336363636363637,37125.0,33.75,0.648,0.019851851851851853,18.9,0.67,7.36,0.6637329286798179,0.020333839150227618,4.361985088494381,4.324298616419848,4.286937746140968,4.249899664538775,4.213181582798957,4.122768293106952,4.0342952385537085,3.8630041815109113
1717,2016Q2,1.0136986301369861,1.3551532033426184,3.94,29300.0,2.8725490196078436,33966.0,33.3,0.6423423423423424,0.023723723723723725,20.5,0.79,8.76,0.6337777777777778,0.023407407407407408,4.896460776955754,4.853305291551853,4.810530161675195,4.768132035021299,4.726107588831582,4.622659783342464,4.521476303888963,4.325705156382956
1717,2016Q1,1.0379146919431281,1.1413612565445028,2.45,31100.0,3.0490196078431375,33507.0,32.85,0.6532724505327245,0.0167427701674277,21.87,0.55,5.58,0.6444444444444445,0.01651651651651652,3.4207472141797046,3.391742464729916,3.3629836485332945,3.3344686803049757,3.306195492441369,3.2365569010203443,3.168385111373804,3.0363190068238883
1717,2015Q4,1.0913793103448275,1.193836534167039,4.01,41700.0,4.088235294117648,32282.999999999996,31.65,0.6252764612954187,0.027488151658767775,21.39,0.87,8.93,0.6024353120243531,0.026484018264840183,4.963170187721348,4.916778106244701,4.870819663982979,4.825290807594258,4.780187521624288,4.669265163595339,4.560916714948614,4.351704025541918
