sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2426,2021Q1,1.0809248554913293,--,-,285000.0,-,-,18.7,0.686096256684492,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2426,2020Q4,1.130718954248366,--,-,286000.0,-,-,17.3,0.7468208092485549,-,--,-,-,0.6909090909090909,-,-,-,-,-,-,-,-,-
2426,2020Q3,1.125,0.5332819326651247,-0.94,324000.0,107.64119601328903,4605.3,15.3,0.7274509803921568,-0.00784313725490196,12.83,-0.12,-0.36,0.6433526011560694,-0.006936416184971097,0.05961936211174015,0.059241138976846554,0.05886531527620891,0.05849187578790074,0.05812080538656296,0.057203395742739416,0.05630046697971204,0.054537141408340914
2426,2020Q2,1.4509394572025052,0.5815748841996913,14.6,129000.0,42.857142857142854,4093.6000000000004,13.6,0.9022058823529412,0.13088235294117648,12.92,1.78,5.31,0.8019607843137254,0.11633986928104575,15.56792431061454,15.535914573142513,15.503970651977951,15.472092411793712,15.440279717540903,15.361033861604598,15.282194727942628,15.125728288292507
2426,2020Q1,0.6160771704180064,0.6788990825688074,-6.55,59100.0,19.63455149501661,2883.58,9.58,1.2327766179540711,-0.081419624217119,11.13,-0.78,-2.33,0.8683823529411765,-0.05735294117647059,-5.573277541951123,-5.5966527134444615,-5.620125923953124,-5.643697584667614,-5.667368108503031,-5.726979669647671,-5.787218248158057,-5.909602907487883
2426,2019Q4,1.0032258064516129,0.6745498521902714,3.88,60100.0,19.966777408637874,4680.550000000001,15.55,0.7672025723472669,0.030225080385852088,12.27,0.47,1.4,1.245302713987474,0.04906054279749478,4.8542039912594666,4.828544341958879,4.803020331293054,4.77763124226703,4.75237636167593,4.689821675658846,4.628090385863965,4.507054784729414
2426,2019Q3,0.9597701149425287,0.6538246789503072,-0.56,99900.0,33.18936877076412,4665.5,15.5,0.8425806451612904,-0.004516129032258065,11.81,-0.07,-0.22,0.839871382636656,-0.004501607717041801,0.4384952629532927,0.4369956718919939,0.43550120921756974,0.4340118573916709,0.4325275989359266,0.4288391221279938,0.4251820996392678,0.4179613469716101
2426,2019Q2,1.0,0.6568030973451328,1.09,98400.0,32.691029900332225,5237.4,17.4,0.7425287356321839,0.005172413793103448,11.93,0.09,0.26,0.8335483870967741,0.005806451612903225,2.077593373407715,2.0652603948457657,2.0530006271258205,2.0408136356547795,2.028698988419367,1.9987260643741078,1.9691959739778773,1.9114382202911055
2426,2019Q1,1.0609756097560976,0.5194954128440367,1.03,200000.0,66.44518272425249,5237.4,17.4,0.7436781609195403,0.006896551724137931,13.06,0.12,0.36,0.7436781609195403,0.006896551724137931,2.0180119723841914,2.0060947392541544,1.994247882537845,1.9824709866321144,1.9707636383881313,1.9417968494857063,1.9132558218683864,1.857426110676165
2426,2018Q4,0.8770053475935828,0.4931506849315068,0.97,220000.0,73.08970099667773,4936.4,16.4,0.7664634146341465,-0.0006097560975609757,12.92,-0.01,-0.04,0.7224137931034483,-0.000574712643678161,1.9595486703671718,1.949152787582615,1.9388120574872993,1.9285261874827806,1.918294886522921,1.8929534776140295,1.8679468384060844,1.8189202377721059
