sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1903,2021Q1,0.8178752107925802,--,-,9040.0,-,-,48.5,0.1981443298969072,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1903,2020Q4,1.0440140845070423,--,-,36100.0,-,-,59.3,0.15345699831365936,-,--,-,-,0.18762886597938144,-,-,-,-,-,-,-,-,-
1903,2020Q3,0.9947460595446584,1.6356,-0.35,59900.0,23.038461538461537,14768.0,56.8,0.15757042253521125,-0.0005281690140845071,9.61,-0.03,-0.09,0.15092748735244518,-0.0005059021922428331,0.6264160124571158,0.6036877240964206,0.5817840875350635,0.5606751818841784,0.5403321718762387,0.49264554700857627,0.44916747071460483,0.3733840538267374
1903,2020Q2,1.853896103896104,1.723278411491339,0.68,17300.0,4.675675675675675,2871.2,7.76,0.16970227670753063,0.014175257731958763,9.1,0.11,0.4,0.17059859154929577,0.011689691817215728,-0.830026970990835,-0.8010985727583958,-0.7731783974555027,-0.7462313061343472,-0.7202233845223567,-0.6591004399988201,-0.6031647948986492,-0.505131848844928
1903,2020Q1,0.9085545722713865,1.7352814782982382,-1.96,3520.0,1.353846153846154,8008.000000000001,30.8,0.3194805194805195,-0.0058441558441558435,8.95,-0.18,-0.48,0.1723292469352014,-0.0031523642732049035,-0.9383397637329571,-0.9171682418775225,-0.8964744076945065,-0.8762474832382353,-0.8564769337430875,-0.8089801963803547,-0.7641174354520427,-0.6817176647245803
1903,2019Q4,1.0694006309148265,1.613888888888889,-1.93,2840.0,1.0923076923076922,8814.0,33.9,0.2938053097345133,-0.005604719764011799,9.69,-0.19,-0.49,0.3233766233766234,-0.006168831168831169,-0.9074947920108357,-0.8855341908890214,-0.864105017612168,-0.8431944120790043,-0.8227898253917579,-0.7739125593012238,-0.7279388137292467,-0.6440222037034089
1903,2019Q3,1.0144,1.5326299335678,-1.4,1910.0,0.7346153846153846,8242.0,31.7,0.31356466876971606,-0.00441640378548896,9.84,-0.14,-0.36,0.29321533923303833,-0.004129793510324485,-0.39082877712313163,-0.3818678325689063,-0.3731123450639161,-0.36455760387718567,-0.3561990062856488,-0.33613138088504607,-0.3171943301972093,-0.28246076303921985
1903,2019Q2,0.9314456035767512,1.506754148977229,-2.11,3560.0,1.3692307692307693,8125.0,31.25,0.32256,-0.006719999999999999,9.96,-0.21,-0.55,0.3179810725552051,-0.006624605678233439,-1.085163528398275,-1.0608827778070213,-1.0371453138576854,-1.0139389804031913,-0.9912518932926815,-0.9367302718796386,-0.8852074918525457,-0.7905077497799117
1903,2019Q1,1.1183333333333332,1.4938080495356039,-1.54,1850.0,0.7115384615384615,8723.0,33.55,0.3073025335320418,-0.004470938897168405,9.94,-0.15,-0.4,0.32992,-0.0048,-0.5274060199527146,-0.5151057590414134,-0.5030923670939887,-0.49135915369931604,-0.4798995844812786,-0.4524063383982354,-0.42648816886167384,-0.379021287079442
1903,2018Q4,0.9345794392523364,1.4666157954979013,-1.33,1330.0,0.5115384615384615,7800.0,30,0.34933333333333333,-0.004666666666666667,10.08,-0.14,-0.35,0.3123695976154993,-0.004172876304023846,-0.32313108616271996,-0.31640514801423986,-0.3098192095312651,-0.3033703566361,-0.2970557359072567,-0.2818382568284165,-0.2674003340466722,-0.24070546367297108
1903,2018Q3,1.0,1.4253731343283582,-1.41,1800.0,0.6923076923076923,8346.0,32.1,0.33707165109034265,-0.004672897196261682,10.31,-0.15,-0.38,0.3606666666666667,-0.005,-0.40117910142498353,-0.3925479790735543,-0.3841025500266385,-0.3758388192066626,-0.367752877487697,-0.3482909508721255,-0.32985897292800276,-0.2958697230717302
1903,2018Q2,0.9145299145299145,1.390091743119266,-2.08,1900.0,0.7307692307692306,8346.0,32.1,0.34579439252336447,-0.006853582554517134,10.48,-0.22,-0.58,0.34579439252336447,-0.006853582554517134,-1.0573045822883191,-1.035086092340627,-1.0133345078654215,-0.9920400171823972,-0.9711930147966032,-0.920972044012968,-0.8733480296201065,-0.7853606535679853
1903,2018Q1,1.0750382848392037,1.331911869225302,-1.25,4600.0,1.7692307692307692,9126.0,35.1,0.3205128205128205,-0.003988603988603989,10.82,-0.14,-0.36,0.35046728971962615,-0.004361370716510903,-0.24437507993170035,-0.23887671876649977,-0.23350206896954276,-0.22824834707459768,-0.22311283224253317,-0.21077389423094295,-0.199117343645139,-0.17770253795710692
1903,2017Q4,1.0171339563862927,1.2968479390370626,-1.91,3420.0,1.3153846153846156,8489.0,32.65,0.3408882082695253,-0.006431852986217458,11.1,-0.21,-0.55,0.3170940170940171,-0.0059829059829059825,-0.8906224370033017,-0.8716575003227476,-0.8530964034831339,-0.8349305471086822,-0.8171515149389391,-0.774342665533601,-0.7337764817219817,-0.65890831172053
1903,2017Q3,0.9968944099378881,1.2676923076923077,-0.54,4370.0,1.6807692307692306,8346.0,32.1,0.3542056074766355,-0.0018691588785046728,11.25,-0.06,-0.16,0.34823889739663094,-0.0018376722817764165,0.4505499442915792,0.4412940267416198,0.43222825905357276,0.4233487348648554,0.4146516280636329,0.393682533169427,0.3737738535996117,0.33692594983194996
