ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
10,1227,18Q3,64,61.7,62.8,50.1,50.8,-10.9,-17.7,20.6,51.9,0.81,29.2,0.46,-9.57,-0.03,+0.25,-9.35,22.9,-0.1,1.03,+0.03,0.03,3.2
11,1227,18Q2,60,67.9,70.4,58.2,61.7,-6.1,-9,18,74.5,1.2,46.7,0.78,-8.56,-0.02,+0.59,-7.99,23.9,+0.15,1.14,0,0,0.4
12,1227,18Q1,58,74,75.3,65.6,67.8,-6.2,-8.38,13.1,57.1,0.98,40,0.69,,,,,24.9,+0.23,0.98,-0.01,0.01,0.9
13,1227,17Q4,62,74.6,75.8,72,74,0,0,5.14,42,0.68,31.1,0.5,+0.93,-0.01,+0.07,+0.99,25.9,-0.03,0.75,0,0.02,2
14,1227,17Q3,66,81.6,82.6,73,74,-7.7,-9.42,11.8,43.8,0.66,34,0.52,,,,,25.8,-0.33,0.78,-0.08,0.01,1.4
15,1227,17Q2,61,75.4,82,74.1,81.7,+6.3,+8.36,10.5,76.8,1.3,60.4,0.99,+20.3,+0.08,+0.23,+20.6,25.6,-0.06,1.12,+0.06,0.09,7.7
16,1227,17Q1,57,76,79,74.9,75.4,-1.2,-1.57,5.35,46,0.81,35,0.61,-0.55,-0.79,+0.04,-1.3,23.2,+0.06,1.18,-0.02,0.02,2.1
17,1227,16Q4,64,79.8,82.3,74.7,76.6,-3.7,-4.61,9.46,47.5,0.74,36.9,0.58,-0.29,-0.17,-0.07,-0.53,23.3,-0.01,1.12,-0.07,0.04,4
18,1227,16Q3,62,79.5,84.7,74,80.3,+1.4,+1.77,13.6,67.4,1.1,53.8,0.87,+14.7,+0.07,-0.24,+14.5,23.3,-0.57,1.13,+0.02,0.11,9.9
19,1227,16Q2,61,80,81.8,76.4,78.9,-0.9,-1.13,6.77,51.9,0.85,40.7,0.67,-3.02,-0.94,-0.28,-4.25,21.5,-0.22,1.7,+0.04,0.09,5.5
20,1227,16Q1,57,82.1,84.5,75,79.8,-2.3,-2.8,11.6,69.4,1.2,55.5,0.97,+10.4,-1.7,-0.19,+8.49,21.8,-0.15,1.92,-0.23,0.05,2.8
21,1227,15Q4,65,71.9,83.5,71.2,82.1,+11.1,+15.6,17.3,75.4,1.2,58.6,0.9,-1.31,-0.73,+0.43,-1.61,20.5,-0.46,2.07,+0.1,0.28,13.7
22,1227,15Q3,63,92.6,97.3,63,71,-21.2,-23,37.2,150,2.4,125,2,-2.97,-0.71,-1.21,-4.89,20.7,-3.29,2.53,-0.03,0.18,7.3
23,1227,15Q2,61,80.1,94.9,73.2,92.2,+11.6,+14.4,26.9,132,2.2,109,1.8,+10.7,+4.24,+1.05,+16,20.8,+3.06,5.82,+0.16,0.22,3.7
24,1227,15Q1,55,70,81,65.2,80.6,+10.6,+15.1,22.6,52.3,0.95,37.8,0.69,-1.45,-0.07,+0.3,-1.22,19.4,+1.01,2.76,+0.01,0.05,1.9
25,1227,14Q4,66,68,72.3,64.6,70,+1.5,+2.19,11.2,43.1,0.65,29.8,0.45,-8.45,+0.01,-0.1,-8.54,19.6,-0.08,1.75,-0.14,0.04,2.3
26,1227,14Q3,64,83,87,68.1,68.5,-14.5,-17.5,22.8,48.5,0.76,38,0.59,-2.33,-1.17,-0.28,-3.78,20.7,-0.46,1.83,+0.11,0.18,9.8
27,1227,14Q2,62,83,85.1,81,83,0,0,4.94,40.2,0.65,33.3,0.54,+3.73,-3.16,+0.11,+0.68,20.8,-0.18,2.29,-0.03,0.07,3.2
28,1227,14Q1,56,93.5,94,80.7,83,-10,-10.8,14.3,58.7,1,51.1,0.91,-4.47,-3.44,-0.15,-8.06,20.6,+0.92,2.47,-0.19,0.1,4.1
29,1227,13Q4,65,88.6,93.2,83.2,93,+4.4,+4.97,11.3,71.6,1.1,64,0.98,+9.92,-2.23,+0.21,+7.9,21.2,-0.87,1.55,-0.03,0.3,19.1
30,1227,13Q3,64,94.9,105.5,84.9,88.6,-6.2,-6.54,21.7,97.5,1.5,89.7,1.4,+5.03,-2.34,-0.31,+2.38,19.7,-0.62,2.41,+0.16,0.32,13.4
31,1227,13Q2,61,90.3,107.5,89.1,94.8,+4.8,+5.33,20.4,104,1.7,101,1.7,+23.4,-5.52,-1.11,+16.8,18.8,+0.22,3.04,-0.7,0.16,5.2
32,1227,13Q1,56,79.8,91.9,78.9,90,+10.5,+13.2,16.4,97.8,1.7,82.4,1.5,+13.2,+0.21,+0.39,+13.8,14.8,-2.08,2.81,-0.55,0.86,30.7
33,1227,12Q4,65,81.3,83.2,73.3,79.5,-1.8,-2.21,12.2,77.1,1.2,61.2,0.94,+4.76,+2.79,+0.18,+7.74,12.6,-2.49,4.92,-0.01,1.42,28.9
34,1227,12Q3,64,86,92.5,69.6,81.3,-4.2,-4.91,26.8,183,2.9,148,2.3,+16.4,-7.12,-0.06,+9.19,11.7,+0.21,7.41,+0.82,1.43,19.3
35,1227,12Q2,63,100,100,80.7,85.5,-15,-14.9,19.2,119,1.9,106,1.7,-9.26,-13.9,-0.69,-23.9,8.8,+1.45,7.2,+0.61,0.61,8.5
36,1227,12Q1,58,92,113.5,89.4,100.5,+8.5,+9.24,26.2,171,3,175,3,+2.34,-5.15,+0.85,-1.97,10.8,-0.18,5.76,-3.07,0,0
37,1227,11Q4,64,82,112.5,80.3,92,+8,+9.52,38.3,207,3.2,205,3.2,+21.3,+3.07,+0.57,+24.9,10.3,-1.01,5.96,+1.09,3.07,51.5
38,1227,11Q3,65,108,141.5,82,84,-23,-21.5,55.6,299,4.6,320,4.9,-0.78,+7.31,-0.3,+6.23,5.8,-1.82,6.97,+0.96,1.98,28.4
39,1227,11Q2,61,80,112.5,77.5,107,+27,+33.8,43.8,177,2.9,179,2.9,+5.05,-0.44,+0.33,+4.94,6.3,+2.13,8.79,+0.82,1.02,11.6
40,1227,11Q1,57,75.8,82,69.1,80,+4.2,+5.54,17,105,1.8,77.6,1.4,+1.28,-2.11,+0.53,-0.3,5,+0.65,6.66,-0.16,0.2,3
41,1227,10Q4,66,74.9,84.3,73.1,75.8,+1.2,+1.61,15,121,1.8,95.9,1.5,-8.41,+10.5,-0.48,+1.59,4.6,-4.27,6.06,-0.01,0.36,6
42,1227,10Q3,65,78,93.9,72.8,74.6,-3.7,-4.73,26.9,130,2,105,1.6,+1.15,-8.15,-0.87,-7.87,6.9,-0.5,10.3,-1.42,0.37,3.6
43,1227,10Q2,63,57.8,84.3,56.8,78.3,+20.3,+35,47.4,225,3.6,163,2.6,+1.85,+15.4,+0.71,+18,6.5,+1.2,10.8,+1,1.79,16.5
44,1227,10Q1,57,44.2,59.8,37.2,58,+13.8,+31.2,51.1,119,2.1,56.8,1,-2.61,+2.94,+0.13,+0.45,5.9,+1.52,9.64,+0.54,0.79,8.2
45,1227,09Q4,66,33.4,44.2,32.75,44.2,+10.8,+32.3,34.3,105,1.6,39.1,0.59,+2.87,-1.33,-0.28,+1.26,6.7,-4.79,8.15,+0.16,0.24,3
46,1227,09Q3,65,29.4,34.7,28.4,33.4,+4,+13.6,21.4,114,1.8,35.5,0.55,+0.42,-1.46,+0.95,-0.08,5.8,-1.58,12.9,-0.08,0.09,0.7
47,1227,09Q2,63,25.4,32.8,25.4,29.4,+4.4,+17.6,29.6,251,4,76.1,1.2,-4.85,-3.46,+0.01,-8.3,5.7,+3.84,14.5,+0.02,0.17,1.2
48,1227,09Q1,57,21.5,25.35,20,25,+3.75,+17.6,25.2,111,1.9,24.9,0.44,+2.19,-0.96,-0.02,+1.22,7.2,-1.93,10.7,-0.42,0.15,1.4
49,1227,08Q4,65,22,23,14.7,21.25,0,0,39.1,138,2.1,27.5,0.42,-3.8,0,+0.28,-3.52,6.5,-4.05,12.7,-0.26,0.57,4.5
50,1227,08Q3,64,26.15,31.35,19,21.25,-4.9,-18.7,47.2,153,2.4,41.1,0.64,-2.58,+4.67,-0.52,+1.58,7.7,-7.47,16.8,+0.33,0.83,5
51,1227,08Q2,63,18.25,37,17.5,26.15,+7.9,+43.3,107,312,4.9,89.8,1.4,-17.8,+3,+0.1,-14.7,8.5,+17.6,24.3,+0.5,0.51,2.1
52,1227,08Q1,57,16.6,18.5,15.5,18.25,+1.65,+9.94,18.1,50.1,0.88,8.61,0.15,-5.24,0,-0.01,-5.25,14,+0.87,6.61,-0.01,0,0.03
53,1227,07Q4,65,19.3,19.4,14.9,16.6,-2.5,-13.1,23.6,27.2,0.42,4.53,0.07,+0.79,0,+0.35,+1.14,15.6,-1.26,5.86,+0.01,0.01,0.2
54,1227,07Q3,63,20.8,23.9,16.65,19.1,-1,-4.98,36.1,71.8,1.1,14.7,0.23,,,,,15.4,+2.32,7.12,-0.01,0,0.04
55,1227,07Q2,62,15.1,20.1,15.05,20.1,+5.05,+33.6,33.6,65.9,1.1,11.5,0.19,+2.17,-0.14,+0.02,+2.05,15,+1.59,4.84,+0.02,0.02,0.3
56,1227,07Q1,57,14.2,15.6,13.8,15.05,+0.85,+5.99,12.7,21.4,0.37,3.11,0.05,+2.1,0,0,+2.1,14.4,-0.64,3.25,0,0,0
57,1227,06Q4,63,14.3,14.95,12.95,14.2,-0.15,-1.05,13.9,26.4,0.42,3.66,0.06,-0.4,0,0,-0.4,13.7,+1.04,3.9,0,0,0.08
58,1227,06Q3,65,15.3,15.55,13.6,14.35,-0.95,-6.21,12.7,24.3,0.37,3.63,0.06,+2.88,0,-0.03,+2.85,13.8,-0.64,2.86,0,0,0
59,1227,06Q2,62,14.1,16.2,13.85,15.3,+1.25,+8.9,16.7,36,0.58,5.43,0.09,+6.73,+0.2,+0.05,+6.98,12.9,+1.48,3.5,0,0,0
60,1227,06Q1,58,13.25,14.45,13.05,14.05,+0.8,+6.04,10.6,12.9,0.22,1.79,0.03,+2.37,-0.01,-0.05,+2.31,10.8,-1.88,2.02,0,0,0
61,1227,05Q4,64,12.9,15.55,12.55,13.25,+0.4,+3.11,23.3,28.7,0.45,4,0.06,+4.38,-0.01,-0.07,+4.3,10.1,+1.07,3.89,0,0,0
62,1227,05Q3,63,12,12.95,12,12.85,+0.8,+6.64,7.88,18.2,0.29,2.27,0.04,-0.48,+0.01,+0.06,-0.41,8.8,-0.15,2.82,-0.01,0,0
63,1227,05Q2,63,11.9,12.9,11,12.05,+0.2,+1.69,16,15.5,0.25,1.83,0.03,+1.4,-0.01,0,+1.4,9,-1.04,2.97,-0.01,0.01,0.3
64,1227,05Q1,57,12.1,13.5,11.55,11.85,-0.45,-3.66,15.9,63.2,1.1,7.77,0.14,+7.17,-1.3,-0.01,+5.86,8.6,-4.48,4.01,0,0.02,0.4
65,1227,04Q4,65,10.95,12.3,10.85,12.3,+1.45,+13.4,13.4,54.5,0.84,6.33,0.1,-4.75,+1.28,+0.06,-3.42,6.3,-1.41,8.49,+0.01,0.02,0.2
66,1227,04Q3,63,10.25,11.8,9.55,10.85,+0.65,+6.37,22.1,53.6,0.85,5.85,0.09,-1.93,+0.05,-0.03,-1.9,7.8,+1.67,9.83,-0.02,0.01,0.1
67,1227,04Q2,64,9.5,11,9.2,10.2,+0.7,+7.37,18.9,72.9,1.1,7.46,0.12,+2.03,0,+0.06,+2.09,8.4,-4,8.15,0,0.03,0.4
68,1227,04Q1,58,9.1,12.35,8.6,9.5,+0.45,+4.97,41.4,164,2.8,17,0.29,+3.9,0,-0.03,+3.87,7.8,+5.54,12.1,+0.04,0.03,0.2
69,1227,03Q4,65,8.4,9.35,8.25,9.05,+0.7,+8.38,13.2,37.9,0.58,3.36,0.05,,,,,6.5,+0.14,6.73,0,0,0
70,1227,03Q3,65,8.1,9.35,7.95,8.35,+0.4,+5.03,17.6,59.6,0.92,5.13,0.08,,,,,6.5,-0.05,6.52,0,0,0
71,1227,03Q2,63,7.6,8.45,7.05,7.95,+0.3,+3.92,18.3,26.8,0.42,2.1,0.03,,,,,7,-1.78,6.59,0,0,0
72,1227,03Q1,56,8.9,10,7.6,7.65,-1.25,-14,27,46.2,0.83,4.1,0.07,,,,,7.1,+1.11,8.37,0,0,0.04
73,1227,02Q4,65,7.75,10.25,7.25,8.9,+1.3,+17.1,39.5,49.8,0.77,4.42,0.07,,,,,9,+0.32,7.29,0,0,0.03
74,1227,02Q3,65,9.3,9.75,7.4,7.6,-1.75,-18.7,25.1,32.7,0.5,2.92,0.04,,,,,5,-1.01,6.96,0,0,0
75,1227,02Q2,63,8.8,11.4,8.5,9.35,+0.65,+7.47,33.3,104,1.7,10.3,0.16,+1.14,+0.23,0,+1.37,5.3,+0.08,7.99,+0.11,0,0.05
76,1227,02Q1,55,7.4,9.7,7.25,8.7,+1.3,+17.6,33.1,40.7,0.74,3.35,0.06,,,,,4.9,+2.41,8.04,+0.01,0.01,0.1
77,1227,01Q4,64,7.2,8.25,6.7,7.4,+0.25,+3.5,21.7,22.5,0.35,1.67,0.03,-0.69,-1.15,0,-1.84,5.1,-0.52,5.63,-0.01,0,0
78,1227,01Q3,61,8.15,8.85,6.9,7.15,-1,-12.3,23.9,22.1,0.36,1.75,0.03,,,,,5.3,,,,,
79,1227,01Q2,62,11.4,12.8,8,8.15,-3.2,-28.2,42.3,36.3,0.59,3.98,0.06,,,,,5.2,-1.65,6.6,0,0.01,0.1
80,1227,01Q1,57,12.1,14.05,11.05,11.35,-0.75,-6.2,24.8,53.6,0.94,6.67,0.12,-3.97,0,0,-3.98,4.8,+4.23,8.29,+0.02,0.02,0.2
81,1227,00Q4,70,11.55,13.9,10.7,12.1,+0.8,+7.08,28.3,36.1,0.52,4.47,0.06,,,,,6.1,-2.17,4.04,-0.02,0,0.1
82,1227,00Q3,70,17,18.5,10.6,11.3,-5.7,-33.5,46.5,28.3,0.4,4.26,0.06,,,,,6.4,-3.87,6.21,0,0.02,0.3
83,1227,00Q2,70,22.7,23.5,16.3,17,-5.5,-24.4,32,47.6,0.68,9.47,0.14,,,,,7.1,-0.21,10.5,-0.06,0.02,0.2
84,1227,00Q1,62,23.3,31,18.6,22.5,-0.5,-2.17,53.9,133,2.2,33.9,0.55,,,,,8.7,+3.22,10.7,-0.06,0.08,0.8
85,1227,99Q4,69,29.7,31.6,20.9,23,-6.2,-21.2,36.6,32,0.46,,,,,,,,,,,,
86,1227,99Q3,68,39,40.2,25.5,29.2,-9.4,-24.4,38.1,47.5,0.7,,,,,,,,,,,,
87,1227,99Q2,68,38,50.5,37,38.6,+0.81,+2.14,35.7,93.8,1.4,,,,,,,,,,,,
88,1227,99Q1,61,55.5,58.5,32.79,37.79,-16.71,-30.7,47.2,77.4,1.3,,,,,,,,,,,,
89,1227,98Q4,68,60.5,69,52,54.5,-6.5,-10.7,27.9,36.6,0.54,,,,,,,,,,,,
90,1227,98Q3,72,60,76,54.5,61,+2.5,+4.27,36.8,41.4,0.57,,,,,,,,,,,,
91,1227,98Q2,69,67,69,56.5,58.5,-9,-13.3,18.5,41.9,0.61,,,,,,,,,,,,
92,1227,98Q1,62,72,72.5,47.1,67.5,-5.5,-7.53,34.8,72.5,1.2,,,,,,,,,,,,
93,1227,97Q4,71,55.5,74,47.9,73,+18,+32.7,47.5,51.2,0.72,,,,,,,,,,,,
94,1227,97Q3,74,56,56.5,48.3,55,-1,-1.79,14.6,28.6,0.39,,,,,,,,,,,,
95,1227,97Q2,74,56,61,55,56,0,0,10.7,67.4,0.91,,,,,,,,,,,,
96,1227,97Q1,67,68,82,54,56,-13,-18.8,40.6,49.3,0.74,,,,,,,,,,,,
97,1227,96Q4,73,59,70,59,69,+10.5,+18,18.8,23.9,0.33,,,,,,,,,,,,
98,1227,96Q3,74,63.5,64,56,58.5,-5,-7.87,12.6,9.24,0.12,,,,,,,,,,,,
99,1227,96Q2,75,53.5,68,53.5,63.5,+10.5,+19.8,27.4,24,0.32,,,,,,,,,,,,
100,1227,96Q1,66,70.5,71,48.3,53,-17,-24.3,32.4,14,0.21,,,,,,,,,,,,
101,1227,95Q4,72,59.5,72,59.5,70,+10.5,+17.6,21,9.8,0.14,,,,,,,,,,,,
102,1227,95Q3,75,64,65,50.5,59.5,-4.5,-7.03,22.7,11.9,0.16,,,,,,,,,,,,
103,1227,95Q2,73,82,86,60.5,64,-17,-21,31.5,23.6,0.32,,,,,,,,,,,,
104,1227,95Q1,66,121,124,78,81,-39,-32.5,38.3,25.4,0.39,,,,,,,,,,,,
105,1227,94Q4,73,112.5,120,97.5,120,+8,+7.14,20.1,19.8,0.27,,,,,,,,,,,,
106,1227,94Q3,73,117,128,111,112,-6.5,-5.49,14.3,36,0.49,,,,,,,,,,,,
107,1227,94Q2,69,89.5,126.5,89.5,118.5,+29,+32.4,41.3,34.7,0.5,,,,,,,,,,,,
