sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2427,2021Q1,0.9531914893617021,--,-,6420.0,-,-,11.2,1.0714285714285714,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2427,2020Q4,1.124401913875598,--,-,20700.0,-,-,11.75,1.0,-,--,-,-,1.049107142857143,-,-,-,-,-,-,-,-,-
2427,2020Q3,1.048543689320388,0.9349887133182845,2.15,19600.0,10.652173913043478,1922.7999999999997,10.45,1.122488038277512,0.023923444976076555,12,0.25,0.47,0.9982978723404256,0.02127659574468085,3.1572879218895786,3.164592705304702,3.1719143892566355,3.1792530128469,3.1866086152674824,3.2050721617177738,3.223642687903791,3.2611071624819825
2427,2020Q2,1.067357512953368,1.0585523282618718,2.45,49400.0,26.847826086956523,1895.2,10.3,1.1514563106796114,0.028155339805825238,11.75,0.29,0.53,1.1349282296650718,0.027751196172248804,3.459744633537659,3.469516791099312,3.479316550427432,3.489143989484077,3.498999186451511,3.523759134795221,3.548694291822706,3.5990952000152943
2427,2020Q1,0.9103773584905661,1.0979214780600461,0.24,16400.0,8.91304347826087,1775.6,9.65,1.2082901554404144,0.0031088082901554403,11.73,0.03,0.05,1.1320388349514563,0.0029126213592233006,1.2447012047501687,1.2494202331504203,1.2541571527754554,1.2589120314561701,1.2636849372806267,1.2756965197555294,1.2878222747660817,1.3124206536422338
2427,2019Q4,1.0,1.0639561443581544,2.12,7530.0,4.092391304347826,1950.3999999999999,10.6,1.0849056603773586,0.02358490566037736,11.86,0.25,0.46,1.1917098445595855,0.025906735751295335,3.125089311645133,3.1301869249226435,3.1352928533740703,3.1404071105630376,3.1455297100752957,3.1583727958768915,3.1712683195405047,3.197217537735645
2427,2019Q3,1.0576923076923077,1.1873547187354718,1.71,11300.0,6.141304347826088,1950.3999999999999,10.6,1.1132075471698115,0.01886792452830189,11.66,0.2,0.37,1.1132075471698115,0.01886792452830189,2.7158189460738362,2.7216503866618456,2.7274943485924066,2.733350858751503,2.739219944082849,2.7539478511303077,2.7687549454100546,2.7986084010130043
2427,2019Q2,0.9411764705882353,1.2064090480678606,1.18,19400.0,10.543478260869566,1913.6,10.4,1.1173076923076921,0.013461538461538462,11.5,0.14,0.25,1.0962264150943395,0.013207547169811323,2.184841565186704,2.1896938830126094,2.194556977358267,2.1994308721572655,2.204315591396348,2.216574904313437,2.2289023974646933,2.2537634433174882
2427,2019Q1,1.0,1.101056499770326,0.38,21000.0,11.413043478260871,2033.1999999999998,11.05,1.0325791855203619,0.003619909502262443,11.8,0.04,0.08,1.0971153846153845,0.003846153846153846,1.3808851324519231,1.3817708326280909,1.3826571008926418,1.3835439376099479,1.3844313431446145,1.3866523479520716,1.388876915855943,1.3933367638268068
2427,2018Q4,1.0886699507389164,0.9842227378190256,3.21,40300.0,21.902173913043477,2033.1999999999998,11.05,1.034389140271493,0.0334841628959276,11.62,0.37,0.68,1.034389140271493,0.0334841628959276,4.212847853177314,4.215697632784013,4.218549340123233,4.221402976498987,4.224258543216171,4.231405913824232,4.238565377656723,4.252920666875697
