ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
18,2444,16Q3,62,13.25,16.35,12.4,13.2,0,0,29.9,50.3,0.81,7.24,0.12,-0.4,0,0,-0.4,0.6,+0.94,5.34,+0.11,0.57,10.6
19,2444,16Q2,61,14.3,16.85,12.75,13.2,-1.25,-8.65,28.4,67.2,1.1,10.1,0.17,+0.5,0,0,+0.5,1,+3.86,4.4,+0.45,0.45,10.3
20,2444,16Q1,57,11.15,14.7,9.4,14.45,+3.3,+29.6,47.5,64.6,1.1,7.5,0.13,+0.21,0,0,+0.2,0.4,-0.24,0.54,-0.02,0,0
21,2444,15Q4,65,8.18,11.6,7.7,11.15,+3.17,+39.7,48.9,45.1,0.69,4.24,0.07,-0.7,0,0,-0.7,0.2,-0.64,0.78,-0.02,0.02,2.7
22,2444,15Q3,63,16.25,20,7.5,7.98,-8.17,-50.6,77.4,113,1.8,15.8,0.25,+0.68,0,0,+0.68,1.1,-4.09,1.42,-0.23,0.04,2.8
23,2444,15Q2,61,17.25,18.4,11.9,16.15,-1.1,-6.38,37.7,52.4,0.86,8.18,0.13,-0.1,0,0,-0.1,0.2,+0.1,5.52,+0.27,0.27,4.9
24,2444,15Q1,55,16.3,20.35,15.6,17.25,+1.1,+6.81,29.4,44.5,0.81,8.09,0.15,+0.03,0,0,+0.03,5.2,+2.69,5.42,0,0,0.06
25,2444,14Q4,58,10.25,17.15,8.56,16.15,+5.9,+57.6,83.8,42,0.72,6.04,0.1,-0.33,0,0,-0.33,5.3,+2.73,2.73,0,0,0.2
26,2444,14Q3,64,13.3,13.5,8.51,10.25,-3.15,-23.5,37.2,74,1.2,8.52,0.13,-0.36,0,-0.09,-0.46,5.6,0,0,0,0,0
27,2444,14Q2,62,11.4,13.4,9.3,13.4,+1.9,+16.5,35.7,106,1.7,12,0.19,+0.82,0,+0.09,+0.92,5.8,0,0,0,0,0
28,2444,14Q1,56,7.4,12.55,7.28,11.5,+4.1,+55.4,71.2,170,3,17.6,0.31,+0.16,0,0,+0.16,5.2,0,0,0,0,0
29,2444,13Q4,65,6.9,8.54,6,7.4,+0.63,+9.31,37.5,64.1,0.99,4.77,0.07,+0.08,0,0,+0.07,5.1,0,0,0,0,0
30,2444,13Q3,64,6.61,6.8,5.73,6.77,+0.16,+2.42,16.2,11.2,0.18,0.7,0.01,-0.02,0,0,-0.02,5,0,0,0,0,0
31,2444,13Q2,61,6.8,7.12,5.91,6.61,-0.07,-1.05,18.1,17.9,0.29,1.17,0.02,0,0,0,0,5,0,0,0,0,0
32,2444,13Q1,56,7.8,7.8,6.41,6.68,-0.98,-12.8,18.1,15.4,0.27,1.06,0.02,-0.15,0,0,-0.16,5.1,0,0,0,0,0
33,2444,12Q4,65,7.75,7.99,5.6,7.66,-0.09,-1.16,30.8,18.9,0.29,1.33,0.02,+0.13,0,0,+0.13,5.2,0,0,0,0,0
34,2444,12Q3,64,7.19,8.45,6.9,7.75,+0.61,+8.54,21.7,19.3,0.3,1.48,0.02,-0.1,0,0,-0.1,5.1,0,0,0,0,0
35,2444,12Q2,63,7.95,7.95,6.2,7.14,-0.95,-11.7,21.6,15.7,0.25,1.07,0.02,-0.17,0,0,-0.17,5.2,0,0,0,0,0
36,2444,12Q1,58,6.91,9.5,6.31,8.09,+1.18,+17.1,46.2,43.3,0.75,3.61,0.06,-0.2,0,0,-0.2,5.3,0,0,0,0,0
37,2444,11Q4,64,5.15,9.75,5.1,6.91,+1.65,+31.4,88.4,47.3,0.74,3.51,0.05,+0.01,0,0,+0.01,5.4,0,0,0,0,0
38,2444,11Q3,65,7.31,7.54,4.79,5.26,-2.04,-28,37.7,20.1,0.31,1.21,0.02,-0.09,0,0,-0.09,5.4,0,0,0,0,0
39,2444,11Q2,61,10.4,11.45,7.3,7.3,-3.05,-29.5,40.1,21.4,0.35,2.12,0.03,,,,,5.5,0,0,0,0,0
40,2444,11Q1,57,12.3,12.85,9.51,10.35,-2.05,-16.5,26.9,30.9,0.54,3.5,0.06,-0.25,0,0,-0.25,5.4,-0.02,0,0,0,0
41,2444,10Q4,66,14.15,14.25,10.25,12.4,-1.7,-12.1,28.4,45.9,0.69,5.51,0.08,+0.09,0,-0.46,-0.37,5.6,-0.18,0.02,0,0,0
42,2444,10Q3,65,14.3,18.2,12.8,14.1,-0.1,-0.7,38,193,3,29.5,0.45,+0.1,0,+0.46,+0.56,5.5,-0.49,0.2,0,0,0
43,2444,10Q2,63,12.8,15.3,10.1,14.2,+1.5,+11.8,40.9,84,1.3,11.3,0.18,-0.1,0,0,-0.1,5.9,-0.3,0.69,-0.15,0,0
44,2444,10Q1,57,16,16.2,10,12.7,-3.3,-20.6,38.7,35.6,0.62,4.77,0.08,-0.1,0,0,-0.1,6,-0.5,0.99,-0.03,0.15,15.4
45,2444,09Q4,66,12.2,16.8,10.15,16,+3.55,+28.5,53.4,89.6,1.4,12.5,0.19,+0.29,0,0,+0.29,6,-5.78,1.49,-0.14,0.18,12.4
46,2444,09Q3,65,11.8,14.7,11.2,12.45,+0.95,+8.26,30.4,75.6,1.2,9.57,0.15,,,,,5.8,+1.86,7.27,+0.05,0.32,4.4
47,2444,09Q2,63,7.2,15.15,7.1,11.5,+4.31,+59.9,112,82.7,1.3,9.38,0.15,-0.08,0,0,-0.08,5.8,+2.88,5.41,+0.26,0.27,5
48,2444,09Q1,57,5.25,8.22,4.65,7.19,+2.04,+39.6,69.3,20.3,0.36,1.39,0.02,+0.08,0,0,+0.08,5.9,+0.57,2.53,0,0,0.2
49,2444,08Q4,65,7.07,7.5,4.65,5.15,-1.46,-22.1,43.1,10.8,0.17,0.6,0.009,-0.18,0,0,-0.18,5.8,+0.06,1.96,0,0,0
50,2444,08Q3,64,12.15,12.8,6,6.61,-5.54,-45.6,56,20.6,0.32,2.18,0.03,,,,,5.9,+0.01,1.9,-0.02,0,0
51,2444,08Q2,63,14,18.4,12.15,12.15,-1.75,-12.6,45,55.8,0.89,8.69,0.14,+0.13,0,0,+0.13,6.2,+1.89,1.89,+0.02,0.02,0.8
52,2444,08Q1,57,13.7,14.75,10,13.9,+0.3,+2.21,34.9,23.4,0.41,3.04,0.05,+0.1,0,0,+0.11,6.1,0,0,0,0,0
53,2444,07Q4,56,23.3,23.3,12.15,13.6,-9.35,-40.7,48.6,45,0.8,8.15,0.15,,,,,6,0,0,0,0,0
54,2444,07Q3,63,23.9,34.5,18.5,22.95,-1.2,-4.97,66.3,215,3.4,56,0.89,,,,,6,0,0,0,0,0
55,2444,07Q2,62,28,28.5,16.8,24.15,-3.85,-13.8,41.8,186,3,43.7,0.7,-0.08,0,-2.63,-2.71,6,0,0,0,0,0
56,2444,07Q1,57,18.4,29.4,17.2,28,+10,+55.6,67.8,252,4.4,56.1,0.98,-2.74,0,+2.24,-0.5,6.1,0,0,0,0,0
57,2444,06Q4,63,7.08,19.3,6.92,18,+10.95,+155,176,192,3,25.7,0.41,-1.62,0,+0.43,-1.2,2.7,0,0,0,0,0
58,2444,06Q3,65,8.1,8.81,5.8,7.05,-1.05,-13,37.2,14.2,0.22,1.02,0.02,,,,,3.9,0,0,0,0,0
59,2444,06Q2,62,11,11.3,7.6,8.1,-3,-27,33.3,43.4,0.7,4.39,0.07,+0.48,0,0,+0.49,3.9,-0.39,0,0,0,0
60,2444,06Q1,58,10.4,11.8,8.25,11.1,+0.55,+5.21,33.6,86.5,1.5,8.96,0.15,,,,,4.2,-1.04,0.39,-0.03,0,0
61,2444,05Q4,64,10,11.2,7.45,10.55,+0.56,+5.61,37.5,52.9,0.83,4.99,0.08,+0.08,0,-0.5,-0.42,3.9,-0.68,1.43,-0.41,0.03,1.9
62,2444,05Q3,63,12.4,14.6,9.21,9.99,-2.41,-19.4,43.5,124,2,15.2,0.24,,,,,3.8,-6.36,2.11,-2.19,0.44,20.9
63,2444,05Q2,63,11.1,12.75,8.1,12.4,+1.3,+11.7,41.9,197,3.1,21.3,0.34,+0.73,0,+0.61,+1.34,4.4,-8.2,8.47,+1.67,2.63,31.1
64,2444,05Q1,57,8,13.8,6.7,11.1,+3.1,+38.8,88.8,211,3.7,23.8,0.42,+0.03,0,+0.95,+0.98,3.8,+0.18,16.7,-1.26,1.03,6.2
65,2444,04Q4,65,6.9,8.7,6.05,8,+1.2,+17.6,39,98.4,1.5,7.45,0.11,,,,,3.8,+1.3,16.6,+0.47,2.29,13.8
66,2444,04Q3,63,11.35,11.95,6.6,6.8,-4.55,-40.1,47.1,91,1.4,8.67,0.14,,,,,3.8,-0.96,15.2,+0.17,1.82,12
67,2444,04Q2,64,22,25.3,11,11.35,-10.65,-48.4,65,188,2.9,35.8,0.56,-0.85,-2.71,0,-3.56,3.8,+1.07,16.2,+1.48,1.65,10.2
68,2444,04Q1,58,16,27.4,15.4,22,+6.2,+39.2,75.9,220,3.8,48.1,0.83,+0.1,+2.71,-0.01,+2.8,4.5,+0.21,15.1,+0.02,0.17,1.1
69,2444,03Q4,65,12.4,17.3,12.15,15.8,+3.35,+26.9,41.4,90.4,1.4,13.8,0.21,,,,,4.4,-1.62,14.9,-0.23,0.15,1
70,2444,03Q3,65,16.2,18.5,11.25,12.45,-3.75,-23.2,44.8,129,2,19.8,0.31,,,,,4.4,-3.28,16.6,0,0.39,2.3
71,2444,03Q2,63,17.8,21.5,12.9,16.2,-1.9,-10.5,47.5,145,2.3,24.6,0.39,,,,,3.8,+9.38,19.9,+0.34,0.38,1.9
72,2444,03Q1,56,26.5,29.7,17.8,18.1,-7.7,-29.8,46.1,45.1,0.81,10.9,0.19,,,,,3.7,-1.36,10.5,-0.08,0.04,0.4
73,2444,02Q4,65,28.5,34.5,24,25.8,-2.7,-9.47,36.8,120,1.8,35.1,0.54,,,,,3.7,+1.43,11.9,-0.29,0.13,1.1
74,2444,02Q3,65,46,51,23.5,28.5,-17.7,-38.3,59.5,85.5,1.3,31.5,0.48,,,,,0.1,+0.98,10.4,+0.35,0.43,4.1
75,2444,02Q2,63,69.5,74,44.7,46.2,-24.3,-34.5,41.6,55.7,0.88,32.6,0.52,-0.14,+0.36,-0.06,+0.16,2.1,-4.51,9.38,-0.05,0.09,0.9
76,2444,02Q1,55,85,88,68,70.5,-15.5,-18,23.3,136,2.5,106,1.9,+0.25,-4.58,-2.16,-6.5,2.2,+5.75,14,-0.26,0.16,1.2
77,2444,01Q4,64,43,89,33.3,86,+42.1,+95.9,127,207,3.2,121,1.9,0,-5.91,-0.42,-6.34,2,+6.72,8.38,+0.55,0.46,5.5
78,2444,01Q3,61,65.5,75,39.5,43.9,-22.1,-33.5,53.8,39.5,0.65,23,0.38,-0.48,-1.78,-0.12,-2.38,2,,,,,
79,2444,01Q2,62,108.5,116,58.5,66,-42.5,-39.2,53,44.5,0.72,38.9,0.63,+0.07,-2.57,+2.23,-0.27,2.6,+0.49,0.48,0,0,0.6
80,2444,01Q1,57,61.5,113.5,57.5,108.5,+42.5,+64.4,84.8,69.5,1.2,61.1,1.1,+1.84,+16.6,-0.71,+17.7,2.5,,,,,
81,2444,00Q4,17,100.5,100.5,66,66,-34.5,-34.3,34.3,0.1,0.006,0.08,0.005,,,,,0,,,,,
