ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
17,1416,16Q4,56,26.1,26.95,24.5,25.45,-2.15,-7.79,8.88,17.3,0.31,4.41,0.08,-0.53,0,0,-0.53,10,-0.48,3.16,0,0,0.09
18,1416,16Q3,62,19.3,24.15,19.05,23.75,+4.65,+24.4,26.7,70.5,1.1,15,0.24,+4.23,-0.02,-0.1,+4.12,10.2,-1.28,4.77,-0.01,0,0
19,1416,16Q2,61,19,20,18.7,19.1,+0.15,+0.79,6.86,22.5,0.37,4.35,0.07,+0.09,+0.02,+0.07,+0.17,8.7,+1.24,6.05,+0.01,0.01,0.2
20,1416,16Q1,57,18,19.45,16.8,18.95,+0.85,+4.7,14.6,10.8,0.19,1.97,0.03,-0.17,0,+0.04,-0.13,8.6,+0.8,4.81,0,0,0
21,1416,15Q4,57,15.95,19,15.8,18.1,+2.15,+13.5,20.1,13.5,0.24,2.39,0.04,,,,,8.6,+0.92,4.01,0,0,0
22,1416,15Q3,63,16.1,17.65,14.3,15.95,-0.1,-0.62,20.9,24,0.38,3.84,0.06,-3.58,-0.2,-0.02,-3.79,8.1,-2.52,3.5,-0.05,0,0
23,1416,15Q2,61,18.65,18.65,15.75,16.05,-3.65,-18.5,14.7,38.9,0.64,6.76,0.11,-2.81,+0.13,-0.36,-3.04,9.3,-2.13,6.02,+0.03,0.05,0.8
24,1416,15Q1,55,17.15,19.7,17,19.7,+2.65,+15.5,15.8,46.3,0.84,8.52,0.15,-0.78,-0.13,+0.32,-0.58,11.2,+1.64,8.15,+0.02,0.02,0.3
25,1416,14Q4,66,16.35,17.45,16.1,17.05,+0.6,+3.65,8.21,29.4,0.45,4.92,0.07,-3.19,+0.22,-0.06,-3.02,11.6,+1.67,6.54,-0.01,0,0
26,1416,14Q3,64,19.95,20.05,16.3,16.45,-3.5,-17.5,18.8,59,0.92,10.8,0.17,+3.83,0,+0.11,+3.94,10.4,-2.39,4.87,0,0.01,0.2
27,1416,14Q2,62,20.5,20.95,19.35,19.95,-0.85,-4.09,7.69,49.3,0.8,10.1,0.16,-0.47,0,+0.08,-0.39,9.2,-0.29,7.26,+0.01,0.01,0.1
28,1416,14Q1,56,19.65,21.4,18.6,20.8,+1.25,+6.39,14.3,22.6,0.4,4.43,0.08,+0.66,-0.08,0,+0.59,9.1,-1.26,7.55,0,0,0.03
29,1416,13Q4,57,16.2,23.2,16.05,19.55,+3.35,+20.7,44.1,64.8,1.1,12.2,0.21,-1.35,0,+0.05,-1.3,9,-1.24,8.81,0,0,0.06
30,1416,13Q3,64,16.5,16.9,15.35,16.2,-0.3,-1.82,9.39,39.1,0.61,6.26,0.1,+0.53,-0.54,0,-0.01,9.1,-3.1,12,-0.07,0,0.03
31,1416,13Q2,61,18.7,18.85,16.2,16.5,-1.9,-10.3,14.4,61.1,1,10.8,0.18,-1.5,-0.55,0,-2.05,9,+0.34,15.1,-0.28,0.07,0.5
32,1416,13Q1,56,17.5,19.1,16.85,18.4,+1.05,+6.05,13,85.1,1.5,15.3,0.27,-1.75,+0.59,-0.06,-1.23,9.6,+4.09,14.7,-0.23,0.35,2.4
33,1416,12Q4,65,18.25,18.95,15.6,17.35,-0.9,-4.93,18.4,83.1,1.3,14.6,0.22,+2.37,+0.59,0,+2.97,9.9,-3,10.7,-0.81,0.57,5.4
34,1416,12Q3,64,13.3,19.9,12.9,18.25,+5.05,+38.3,53,207,3.2,34.2,0.53,+2.92,0,+0.06,+2.98,9.3,+5.12,13.7,+1.35,1.39,10.2
35,1416,12Q2,63,13.55,14.3,12.2,13.2,-0.55,-4,15.3,39.3,0.62,5.24,0.08,+0.3,0,-0.06,+0.24,8.5,-0.89,8.54,+0.02,0.04,0.4
36,1416,12Q1,58,10.5,15.25,9.9,13.75,+3.25,+31,51,92.9,1.6,12.1,0.21,+0.62,-0.01,+0.04,+0.66,5.7,-5.58,9.43,-0.14,0.02,0.2
37,1416,11Q4,64,9.78,10.9,8.3,10.5,+0.6,+6.06,26.3,41.9,0.65,4.06,0.06,+1.64,0,+0.02,+1.65,5.6,-2.7,15,+0.16,0.16,1.1
38,1416,11Q3,65,12.15,13.5,9.5,9.9,-2.15,-17.8,33.2,82,1.3,9.38,0.14,+2.24,0,-0.05,+2.18,5.1,-2.62,17.7,0,0,0.01
39,1416,11Q2,61,11.9,13.3,11.6,12.05,+0.1,+0.84,14.2,84.1,1.4,10.5,0.17,+0.6,0,+0.04,+0.64,4.5,-2.37,20.3,-0.04,0.01,0.03
40,1416,11Q1,57,15,15.8,11.05,11.95,-2.85,-19.3,32.1,144,2.5,20.6,0.36,+0.82,-0.15,0,+0.66,4.4,+3.27,22.7,+0.02,0.05,0.2
41,1416,10Q4,57,13.95,15.6,13.55,14.8,+1.7,+13,15.6,297,5.2,43.4,0.76,+5.58,+0.15,0,+5.73,4.2,+12,19.4,+0.03,0.03,0.2
42,1416,10Q3,62,7.61,9.8,7.5,9.16,+1.51,+19.7,30.1,223,3.6,19.7,0.32,+0.35,0,+0.01,+0.36,,+10.2,10.2,0,0,0
43,1416,10Q2,63,10.1,10.1,7.16,7.65,-2.55,-25,28.8,166,2.6,14.4,0.23,-0.34,0,-4.9,-5.24,2.6,-0.01,0,0,0,0
44,1416,10Q1,57,11.75,11.9,8.5,10.2,-1.6,-13.6,28.8,185,3.2,19.4,0.34,+0.13,0,-2.32,-2.19,2.7,-0.54,0.01,0,0,0
45,1416,09Q4,66,7.66,12.3,7.42,11.8,+4.14,+54,63.7,432,6.6,40.5,0.61,+1.53,0,+7.18,+8.71,2.6,-5.13,0.55,0,0,0
46,1416,09Q3,65,7.08,8.15,6.07,7.66,+0.54,+7.58,29.2,265,4.1,19.5,0.3,+1.65,0,-0.01,+1.64,2.4,-5.23,5.68,0,0,0
47,1416,09Q2,63,4.77,8.79,4.6,7.12,+2.39,+50.5,88.6,464,7.4,30.7,0.49,-2.9,0,+0.03,-2.88,2.1,-10.3,10.9,-0.1,0,0
48,1416,09Q1,57,4.71,5.21,3.66,4.73,+0.12,+2.6,33.6,104,1.8,4.6,0.08,+0.94,0,+0.01,+0.95,2.7,-6.35,21.2,-0.01,0.1,0.5
49,1416,08Q4,65,4.57,5.44,3.59,4.61,+0.33,+7.71,43.2,149,2.3,6.94,0.11,+1.73,0,-0.02,+1.7,2.6,-16,27.5,-0.5,0.12,0.4
50,1416,08Q3,64,8,8.6,3.4,4.28,-3.72,-46.5,65,235,3.7,14.4,0.23,,,,,2.2,-27.6,43.5,+0.19,0.62,1.4
51,1416,08Q2,63,11.15,13.05,7.95,8,-3.1,-27.9,45.9,700,11.1,81.2,1.3,-1.02,0,+0.09,-0.93,2,-6.32,71.2,-0.6,0.42,0.6
52,1416,08Q1,57,8.31,11.85,7.85,11.1,+2.79,+33.6,48.1,777,13.6,79.1,1.4,+1.85,0,+0.02,+1.87,2.2,+13.1,77.5,+0.47,1.02,1.3
53,1416,07Q4,65,11.7,12.15,6.37,8.31,-3.39,-29,49.4,295,4.5,27.1,0.42,+2.19,0,-0.05,+2.14,1.9,-16.9,68.2,-0.3,0.29,0.4
54,1416,07Q3,63,11.8,14.25,8.64,11.7,+0.1,+0.86,48.4,869,13.8,103,1.6,,,,,1.5,-6.83,85.1,-0.47,0.58,0.7
55,1416,07Q2,62,10.25,12.7,8.7,11.6,+1.4,+13.7,39.2,617,9.9,65.4,1.1,+1.97,0,+0.49,+2.46,1.7,-3.81,91.9,-1.01,1.05,1.1
56,1416,07Q1,57,10.95,11.3,8.3,10.2,-0.6,-5.56,27.8,704,12.4,70.6,1.2,+1.11,0,+1.4,+2.51,1.3,-3.61,95.7,-3.98,2.06,2.2
57,1416,06Q4,63,4.66,11.3,4.55,10.8,+6.26,+138,149,979,15.5,77.6,1.2,+0.51,0,+0.08,+0.58,1.1,+62,99.3,+5.81,6.04,6.1
58,1416,06Q3,65,4.46,4.79,3.66,4.54,+0.08,+1.79,25.3,117,1.8,4.96,0.08,+1.04,0,-0.01,+1.03,1,+1.92,37.3,+0.01,0.23,0.6
59,1416,06Q2,62,3.35,6.3,3.31,4.46,+1.11,+33.1,89.3,423,6.8,21.6,0.35,+0.84,0,+0.13,+0.97,0.8,+4.86,35.4,+0.16,0.22,0.6
60,1416,06Q1,58,4.16,4.58,3.23,3.35,-0.85,-20.2,32.1,62.4,1.1,2.51,0.04,+1.97,0,-0.08,+1.89,0.6,-3.13,30.5,-0.02,0.06,0.2
61,1416,05Q4,64,3.48,4.53,2.85,4.2,+0.78,+22.8,49.1,92.9,1.5,3.53,0.06,-0.39,0,+0.06,-0.33,0.3,+0.85,33.7,-0.08,0.08,0.2
62,1416,05Q3,63,3.8,3.96,3.25,3.42,-0.38,-10,18.7,56.3,0.89,2.06,0.03,,,,,0.4,-0.75,32.9,+0.07,0.17,0.5
63,1416,05Q2,63,3.81,4.19,3.13,3.8,-0.01,-0.26,27.8,76.6,1.2,2.86,0.05,+2.06,-0.05,+1.45,+3.46,0.3,+0.33,33.6,+0.01,0.1,0.3
64,1416,05Q1,57,5.1,5.4,3.76,3.81,-1.19,-23.8,32.8,178,3.1,8.28,0.15,+0.03,-0.04,-0.15,-0.16,0.3,+0.48,33.3,-0.27,0.09,0.3
65,1416,04Q4,65,3.88,5.15,3.55,5,+1.12,+28.9,41.2,162,2.5,6.82,0.1,+0.19,0,+0.12,+0.3,0.3,+8.85,34.4,+0.34,0.36,1
66,1416,04Q3,63,4.22,4.49,3.4,3.88,-0.33,-7.84,25.9,188,3,7.48,0.12,0,+0.09,-0.03,+0.06,0.3,+12.5,25.7,+0.32,0.24,0.9
67,1416,04Q2,64,4.99,5.4,3.61,4.21,-0.78,-15.6,35.9,268,4.2,12.5,0.2,-0.29,0,+0.1,-0.19,0.3,+13.2,13.5,+0.13,0.08,0.6
68,1416,04Q1,58,3.81,6.8,3.77,4.99,+1.2,+31.7,79.9,758,13.1,43.1,0.74,+0.02,0,-0.06,-0.04,0.3,-7.97,0.34,0,0,0
69,1416,03Q4,65,3.24,4.1,3.15,3.79,+0.53,+16.3,29.1,188,2.9,6.89,0.11,,,,,0.3,-4.65,8.31,0,0,0
70,1416,03Q3,65,3.13,3.94,2.95,3.26,+0.2,+6.54,32.4,153,2.4,5.24,0.08,,,,,0.4,-7.9,13,0,0,0
71,1416,03Q2,63,2.86,3.4,2.23,3.06,+0.16,+5.52,40.3,110,1.7,3.19,0.05,,,,,0.3,-19.8,20.9,-0.08,0,0
72,1416,03Q1,56,3.25,5.5,2.8,2.9,-0.34,-10.5,83.3,258,4.6,11.1,0.2,,,,,0.3,+4.37,40.8,+0.06,0.08,0.2
73,1416,02Q4,65,2.49,3.83,2.31,3.24,+0.89,+37.9,64.7,231,3.5,7.47,0.11,,,,,0.3,+13.7,36.3,-0.03,0.03,0.09
74,1416,02Q3,65,4.16,4.42,2.34,2.35,-1.81,-43.5,50,144,2.2,5.22,0.08,,,,,0.04,-18,23,-0.14,0.08,0.3
75,1416,02Q2,63,5.75,6.9,3.49,4.16,-1.99,-32.4,55.4,461,7.3,25.5,0.4,,,,,0,-16.6,41.2,+0.25,0.22,0.5
76,1416,02Q1,55,2.18,7.5,2.12,6.15,+3.98,+183,248,886,16.1,43.9,0.8,,,,,0,+30.3,58.9,+1.4,0.83,1.4
77,1416,01Q4,64,1.94,2.49,1.74,2.17,+0.23,+11.9,38.7,97.5,1.5,2.01,0.03,,,,,0,-0.5,29.4,+0.04,0.06,0.2
78,1416,01Q3,61,2.25,2.83,1.81,1.94,-0.31,-13.8,45.3,85.4,1.4,1.96,0.03,,,,,0,,,,,
79,1416,01Q2,62,3.89,3.91,2,2.25,-1.59,-41.4,49.7,60.5,0.98,1.8,0.03,,,,,0,-1.57,30.8,0,0,0
80,1416,01Q1,57,2.77,4.17,2.77,3.84,+1.06,+38.1,50.4,157,2.8,5.57,0.1,,,,,0,+0.18,32.4,0,0,0.01
81,1416,00Q4,70,3.1,3.73,1.57,2.78,-0.36,-11.5,68.8,122,1.7,3.21,0.05,,,,,0.08,-22.2,32.6,+0.03,0,0.01
82,1416,00Q3,70,6,6.25,3.13,3.14,-2.76,-46.8,52.9,131,1.9,6.36,0.09,,,,,0,-7.57,54.4,+0.03,0.01,0.01
83,1416,00Q2,70,7.45,8.1,5.5,5.9,-1.9,-24.4,33.3,84.7,1.2,5.47,0.08,,,,,0,-5.97,62.2,+0.01,0,0
84,1416,00Q1,62,6,10.9,6,7.8,+1.8,+30,81.7,242,3.9,21.5,0.35,,,,,0,-1.34,68.9,+0.01,0,0
85,1416,99Q4,69,8.1,9.55,5.6,6.2,-2,-24.4,48.2,127,1.8,,,,,,,,,,,,
86,1416,99Q3,68,9.4,10.7,7.55,8.2,-1.15,-12.3,33.7,198,2.9,,,,,,,,,,,,
87,1416,99Q2,68,11.8,15.5,9.19,9.35,-2.45,-20.8,53.5,467,6.9,,,,,,,,,,,,
88,1416,99Q1,61,8.65,12.75,8,11.8,+2.5,+26.9,51.1,433,7.1,,,,,,,,,,,,
89,1416,98Q4,68,17,18.5,9.3,9.3,-8,-46.2,53.2,288,4.2,,,,,,,,,,,,
90,1416,98Q3,72,29.9,33.7,13.9,17.3,-12.2,-41.4,67.1,463,6.4,,,,,,,,,,,,
91,1416,98Q2,69,40.5,41.7,27.9,29.5,-10.79,-26.8,34.3,374,5.4,,,,,,,,,,,,
92,1416,98Q1,62,38.1,49,34.9,40.29,+2.5,+6.62,37.3,1039,16.8,,,,,,,,,,,,
93,1416,97Q4,71,55.5,55.5,31.2,37.79,-17.21,-31.3,44.2,488,6.9,,,,,,,,,,,,
94,1416,97Q3,74,44.5,58,43.5,55,+10.8,+24.4,32.8,326,4.4,,,,,,,,,,,,
95,1416,97Q2,74,42.4,54,41.2,44.2,+1.8,+4.25,30.2,335,4.5,,,,,,,,,,,,
96,1416,97Q1,67,22,50.5,21.6,42.4,+19.9,+88.4,128,449,6.7,,,,,,,,,,,,
97,1416,96Q4,73,20.1,22.6,18.3,22.5,+2.61,+13.1,21.6,144,2,,,,,,,,,,,,
98,1416,96Q3,74,17.8,20.2,16.6,19.89,+2.29,+13,20.5,134,1.8,,,,,,,,,,,,
99,1416,96Q2,75,17.5,21.4,17.39,17.6,+0.21,+1.21,23.1,272,3.6,,,,,,,,,,,,
100,1416,96Q1,66,18,18.39,15.6,17.39,-0.5,-2.79,15.6,75,1.1,,,,,,,,,,,,
101,1416,95Q4,72,15.9,20.7,15.5,17.89,+1.99,+12.5,32.7,249,3.5,,,,,,,,,,,,
102,1416,95Q3,75,19.6,21,13.8,15.9,-3.9,-19.7,36.4,114,1.5,,,,,,,,,,,,
103,1416,95Q2,73,28,28.8,18.8,19.8,-8.4,-29.8,35.5,68,0.93,,,,,,,,,,,,
104,1416,95Q1,66,29.8,30,25.2,28.2,-1.6,-5.37,16.1,194,2.9,,,,,,,,,,,,
105,1416,94Q4,73,25.9,31.7,20.1,29.8,+3.9,+15.1,44.8,355,4.9,,,,,,,,,,,,
106,1416,94Q3,73,24,27.5,22.4,25.9,+1.9,+7.92,21.3,210,2.9,,,,,,,,,,,,
107,1416,94Q2,74,24.9,29,23.3,24,-0.7,-2.83,23.1,121,1.6,,,,,,,,,,,,
108,1416,94Q1,66,29.5,33.1,23.4,24.7,-3.8,-13.3,34,333,5,,,,,,,,,,,,
109,1416,93Q4,72,18.7,29.9,18.6,28.5,+9.7,+51.6,60.1,472,6.6,,,,,,,,,,,,
110,1416,93Q3,76,17.8,21.4,17.5,18.8,+1.1,+6.21,22,131,1.7,,,,,,,,,,,,
111,1416,93Q2,75,24.8,27.7,17.6,17.7,-7,-28.3,40.9,239,3.2,,,,,,,,,,,,
112,1416,93Q1,67,19.5,26.3,16.1,24.7,+5.2,+26.7,52.3,325,4.8,,,,,,,,,,,,
113,1416,92Q4,70,22.8,24.2,19,19.5,-3.1,-13.7,23,149,2.1,,,,,,,,,,,,
114,1416,92Q3,72,27.2,35.6,18.89,22.6,-5,-18.1,60.5,647,9,,,,,,,,,,,,
115,1416,92Q2,74,32.29,32.6,25.8,27.6,-4.4,-13.8,21.3,84.6,1.1,,,,,,,,,,,,
116,1416,92Q1,68,33.2,36.29,31.5,32,-0.6,-1.84,14.7,290,4.3,,,,,,,,,,,,
117,1416,91Q4,70,30.5,33,22.7,32.6,+2.1,+6.89,33.8,232,3.3,,,,,,,,,,,,
118,1416,91Q3,75,37.6,37.79,27.5,30.5,-6.5,-17.6,27.8,184,2.5,,,,,,,,,,,,
119,1416,91Q2,74,36.9,42,33.5,37,+2.5,+7.25,24.6,495,6.7,,,,,,,,,,,,
120,1416,91Q1,67,20.1,34.5,14.7,34.5,+14.4,+71.6,98.5,684,10.2,,,,,,,,,,,,
