sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2612,2021Q1,0.954674220963173,--,-,63200.0,-,-,33.7,1.4724035608308603,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2612,2020Q4,1.3952569169960474,--,-,111000.0,-,-,35.3,1.401699716713881,-,--,-,-,1.468249258160237,-,-,-,-,-,-,-,-,-
2612,2020Q3,1.0038461538461538,1.0178589652005308,2.08,14100.0,7.157360406091371,4984.099999999999,25.3,1.9885375494071147,0.040711462450592886,49.62,1.03,2.03,1.4252124645892352,0.02917847025495751,3.1226362168604953,3.165862643782087,3.20968745099989,3.254118921848994,3.2991654543300966,3.4145288454147225,3.5339261996899713,3.7853919597951933
2612,2020Q2,1.2093023255813953,0.9939617234674036,1.34,15600.0,7.9187817258883255,5121.999999999999,26,1.9346153846153844,0.02576923076923077,49.48,0.67,1.32,1.9881422924901184,0.026482213438735178,2.371088423513071,2.4025898769733764,2.4345098477526776,2.466853896126044,2.4996276562404187,2.583479697611798,2.6701446238640894,2.8522937384497213
2612,2020Q1,0.7226890756302521,0.9878220611916265,0.03,17200.0,8.730964467005077,4235.5,21.5,2.4227906976744187,0.00046511627906976747,50.31,0.01,0.03,2.0034615384615386,0.0003846153846153846,1.0483916242682512,1.0671116483842928,1.0861659362380387,1.105560456424702,1.1253012841144099,1.1762093010633388,1.2294203689607184,1.3431731261241826
2612,2019Q4,0.9296875,1.0086571371048922,0.45,16300.0,8.274111675126903,5860.749999999999,29.75,1.734453781512605,0.00773109243697479,50.3,0.23,0.45,2.4,0.010697674418604652,1.4660583534997984,1.4822945488734758,1.4987105556711549,1.5153083652551873,1.5320899910417178,1.5748616663114403,1.618827407344973,1.7104753572532738
2612,2019Q3,1.0135746606334843,0.9805636540330418,0.86,84400.0,42.842639593908636,6304.0,32,1.6384375,0.0140625,52.09,0.45,0.88,1.7623529411764707,0.015126050420168067,1.8784582274501704,1.8970996302555037,1.9159260262075952,1.9349392511374026,1.954141159094261,2.0029837509470085,2.0530471342291734,2.1569590895471764
2612,2019Q2,1.1161616161616161,1.0549558390579,0.63,24700.0,12.538071065989849,6530.549999999999,33.15,1.5559577677224736,0.00995475113122172,51.6,0.33,0.65,1.611875,0.0103125,1.6444760790272173,1.659080720547688,1.6738150663287807,1.688680268277936,1.703677488532718,1.7417558391635743,1.7806852668301527,1.8611738670309248
2612,2019Q1,0.9534510433386838,1.0125603864734298,1.21,13800.0,7.005076142131981,5850.9,29.7,1.698989898989899,0.021212121212121213,52.43,0.63,1.25,1.5221719457013576,0.01900452488687783,2.2335521118877573,2.257355220144009,2.2814119996531694,2.3057251538060672,2.3302974148037396,2.3928798533914875,2.4571430051769196,2.5908932093967727
2612,2018Q4,0.9055232558139534,1.0049067713444553,1.52,45000.0,22.84263959390863,6136.549999999999,31.15,1.5884430176565008,0.02504012841091493,51.58,0.78,1.53,1.665993265993266,0.026262626262626265,2.543431077904532,2.5670800190677032,2.5909488491922836,2.6150396128161266,2.6393543734872904,2.7011349778970786,2.7643617098597173,2.895289749531369
