sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
1235,2021Q1,1.009727626459144,--,-,540.0,-,-,25.95,1.0050096339113679,-,--,-,-,-,-,-,-,-,-,-,-,-,-
1235,2020Q4,1.6317171717171717,--,-,1780.0,-,-,25.7,1.2463035019455253,-,--,-,-,1.234296724470135,-,-,-,-,-,-,-,-,-
1235,2020Q3,0.9686888454011742,0.5282338806567881,3.26,4560.0,4.6060606060606055,2450.25,24.75,0.9830303030303029,0.03838383838383838,26.08,0.95,0.91,0.946692607003891,0.03696498054474708,4.2585420232467195,4.257084545483161,4.255627566538545,4.2541710862421525,4.252715104423322,4.24907732959614,4.245442666523537,4.238182664997153
1235,2020Q2,1.0826271186440677,0.5140247879973907,0.18,5480.0,5.5353535353535355,2529.4500000000003,25.55,1.0563600782778864,0.0019569471624266144,32.03,0.05,0.05,1.0905050505050504,0.00202020202020202,1.1812946767349721,1.1825907739681207,1.1838882932579928,1.1851872361648466,1.1864876042506503,1.1897447698889612,1.193010877152922,1.1995700148119808
1235,2020Q1,1.1002331002331003,0.6582224130528124,-0.65,6600.0,6.666666666666666,2336.4,23.6,1.480508474576271,-0.007203389830508475,24.33,-0.17,-0.16,1.367514677103718,-0.00665362035225049,0.352757505049156,0.3555367353385866,0.35833786203246265,0.3611610576434864,0.36400649604351615,0.3712185576696845,0.37857351189108107,0.39372347873817376
1235,2019Q4,1.696397188049209,0.6283391405342625,-0.19,8610.0,8.696969696969695,2123.5499999999997,21.45,2.7501165501165503,-0.002331002331002331,26.99,-0.05,-0.05,2.4995762711864407,-0.00211864406779661,0.8265555395734276,0.8434494567895309,0.8606886677278829,0.8782802298253762,0.8962313447654172,0.9427307732096902,0.9916427448642322,1.0972114947611609
1235,2019Q3,1.0,0.5886310124453414,2.64,2160.0,2.4545454545454546,2503.6000000000004,28.45,1.8864674868189808,0.03831282952548331,34.94,1.09,1.05,2.502097902097902,0.05081585081585082,3.686501119639652,3.7335962926111024,3.7812931079651877,3.8295992517031223,3.8785225080150374,4.003582500816634,4.132674957466828,4.403481549682741
1235,2019Q2,0.9964973730297723,0.36852589641434264,-0.36,2260.0,2.568181818181818,2503.6000000000004,28.45,2.099824253075571,-0.00632688927943761,58.99,-0.18,-0.17,2.099824253075571,-0.00632688927943761,0.6495665208364012,0.6592760390492295,0.6691306921187677,0.6791326494756892,0.6892841129786416,0.7153316091413876,0.7423634193824262,0.7995301734950109
1235,2019Q1,1.1108949416342413,0.3958835121523976,-0.75,5020.0,5.704545454545453,2512.4000000000005,28.55,3.280210157618214,-0.013309982486865149,53.67,-0.38,-0.36,3.2917398945518457,-0.01335676625659051,0.25601065577080434,0.26216582347278916,0.26846897755184673,0.2749236759886625,0.2815335623071106,0.29876193187552214,0.3170445868213268,0.3570347677519765
1235,2018Q4,3.4644607843137254,0.34362706530291104,-0.89,18400.0,20.909090909090903,2261.6000000000004,25.7,3.5105058365758754,-0.021400778210116735,59.74,-0.55,-0.47,3.1600700525394045,-0.01926444833625219,0.1127976571153199,0.11566646773368437,0.11860824151967585,0.12162483416352227,0.12471814855167847,0.13280001988838763,0.14140560525598672,0.1603258662032378
1235,2018Q3,1.0515463917525774,0.29330422125181954,2.31,9990.0,16.457990115321252,2476.56,40.8,1.9073529411764705,0.036029411764705886,93.65,1.47,1.24,3.0280155642023345,0.057198443579766535,3.3530236374853506,3.396606499557551,3.4407558550612816,3.485479067322235,3.5307835953751807,3.6466380002786654,3.7662938964865518,4.01751320395057
1235,2018Q2,1.127906976744186,0.3323890462700661,0.39,1160.0,1.9110378912685335,2355.16,38.8,1.8262886597938146,0.005154639175257733,90.22,0.2,0.19,1.736764705882353,0.004901960784313726,1.4068447968562723,1.423893728375227,1.441149268374796,1.4586139206520177,1.4762902193463445,1.521423827566445,1.5679372746314224,1.6652737144510303
1235,2018Q1,0.918558077436582,0.3630391942194,0.21,1970.0,3.245469522240527,2088.08,34.4,2.0017441860465115,0.003197674418604651,77.82,0.11,0.09,1.7747422680412372,0.002835051546391753,1.2269123606678576,1.2440611080657649,1.261449546208296,1.279081025290759,1.2969589423346684,1.3427546242172366,1.3901673538031916,1.4900743643444399
1235,2017Q4,1.1145833333333335,0.37926887926887926,0.12,7460.0,12.289950576606259,2273.215,37.45,1.5068090787716955,0.002136181575433912,70.86,0.08,0.05,1.640406976744186,0.002325581395348837,1.129221627040907,1.138519181229387,1.1478932877188657,1.15734457681003,1.1668736839932072,1.19104112383965,1.2157091021391777,1.2665883559618005
1235,2017Q3,1.1506849315068495,0.37564959168522644,5.41,7020.0,11.565074135090608,2039.5200000000002,33.6,1.5836309523809524,0.06964285714285713,68.86,2.34,1.99,1.4208277703604806,0.062483311081441915,6.469207913789329,6.528962719474957,6.589269468590154,6.650133259328211,6.71155923697343,6.867617944770555,7.027305365273536,7.357905808944546
1235,2017Q2,1.0579710144927534,0.46437198067632857,2.01,1440.0,2.372322899505766,1772.44,29.2,1.614041095890411,0.026027397260273973,56.43,0.76,0.65,1.4026785714285714,0.02261904761904762,3.038958625692631,3.068195856701543,3.0977143734343997,3.1275168820865495,3.157606114889117,3.234101783197998,3.312450623516659,3.4748884864068006
1235,2017Q1,0.934010152284264,0.48254883125200126,1.31,5150.0,8.484349258649095,1675.3200000000002,27.6,1.8065217391304347,0.02391304347826087,53.21,0.66,0.39,1.7075342465753425,0.022602739726027398,2.337485059824032,2.3652971449785962,2.393440146507318,2.421918001750605,2.4507346948964988,2.5242854191039807,2.6000435258742143,2.75844886454587
1235,2016Q4,1.0610412926391382,0.5336225596529284,-1.5,9180.0,15.123558484349257,1793.6850000000002,29.55,1.2835871404399324,-0.02470389170896785,47.13,-0.73,-0.43,1.3742753623188404,-0.02644927536231884,-0.5025028294477483,-0.5050181872059855,-0.5075461359871606,-0.5100867388176396,-0.5126400590392769,-0.5190794167259465,-0.5255996602635865,-0.5388868817370978
1235,2016Q3,1.187633262260128,0.479835953520164,4.94,12900.0,21.25205930807249,1690.4950000000003,27.85,1.0811490125673249,0.07791741472172352,49.86,2.17,1.27,1.0189509306260576,0.07343485617597292,5.9492765319568255,5.95856755112664,5.967873080134203,5.977193141639615,5.98652775833836,6.009928128315143,6.033419966558199,6.080679479379386
