ID,sid,股利發放年度,股利所屬盈餘期間,股東會日期,除息交易日,除息參考價,填息完成日,填息花費日數,現金股利發放日,除權交易日,除權參考價,填權完成日,填權花費日數,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計
0,1626,2020,2019全年,20'06/11,20'07/21,27.1,,,20'08/26,20'07/21,27.1,,,0.8,0,0.8,0.2,0,0.2,1
1,1626,2019,2018全年,19'06/06,,,,,,,,,,0,0,0,0,0,0,0
2,1626,2018,2017全年,18'06/11,18'07/27,20,18'07/27,1,18'08/23,,,,,0.1,0,0.1,0,0,0,0.1
3,1626,2017,2016全年,17'05/22,17'08/08,27.6,17'09/05,21,17'08/31,,,,,1,0,1,0,0,0,1
4,1626,2016,2015全年,16'06/06,,,,,,,,,,0,0,0,0,0,0,0
5,1626,2015,2014全年,15'06/29,,,,,,,,,,0,0,0,0,0,0,0
6,1626,2014,2013全年,14'06/25,14'09/04,50.4,,,14'09/29,,,,,2.55,0,2.55,0,0,0,2.55
7,1626,2013,2012全年,13'06/24,13'07/11,66.8,13'07/22,8,,,,,,2.5,0,2.5,0,0,0,2.5
