sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2038,2021Q1,0.6985981308411215,--,-,135000.0,-,-,14.95,1.0729096989966556,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2038,2020Q4,2.1616161616161613,--,-,732000.0,-,-,21.4,0.7299065420560747,-,--,-,-,1.0448160535117057,-,-,-,-,-,-,-,-,-
2038,2020Q3,1.3396481732070367,1.2681630242173656,0.68,122000.0,67.40331491712706,1791.9000000000003,9.9,1.494949494949495,0.013131313131313131,16.04,0.13,0.24,0.691588785046729,0.006074766355140188,1.6935647752633127,1.7072390761980203,1.7210237871440746,1.7349197995818273,1.7489280121896837,1.7844453826648952,1.820684042751046,1.895384121258371
2038,2020Q2,1.478,1.326185442464512,1.48,37000.0,20.44198895027624,1337.5900000000001,7.39,2.219215155615697,0.036535859269282815,15.62,0.27,0.49,1.6565656565656564,0.027272727272727275,2.5198556853728604,2.560351885123358,2.6014988928561347,2.643307167602715,2.685787336480053,2.794998584473544,2.908650651934121,3.150006890003675
2038,2020Q1,0.6925207756232687,1.598287888395688,0.58,9590.0,5.2983425414364635,905.0,5,3.468,0.024,14.8,0.12,0.21,2.3464140730717187,0.016238159675236806,1.619789833170102,1.660581711165333,1.7024008689201375,1.7452731768713834,1.789225156962501,1.9040087955624931,2.0261561153844845,2.294461704797048
2038,2019Q4,0.9743589743589743,1.290893271461717,-2.81,11700.0,6.4640883977900545,1306.8200000000002,7.22,2.519390581717452,-0.07479224376731303,16.4,-0.54,-0.97,3.6380000000000003,-0.10800000000000001,-1.8437604079322074,-1.8781505203637234,-1.9131820826430423,-1.9488670591947654,-1.9852176376058466,-2.079088135554736,-2.1773972755035014,-2.388180925637827
2038,2019Q3,1.0305980528511822,1.1342541436464089,-2.29,12100.0,6.685082872928176,1341.21,7.41,2.48582995951417,-0.0620782726045884,17.34,-0.46,-0.84,2.551246537396122,-0.06371191135734072,-1.3137088894578424,-1.3378535242174863,-1.3624419128348948,-1.3874822110551535,-1.4129827245176567,-1.4788033406441992,-1.5476900618491012,-1.6952397831786385
2038,2019Q2,0.902132998745295,1.0638410596026489,-0.5,8620.0,4.762430939226519,1301.39,7.19,2.4895688456189147,-0.013908205841446454,18.19,-0.1,-0.17,2.4156545209176787,-0.01349527665317139,0.5092047979907756,0.518579052593653,0.5281258834363977,0.5378484675778614,0.5477500405652662,0.5733088229685215,0.6000602138785015,0.6573660129871031
2038,2019Q1,1.024421593830334,1.1519119958093242,-1.5,8200.0,4.53038674033149,1442.5700000000002,7.97,2.5119196988707655,-0.03889585947302384,18.42,-0.31,-0.55,2.78442280945758,-0.043115438108484005,-0.5092958289281722,-0.5187644827272679,-0.5284091744981567,-0.5382331770785798,-0.5482398241537579,-0.5740779512008645,-0.6011338095762868,-0.6591309881099642
2038,2018Q4,0.7374407582938388,1.218255033557047,-3.89,19400.0,10.718232044198894,1408.18,7.78,2.683804627249357,-0.10668380462724934,17.9,-0.83,-1.5,2.619824341279799,-0.1041405269761606,-2.9476292719064845,-3.006407724775069,-3.0663582743365976,-3.127504293282771,-3.189869620378373,-3.3512781683127444,-3.5208540467172544,-3.8861817859548875
