sid,季度,股票報酬率,負債/淨值比,淨值報酬率,季成交量(百萬股),t+1季周轉率,t+1季底個股市值,季底收盤價,淨值股價比,益本比,每股淨值(元),稅後EPS,稅後淨利,t+1季新淨值股價比,t+1季新益本比,成長指標0.02,成長指標0.04,成長指標0.06,成長指標0.08,成長指標0.1,成長指標0.15,成長指標0.2,成長指標0.3
2852,2021Q1,0.9887218045112782,--,-,4110.0,-,-,13.15,1.6745247148288973,-,--,-,-,-,-,-,-,-,-,-,-,-,-
2852,2020Q4,1.0230769230769232,5.98754830399313,-,11200.0,-,-,13.3,1.619548872180451,-,41.66,-,-,1.638022813688213,-,-,-,-,-,-,-,-,-
2852,2020Q3,1.0115942028985507,1.3519300361881785,2.2,22300.0,7.408637873754152,3913.0,13,1.5769230769230769,0.03692307692307692,22.02,0.48,1.44,1.5413533834586466,0.03609022556390977,3.2292836110141274,3.258835200113889,3.2886572196011645,3.3187521442191645,3.349122471357795,3.4262697711410044,3.5051941650480445,3.6685389201983223
2852,2020Q2,1.0739299610894943,1.481036077705828,3.41,13800.0,4.584717607973422,4153.8,13.8,1.6391304347826088,0.0536231884057971,21.54,0.74,2.16,1.74,0.05692307692307692,4.45380152613862,4.4980381030010665,4.542714051649844,4.58783373606563,4.633401563573548,4.749311077621107,4.868120192590886,5.114729186397862
2852,2020Q1,0.8831615120274914,1.4770775959825047,-2.65,11900.0,3.953488372093023,3867.8500000000004,12.85,1.680933852140078,-0.04435797665369649,20.5,-0.57,-1.72,1.565217391304348,-0.041304347826086954,-1.6672278514797763,-1.6846355810605278,-1.7022250668714718,-1.7199982066516015,-1.7379569179544352,-1.7836783367966427,-1.8306025749488968,-1.9281869146409925
2852,2019Q4,1.0210526315789474,1.3281456467479078,2.06,7220.0,2.3986710963455145,4379.55,14.55,1.4604810996563573,0.03161512027491409,22.62,0.46,1.37,1.6536964980544748,0.03579766536964981,3.0832684950397047,3.1067139256550353,3.130337637278854,3.15414098557481,3.178125336515129,3.2388871585678483,3.3008106714377137,3.428232034619514
2852,2019Q3,0.9925925925925926,1.4428220104518905,2.16,9740.0,3.235880398671096,4289.25,14.25,1.5080701754385963,0.032280701754385965,21.6,0.46,1.39,1.476975945017182,0.03161512027491409,3.186071469758182,3.212358041268056,3.2388614892191225,3.265583602942893,3.292526186533696,3.360859175191088,3.4306103446234575,3.5744855681854815
2852,2019Q2,1.0241379310344827,1.54078125,-1.1,16700.0,5.548172757475083,4469.85,14.85,1.3346801346801347,-0.015488215488215488,21.25,-0.23,-0.71,1.3908771929824562,-0.016140350877192983,-0.10057905339752815,-0.1011614598234281,-0.10174723869352464,-0.10233640953607048,-0.10292899199239734,-0.10442550386779918,-0.10594377392570985,-0.10904685858043733
2852,2019Q1,0.9863945578231293,1.5305207850409521,6.03,16600.0,5.514950166112957,4364.5,14.5,1.393103448275862,0.08620689655172414,21.49,1.25,3.75,1.3602693602693603,0.08417508417508418,7.076768556363175,7.123848250402634,7.171241152027335,7.218949344916737,7.266974926612419,7.388441348163218,7.511938063159825,7.765158684957027
2852,2018Q4,0.9363057324840764,1.6349472273412633,-1.2,16100.000000000002,5.348837209302326,4424.700000000001,14.7,1.326530612244898,-0.0163265306122449,19.82,-0.24,-0.73,1.3448275862068966,-0.016551724137931035,-0.2011334676757391,-0.202273359096338,-0.20341971066733247,-0.20457255900058063,-0.20573194091543265,-0.20865922363516712,-0.21162815756415537,-0.21769335804015347
